tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.17836.1	-	-	CUFF.17836	-	-	chr5:131318574-131319963	1389	5.64149	1.14798	0.769417	1.50924	OK
CUFF.17837.1	-	-	CUFF.17837	-	-	chr5:131320209-131320428	219	16.9717	3.45354	0.938462	4.50462	OK
CUFF.17838.1	-	-	CUFF.17838	-	-	chr5:131321162-131322526	1364	6.23249	1.26824	0.873926	1.65745	OK
CUFF.17839.1	-	-	CUFF.17839	-	-	chr5:131322601-131323131	530	14.0923	2.86762	1.62867	3.8778	OK
CUFF.17834.1	-	-	CUFF.17834	-	-	chr5:131093712-131316586	1848	6.00908	1.22278	0.889711	1.53475	OK
CUFF.17840.1	-	-	CUFF.17840	-	-	chr5:131350687-131351877	1190	5.74484	1.16901	0.759918	1.55438	OK
CUFF.17830.1	-	-	CUFF.17830	-	-	chr5:130647708-130690177	2365	4.21389	0.857477	0.52628	1.19774	OK
CUFF.17830.2	-	-	CUFF.17830	-	-	chr5:130647708-130690177	2617	14.8246	3.01664	2.49859	3.54375	OK
CUFF.17830.3	-	-	CUFF.17830	-	-	chr5:130647708-130690177	2614	4.42141	0.899706	0.588606	1.20991	OK
CUFF.17833.1	-	-	CUFF.17833	-	-	chr5:130664261-130664701	440	389.538	79.2664	57.3597	70.345	OK
CUFF.17843.1	-	-	CUFF.17843	-	-	chr5:131913226-131916152	2926	10.0785	2.05085	1.69982	2.38817	OK
CUFF.17842.1	-	-	CUFF.17842	-	-	chr5:131587590-131782519	606	6.38708	1.2997	0.678295	1.89922	OK
CUFF.17841.1	-	-	CUFF.17841	-	-	chr5:131353559-131561923	1032	6.71873	1.36718	0.882053	1.85231	OK
CUFF.17844.1	-	-	CUFF.17844	-	-	chr5:131916276-131933776	804	5.49499	1.11817	0.467084	1.75156	OK
CUFF.17844.2	-	-	CUFF.17844	-	-	chr5:131916276-131933776	882	7.96833	1.62146	0.946116	2.31273	OK
CUFF.17845.1	-	-	CUFF.17845	-	-	chr5:131936005-132009716	1179	3.55261	0.722914	0.304755	1.14283	OK
CUFF.17845.2	-	-	CUFF.17845	-	-	chr5:131936005-132009716	1206	7.12704	1.45027	0.92911	1.96971	OK
CUFF.17846.1	-	-	CUFF.17846	-	-	chr5:133017991-133019053	1062	9.65882	1.96546	1.35467	2.55453	OK
CUFF.17850.1	-	-	CUFF.17850	-	-	chr5:134317384-134317869	485	31.846	6.48029	4.06809	7.88192	OK
CUFF.17854.1	-	-	CUFF.17854	-	-	chr5:134575585-134575827	242	25.6017	5.20965	1.86839	5.94489	OK
CUFF.17855.1	-	-	CUFF.17855	-	-	chr5:134617665-134620185	2520	26.5436	5.40131	4.71399	6.06783	OK
CUFF.17847.1	-	-	CUFF.17847	-	-	chr5:132506647-132867874	696	7.99248	1.62638	0.896545	2.41378	OK
CUFF.17847.2	-	-	CUFF.17847	-	-	chr5:132506647-133017890	1069	5.5069	1.12059	0.636281	1.61191	OK
CUFF.17858.1	-	-	CUFF.17858	-	-	chr5:134667077-134673142	535	10.2156	2.07875	1.15247	2.91958	OK
CUFF.17856.1	-	-	CUFF.17856	-	-	chr5:134623979-134652589	2210	23.5026	4.78251	4.14938	5.41563	OK
CUFF.17848.1	-	-	CUFF.17848	-	-	chr5:130357028-130357955	927	55.8656	11.368	9.09002	13.5242	OK
CUFF.17849.1	-	-	CUFF.17849	-	-	chr5:130357069-130360163	557	431.891	87.8848	69.5901	82.5045	OK
CUFF.17851.1	-	-	CUFF.17851	-	-	chr5:130360322-130361902	1580	3.41211	0.694325	0.442265	0.962577	OK
CUFF.17852.1	-	-	CUFF.17852	-	-	chr5:130362003-130362531	528	5.66326	1.15241	0.467098	1.79054	OK
CUFF.17853.1	-	-	CUFF.17853	-	-	chr5:130363067-130363205	138	318.764	64.8648	14.2973	27.701	OK
CUFF.17859.1	-	-	CUFF.17859	-	-	chr5:134692035-134692694	659	11.2017	2.27942	1.37223	3.11871	OK
CUFF.17860.1	-	-	CUFF.17860	-	-	chr5:134692971-134693144	173	27.663	5.62909	1.188	5.70238	OK
CUFF.17861.1	-	-	CUFF.17861	-	-	chr5:134693196-134694013	817	13.2409	2.69436	1.81122	3.52182	OK
CUFF.17862.1	-	-	CUFF.17862	-	-	chr5:134696187-134697108	921	10.3335	2.10274	1.38354	2.81172	OK
CUFF.17857.1	-	-	CUFF.17857	-	-	chr5:134575897-134617608	4445	25.1046	5.10849	4.62602	5.60042	OK
CUFF.17863.1	-	-	CUFF.17863	-	-	chr5:134697160-134697612	452	14.9195	3.03595	1.63691	4.00134	OK
CUFF.17864.1	-	-	CUFF.17864	-	-	chr5:134697704-134705477	1128	9.33346	1.89925	1.34829	2.4415	OK
CUFF.17865.1	-	-	CUFF.17865	-	-	chr5:134833564-134834401	837	6.71486	1.3664	0.785752	1.91527	OK
CUFF.17866.1	-	-	CUFF.17866	-	-	chr5:134891031-134932580	446	9.92423	2.01947	1.01379	2.94921	OK
CUFF.17867.1	-	-	CUFF.17867	-	-	chr5:134836835-134880526	1665	9.97381	2.02955	1.49708	2.54766	OK
CUFF.17867.2	-	-	CUFF.17867	-	-	chr5:134836835-134885150	1946	10.1765	2.0708	1.6032	2.56066	OK
CUFF.17868.1	-	-	CUFF.17868	-	-	chr5:135076031-135081836	1144	9.9321	2.02107	1.47316	2.58701	OK
CUFF.17869.1	-	-	CUFF.17869	-	-	chr5:135058589-135074132	1422	142.164	28.9288	26.7393	31.1234	OK
CUFF.17870.1	-	-	CUFF.17870	-	-	chr5:135131970-135135874	1657	33.5365	6.82428	5.75515	7.86371	OK
CUFF.17871.1	-	-	CUFF.17871	-	-	chr5:135137662-135164207	1146	6.55282	1.33342	0.707331	1.96481	OK
CUFF.17871.2	-	-	CUFF.17871	-	-	chr5:135137662-135164456	1601	23.5373	4.78956	4.02551	5.55904	OK
CUFF.17872.1	-	-	CUFF.17872	-	-	chr5:135484994-135488035	1033	14.4267	2.93566	1.98249	3.87688	OK
CUFF.17872.2	-	-	CUFF.17872	-	-	chr5:135485551-135488035	1100	47.7085	9.70812	8.13854	11.3035	OK
CUFF.17872.3	-	-	CUFF.17872	-	-	chr5:135485809-135488035	984	37.6521	7.66176	6.13765	9.20647	OK
CUFF.17873.1	-	-	CUFF.17873	-	-	chr5:135408242-135418285	2792	5.96914	1.21465	0.931413	1.51164	OK
CUFF.17873.2	-	-	CUFF.17873	-	-	chr5:135408917-135418285	2742	4.23954	0.862696	0.591205	1.13574	OK
CUFF.17874.1	-	-	CUFF.17874	-	-	chr5:135543426-135544331	905	5.52035	1.12333	0.681293	1.54426	OK
CUFF.17875.1	-	-	CUFF.17875	-	-	chr5:135544381-135544718	337	9.37466	1.90763	0.731833	2.80536	OK
CUFF.17876.1	-	-	CUFF.17876	-	-	chr5:135544943-135545496	553	4.45895	0.907344	0.371651	1.41228	OK
CUFF.17877.1	-	-	CUFF.17877	-	-	chr5:135499381-135526938	2100	90.6946	18.4553	17.0582	19.8944	OK
CUFF.17878.1	-	-	CUFF.17878	-	-	chr5:135529293-135541440	1953	38.9086	7.91746	6.98749	8.873	OK
CUFF.17879.1	-	-	CUFF.17879	-	-	chr5:135540112-135541440	1328	23.4605	4.77395	3.81584	5.72375	OK
CUFF.17880.1	-	-	CUFF.17880	-	-	chr5:135548781-135550037	1256	3.30464	0.672456	0.248899	1.06671	OK
CUFF.17881.1	-	-	CUFF.17881	-	-	chr5:135548781-135554126	1522	16.1116	3.27853	2.63043	3.93119	OK
CUFF.17882.1	-	-	CUFF.17882	-	-	chr5:135625561-135633519	750	31.3348	6.37628	4.60372	7.56326	OK
CUFF.17883.1	-	-	CUFF.17883	-	-	chr5:135644265-135657619	1539	76.0588	15.4771	14.0536	16.9101	OK
CUFF.17884.1	-	-	CUFF.17884	-	-	chr5:135724847-135726421	1574	6.30384	1.28276	0.914017	1.64523	OK
CUFF.17885.1	-	-	CUFF.17885	-	-	chr5:135634470-135639690	4757	23.7986	4.84274	4.40436	5.287	OK
CUFF.17887.1	-	-	CUFF.17887	-	-	chr5:134713714-134790584	4290	217.185	44.1947	42.8016	46.1959	OK
CUFF.17886.1	-	-	CUFF.17886	-	-	chr5:135663375-135721973	6224	26.4374	5.3797	4.95348	5.80591	OK
CUFF.17888.1	-	-	CUFF.17888	-	-	chr5:135925551-136020969	791	15.5907	3.17252	2.2009	4.16387	OK
CUFF.17888.2	-	-	CUFF.17888	-	-	chr5:135925551-135941768	830	10.5171	2.14011	1.29504	3.04053	OK
CUFF.17888.3	-	-	CUFF.17888	-	-	chr5:135925551-135965091	768	22.4745	4.5733	3.32272	5.84553	OK
CUFF.17889.1	-	-	CUFF.17889	-	-	chr5:135095749-135115305	2512	637.879	129.818	126.568	134.969	OK
CUFF.17890.1	-	-	CUFF.17890	-	-	chr5:136211373-136211678	305	22.661	4.61125	2.02154	5.66031	OK
CUFF.17891.1	-	-	CUFF.17891	-	-	chr5:136211767-136220132	1051	25.5238	5.19379	4.23571	6.18068	OK
CUFF.17893.1	-	-	CUFF.17893	-	-	chr5:136108570-136123633	5511	25.7833	5.2466	4.7326	5.76572	OK
CUFF.17893.2	-	-	CUFF.17893	-	-	chr5:136108570-136123633	5631	13.6475	2.77711	2.39299	3.15845	OK
CUFF.17894.1	-	-	CUFF.17894	-	-	chr5:136165025-136211187	2507	153.212	31.1769	29.509	32.9756	OK
CUFF.17892.1	-	-	CUFF.17892	-	-	chr5:135851748-135870349	6461	35.6195	7.24816	6.75274	7.75435	OK
CUFF.17895.1	-	-	CUFF.17895	-	-	chr5:136349320-136350391	1071	8.52916	1.73558	1.15139	2.30278	OK
CUFF.17896.1	-	-	CUFF.17896	-	-	chr5:135882410-135920660	7043	52.8104	10.7463	10.177	11.3788	OK
CUFF.17898.1	-	-	CUFF.17898	-	-	chr5:136436694-136437824	450	10.965	2.23126	1.09612	3.28837	OK
CUFF.17899.1	-	-	CUFF.17899	-	-	chr5:136254303-136266136	1377	472.406	96.1292	92.3793	101.038	OK
CUFF.17903.1	-	-	CUFF.17903	-	-	chr5:136592573-136597959	194	136.551	27.7866	19.236	36.7233	OK
CUFF.17903.2	-	-	CUFF.17903	-	-	chr5:136592573-136598806	562	220.473	44.8638	40.391	49.3766	OK
CUFF.17901.1	-	-	CUFF.17901	-	-	chr5:136598934-136611879	1974	7.27813	1.48101	1.11863	1.84245	OK
CUFF.17901.2	-	-	CUFF.17901	-	-	chr5:136609199-136611879	606	4.18289	0.851169	0.243693	1.46216	OK
CUFF.17904.1	-	-	CUFF.17904	-	-	chr5:136612040-136617437	1587	7.53433	1.53315	1.05041	1.99024	OK
CUFF.17904.2	-	-	CUFF.17904	-	-	chr5:136612040-136617437	1816	6.41966	1.30633	0.886278	1.7486	OK
CUFF.17906.1	-	-	CUFF.17906	-	-	chr5:136623342-136626961	3619	27.2087	5.53665	4.97481	6.09925	OK
CUFF.17907.1	-	-	CUFF.17907	-	-	chr5:136384278-136410586	3637	230.582	46.9208	44.4613	48.3265	OK
CUFF.17900.1	-	-	CUFF.17900	-	-	chr5:136470698-136508705	2283	3.5838	0.729261	0.414243	1.05444	OK
CUFF.17900.2	-	-	CUFF.17900	-	-	chr5:136470698-136504934	1461	13.8625	2.82086	2.1945	3.43242	OK
CUFF.17900.3	-	-	CUFF.17900	-	-	chr5:136502339-136508705	1199	11.4632	2.33262	1.68305	2.99209	OK
CUFF.17908.1	-	-	CUFF.17908	-	-	chr5:136654260-136655713	1453	5.22534	1.0633	0.707238	1.41448	OK
CUFF.17910.1	-	-	CUFF.17910	-	-	chr5:136655864-136656808	944	7.41924	1.50973	0.957947	2.04652	OK
CUFF.17911.1	-	-	CUFF.17911	-	-	chr5:136657044-136670167	478	20.4496	4.16125	2.23582	5.93352	OK
CUFF.17911.2	-	-	CUFF.17911	-	-	chr5:136657044-136674863	875	64.6983	13.1654	11.3499	15.0094	OK
CUFF.17909.1	-	-	CUFF.17909	-	-	chr5:136637378-136646519	437	16.1829	3.29304	1.78716	4.42087	OK
CUFF.17912.1	-	-	CUFF.17912	-	-	chr5:137390452-137391189	737	6.97621	1.41958	0.836594	1.95205	OK
CUFF.17913.1	-	-	CUFF.17913	-	-	chr5:137409666-137410105	439	14.3	2.90988	1.49812	3.7453	OK
CUFF.17914.1	-	-	CUFF.17914	-	-	chr5:137410565-137411129	564	11.7538	2.39175	1.38473	3.35251	OK
CUFF.17915.1	-	-	CUFF.17915	-	-	chr5:137411458-137412808	1350	7.27187	1.47974	1.03523	1.91822	OK
CUFF.17897.1	-	-	CUFF.17897	-	-	chr5:134965251-135028285	4980	203.403	41.39	40.2369	43.2186	OK
CUFF.17916.1	-	-	CUFF.17916	-	-	chr5:137383997-137388964	783	159.308	32.4173	29.4283	35.4464	OK
CUFF.17917.1	-	-	CUFF.17917	-	-	chr5:137506165-137509180	2511	12.5692	2.55768	2.04584	3.06876	OK
CUFF.17917.2	-	-	CUFF.17917	-	-	chr5:137506656-137509180	2398	12.8316	2.61109	2.07489	3.13022	OK
CUFF.17918.1	-	-	CUFF.17918	-	-	chr5:136724848-137043255	2108	89.9894	18.4958	16.9698	20.0403	OK
CUFF.17918.2	-	-	CUFF.17918	-	-	chr5:136724848-137043255	2190	22.4533	4.61491	3.79575	5.42812	OK
CUFF.17919.1	-	-	CUFF.17919	-	-	chr5:137510866-137522015	1359	337.324	68.6415	61.3091	68.4473	OK
CUFF.17920.1	-	-	CUFF.17920	-	-	chr5:137731578-137732086	508	5.44579	1.10815	0.485488	1.69921	OK
CUFF.17923.1	-	-	CUFF.17923	-	-	chr5:137735888-137736881	993	10.1789	2.07129	1.40741	2.73203	OK
CUFF.17921.1	-	-	CUFF.17921	-	-	chr5:137734392-137735686	515	7.30082	1.48563	0.718334	2.23482	OK
CUFF.17922.1	-	-	CUFF.17922	-	-	chr5:137732147-137733180	656	9.80897	1.99601	1.19053	2.75702	OK
CUFF.17924.1	-	-	CUFF.17924	-	-	chr5:137748285-137748478	193	22.3587	4.54973	1.32565	7.51199	OK
CUFF.17925.1	-	-	CUFF.17925	-	-	chr5:137748285-137748803	280	51.8446	10.5498	7.30661	13.9282	OK
CUFF.17926.1	-	-	CUFF.17926	-	-	chr5:137775121-137776258	1137	3.70098	0.753107	0.433822	1.0484	OK
CUFF.17928.1	-	-	CUFF.17928	-	-	chr5:137437971-137442105	762	1135.85	231.131	221.349	242.211	OK
CUFF.17929.1	-	-	CUFF.17929	-	-	chr5:137755759-137774791	3322	99.6096	20.2694	18.8448	21.3566	OK
CUFF.17927.1	-	-	CUFF.17927	-	-	chr5:137736956-137742637	2202	18.7313	3.81161	3.05055	4.57583	OK
CUFF.17927.2	-	-	CUFF.17927	-	-	chr5:137736956-137744269	2597	63.0383	12.8276	11.737	13.9264	OK
CUFF.17930.1	-	-	CUFF.17930	-	-	chr5:137943746-137944389	643	4.46391	0.908353	0.383558	1.40638	OK
CUFF.17931.1	-	-	CUFF.17931	-	-	chr5:137942690-137943687	798	54.6946	11.1297	8.55059	12.4138	OK
CUFF.17932.1	-	-	CUFF.17932	-	-	chr5:137968338-137969159	821	10.0857	2.05232	1.30173	2.75366	OK
CUFF.17933.1	-	-	CUFF.17933	-	-	chr5:137458066-137462768	730	126.803	25.8028	20.8902	26.6336	OK
CUFF.17934.1	-	-	CUFF.17934	-	-	chr5:137463249-137472441	2842	157.197	31.9877	30.2511	33.8039	OK
CUFF.17936.1	-	-	CUFF.17936	-	-	chr5:138005888-138008298	545	22.9225	4.66446	2.94143	5.88287	OK
CUFF.17938.1	-	-	CUFF.17938	-	-	chr5:138008362-138010779	455	15.3624	3.12608	1.71646	4.24597	OK
CUFF.17935.1	-	-	CUFF.17935	-	-	chr5:137951781-137968231	5258	3.65379	0.743503	0.541897	0.94832	OK
CUFF.17935.2	-	-	CUFF.17935	-	-	chr5:137951781-137968231	5493	9.17798	1.86761	1.60058	2.14173	OK
CUFF.17937.1	-	-	CUFF.17937	-	-	chr5:137995740-138005806	453	24.6047	5.00677	3.4931	6.40401	OK
CUFF.17939.1	-	-	CUFF.17939	-	-	chr5:138037920-138041945	1279	74.0425	15.0668	13.5967	16.5601	OK
CUFF.17940.1	-	-	CUFF.17940	-	-	chr5:138056941-138057210	269	156.36	31.8175	17.1142	27.505	OK
CUFF.17941.1	-	-	CUFF.17941	-	-	chr5:138105448-138125913	648	7.41543	1.50895	0.675049	2.40018	OK
CUFF.17941.2	-	-	CUFF.17941	-	-	chr5:138105448-138125913	689	14.706	2.99251	1.95397	4.04751	OK
CUFF.17944.1	-	-	CUFF.17944	-	-	chr5:138172267-138181854	3361	12.8843	2.62181	2.23807	2.99632	OK
CUFF.17942.1	-	-	CUFF.17942	-	-	chr5:138091721-138104826	2121	18.3241	3.72873	3.15247	4.31177	OK
CUFF.17943.1	-	-	CUFF.17943	-	-	chr5:138070406-138084085	4418	20.9848	4.27016	3.82677	4.72158	OK
CUFF.17943.2	-	-	CUFF.17943	-	-	chr5:138070406-138080350	1582	12.8243	2.6096	1.92272	3.27382	OK
CUFF.17945.1	-	-	CUFF.17945	-	-	chr5:138187101-138189090	1556	67.7254	13.7813	11.9668	15.1897	OK
CUFF.17946.1	-	-	CUFF.17946	-	-	chr5:138220093-138221330	1146	33.322	6.78064	5.73724	7.85923	OK
CUFF.17946.2	-	-	CUFF.17946	-	-	chr5:138220674-138221062	308	30.5374	6.21401	3.95196	8.4967	OK
CUFF.17949.1	-	-	CUFF.17949	-	-	chr5:138334636-138335462	826	3.33874	0.679395	0.298581	1.04503	OK
CUFF.17947.1	-	-	CUFF.17947	-	-	chr5:138229017-138263826	2207	27.1312	5.52088	4.83809	6.20367	OK
CUFF.17950.1	-	-	CUFF.17950	-	-	chr5:138351188-138353160	287	10.8009	2.19785	0.716109	3.43732	OK
CUFF.17948.1	-	-	CUFF.17948	-	-	chr5:138223172-138227909	974	30.7768	6.26273	4.76881	7.68075	OK
CUFF.17948.2	-	-	CUFF.17948	-	-	chr5:138223172-138227662	2860	26.3354	5.35895	4.75722	5.95011	OK
CUFF.17951.1	-	-	CUFF.17951	-	-	chr5:138335512-138348786	662	6.11008	1.24333	0.683008	1.80066	OK
CUFF.17952.1	-	-	CUFF.17952	-	-	chr5:138337976-138338109	133	250.804	51.0357	9.58078	20.7069	OK
CUFF.17953.1	-	-	CUFF.17953	-	-	chr5:138567680-138575432	1360	20.8409	4.24088	3.38509	5.04741	OK
CUFF.17955.1	-	-	CUFF.17955	-	-	chr5:138585756-138586483	727	3.22158	0.655554	0.2827	1.01772	OK
CUFF.17956.1	-	-	CUFF.17956	-	-	chr5:138611577-138612215	225	33.9301	6.90438	2.55762	7.67287	OK
CUFF.17958.1	-	-	CUFF.17958	-	-	chr5:138613240-138613653	313	16.1204	3.28032	1.44457	4.46504	OK
CUFF.17959.1	-	-	CUFF.17959	-	-	chr5:138608276-138609419	852	11.0168	2.24178	1.3991	3.03943	OK
CUFF.17959.2	-	-	CUFF.17959	-	-	chr5:138608276-138610897	1693	8.68422	1.76714	1.2868	2.23368	OK
CUFF.17961.1	-	-	CUFF.17961	-	-	chr5:138613874-138618134	917	10.3841	2.11303	1.4344	2.77916	OK
CUFF.17964.1	-	-	CUFF.17964	-	-	chr5:138628721-138635134	1834	32.2101	6.55438	5.58073	7.4858	OK
CUFF.17967.1	-	-	CUFF.17967	-	-	chr5:138635569-138636573	1004	6.03304	1.22765	0.777877	1.63764	OK
CUFF.17965.1	-	-	CUFF.17965	-	-	chr5:138618404-138621581	2264	4.67829	0.951978	0.617296	1.2709	OK
CUFF.17966.1	-	-	CUFF.17966	-	-	chr5:138619513-138621334	1556	6.13127	1.24764	0.792506	1.69068	OK
CUFF.17966.2	-	-	CUFF.17966	-	-	chr5:138619513-138628440	2621	11.1711	2.2732	1.83489	2.69744	OK
CUFF.17966.3	-	-	CUFF.17966	-	-	chr5:138620394-138628666	2010	6.42669	1.30776	0.899803	1.69736	OK
CUFF.17954.1	-	-	CUFF.17954	-	-	chr5:138526416-138566920	758	4.19676	0.853992	0.312335	1.43674	OK
CUFF.17954.2	-	-	CUFF.17954	-	-	chr5:138558205-138566920	745	11.0639	2.25137	1.40197	3.12257	OK
CUFF.17957.1	-	-	CUFF.17957	-	-	chr5:138535282-138542939	1426	8.88623	1.80824	1.33293	2.29389	OK
CUFF.17960.1	-	-	CUFF.17960	-	-	chr5:138543339-138543993	654	8.02134	1.63225	0.942767	2.26264	OK
CUFF.17962.1	-	-	CUFF.17962	-	-	chr5:138544079-138546205	2126	5.68306	1.15644	0.850708	1.45007	OK
CUFF.17963.1	-	-	CUFF.17963	-	-	chr5:138547408-138548641	1233	4.45711	0.906969	0.566731	1.23347	OK
CUFF.17970.1	-	-	CUFF.17970	-	-	chr5:138696961-138700567	569	373.331	75.9685	59.1647	72.3846	OK
CUFF.17971.1	-	-	CUFF.17971	-	-	chr5:138700928-138702944	1207	10.3049	2.09692	1.46437	2.72442	OK
CUFF.17971.2	-	-	CUFF.17971	-	-	chr5:138700928-138705224	2283	17.3522	3.53098	2.99385	4.08595	OK
CUFF.17974.1	-	-	CUFF.17974	-	-	chr5:138715282-138715766	484	6.31214	1.28445	0.509562	2.03825	OK
CUFF.17973.1	-	-	CUFF.17973	-	-	chr5:138602330-138605090	1156	213.362	43.4166	38.4734	45.7271	OK
CUFF.17973.2	-	-	CUFF.17973	-	-	chr5:138603022-138605090	736	187.568	38.168	31.2194	39.7643	OK
CUFF.17968.1	-	-	CUFF.17968	-	-	chr5:138705303-138707667	709	5.35316	1.08931	0.404957	1.75482	OK
CUFF.17969.1	-	-	CUFF.17969	-	-	chr5:138706716-138707667	951	4.4504	0.905605	0.386403	1.40071	OK
CUFF.17972.1	-	-	CUFF.17972	-	-	chr5:138706716-138712294	1117	4.19305	0.853236	0.444584	1.29333	OK
CUFF.17975.1	-	-	CUFF.17975	-	-	chr5:138718658-138720919	499	7.24461	1.47419	0.658992	2.2241	OK
CUFF.17975.2	-	-	CUFF.17975	-	-	chr5:138718658-138719767	382	9.08881	1.84947	0.753227	2.9053	OK
CUFF.17976.1	-	-	CUFF.17976	-	-	chr5:138805479-138806836	1357	185.22	37.6901	33.2593	39.0449	OK
CUFF.17977.1	-	-	CUFF.17977	-	-	chr5:137969353-137974768	1984	1182.77	240.68	237.745	249.483	OK
CUFF.17977.2	-	-	CUFF.17977	-	-	chr5:137970400-137974768	1023	349.909	71.2023	66.6654	75.8837	OK
CUFF.17979.1	-	-	CUFF.17979	-	-	chr5:139473718-139476430	2712	10.2855	2.09298	1.72785	2.45537	OK
CUFF.17978.1	-	-	CUFF.17978	-	-	chr5:139230944-139286011	3085	9.06794	1.84522	1.5285	2.16194	OK
CUFF.17980.1	-	-	CUFF.17980	-	-	chr5:139582588-139603747	456	42.0402	8.5547	5.49865	9.73531	OK
CUFF.17981.1	-	-	CUFF.17981	-	-	chr5:139493278-139539273	2042	107.847	21.9455	19.8075	23.4309	OK
CUFF.17982.1	-	-	CUFF.17982	-	-	chr5:139452477-139471316	1875	126.959	25.8347	23.9909	27.6961	OK
CUFF.17985.1	-	-	CUFF.17985	-	-	chr5:138199414-138200915	1043	2159.69	439.471	431.088	455.889	OK
CUFF.17984.1	-	-	CUFF.17984	-	-	chr5:139626194-139662357	3325	21.7971	4.43545	3.91885	4.94492	OK
CUFF.17990.1	-	-	CUFF.17990	-	-	chr5:139728292-139743380	1054	200.725	40.8452	37.743	43.9474	OK
CUFF.17991.1	-	-	CUFF.17991	-	-	chr5:139812001-139812915	914	15.3853	3.13074	2.20364	4.0475	OK
CUFF.17992.1	-	-	CUFF.17992	-	-	chr5:139812975-139813446	471	20.6888	4.20993	2.44359	5.49807	OK
CUFF.17995.1	-	-	CUFF.17995	-	-	chr5:139835763-139836112	349	12.1676	2.47597	1.06001	3.53335	OK
CUFF.17996.1	-	-	CUFF.17996	-	-	chr5:139836200-139837334	558	6.61541	1.34616	0.662978	1.98893	OK
CUFF.17997.1	-	-	CUFF.17997	-	-	chr5:139813614-139821150	952	88.7876	18.0672	14.8098	19.0411	OK
CUFF.17989.1	-	-	CUFF.17989	-	-	chr5:139676590-139725738	3886	42.5019	8.64865	7.969	9.33698	OK
CUFF.17994.1	-	-	CUFF.17994	-	-	chr5:139705042-139705562	520	7.69484	1.56581	0.790474	2.29237	OK
CUFF.17983.1	-	-	CUFF.17983	-	-	chr5:138395020-138404471	3815	291.286	59.8837	58.2543	62.4477	OK
CUFF.17986.1	-	-	CUFF.17986	-	-	chr5:138369522-138369659	137	234.618	47.7421	9.60109	23.4026	OK
CUFF.17987.1	-	-	CUFF.17987	-	-	chr5:138369853-138369998	145	67.3007	13.6949	2.55132	8.50441	OK
CUFF.17999.1	-	-	CUFF.17999	-	-	chr5:138393628-138394946	1318	26.369	5.36578	4.33501	6.26861	OK
CUFF.18000.1	-	-	CUFF.18000	-	-	chr5:139947183-139960442	3089	46.3772	9.43721	8.49866	10.4102	OK
CUFF.18000.2	-	-	CUFF.18000	-	-	chr5:139947183-139960442	3080	20.9737	4.26791	3.62767	4.91045	OK
CUFF.18000.3	-	-	CUFF.18000	-	-	chr5:139947183-139960220	2868	27.9743	5.69244	4.90044	6.47452	OK
CUFF.18003.1	-	-	CUFF.18003	-	-	chr5:140236029-140240110	1132	55.4249	11.2783	9.29575	12.5638	OK
CUFF.18004.1	-	-	CUFF.18004	-	-	chr5:140248553-140251657	858	43.8365	8.92021	6.89868	10.1085	OK
CUFF.18005.1	-	-	CUFF.18005	-	-	chr5:140240183-140248447	2278	62.5563	12.7295	11.422	14.0023	OK
CUFF.17998.1	-	-	CUFF.17998	-	-	chr5:139839923-139936450	352	12.8243	2.60959	1.16775	3.62001	OK
CUFF.18001.1	-	-	CUFF.18001	-	-	chr5:139856609-139872342	4055	22.6259	4.60411	4.13581	5.06839	OK
CUFF.18006.1	-	-	CUFF.18006	-	-	chr5:140227337-140235824	2779	8.83267	1.79735	1.33485	2.25544	OK
CUFF.18006.2	-	-	CUFF.18006	-	-	chr5:140227337-140235824	2766	59.8209	12.1728	11.1472	13.2132	OK
CUFF.18008.1	-	-	CUFF.18008	-	-	chr5:140267496-140276039	252	45.4736	9.25335	5.67812	12.9786	OK
CUFF.18008.2	-	-	CUFF.18008	-	-	chr5:140267496-140276039	251	30.4659	6.19946	2.99395	9.52619	OK
CUFF.18007.1	-	-	CUFF.18007	-	-	chr5:140299585-140302830	834	37.6036	7.65189	5.81577	8.62508	OK
CUFF.17988.1	-	-	CUFF.17988	-	-	chr5:138882774-138897454	765	7.59374	1.54524	0.927142	2.16333	OK
CUFF.17993.1	-	-	CUFF.17993	-	-	chr5:138897874-138899811	1937	3.54168	0.72069	0.425138	1.00691	OK
CUFF.17993.2	-	-	CUFF.17993	-	-	chr5:138898272-138899811	1539	3.1993	0.651021	0.342772	0.971186	LOWDATA
CUFF.18002.1	-	-	CUFF.18002	-	-	chr5:139047376-139057796	1989	7.89868	1.60729	1.17503	2.04542	OK
CUFF.18002.2	-	-	CUFF.18002	-	-	chr5:139047376-139053152	1774	5.08429	1.03459	0.638415	1.44871	OK
CUFF.18009.1	-	-	CUFF.18009	-	-	chr5:140449671-140450320	649	5.88683	1.1979	0.633354	1.71005	OK
CUFF.18012.1	-	-	CUFF.18012	-	-	chr5:140816263-140829388	1997	8.3872	1.7067	1.19174	2.2318	OK
CUFF.18012.2	-	-	CUFF.18012	-	-	chr5:140816263-140865185	2589	54.4614	11.0823	10.1068	12.072	OK
CUFF.18010.1	-	-	CUFF.18010	-	-	chr5:140803765-140807907	1360	13.0733	2.66027	2.08782	3.26222	OK
CUFF.18011.1	-	-	CUFF.18011	-	-	chr5:140807806-140814116	1035	40.4247	8.22596	7.03379	9.45165	OK
