tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.16174.1	-	-	CUFF.16174	-	-	chr5:33732643-33753677	857	5.47485	1.09836	0.604098	1.59262	OK
CUFF.16176.1	-	-	CUFF.16176	-	-	chr5:33982883-33995204	1707	45.411	8.59615	7.62483	9.56746	OK
CUFF.16177.1	-	-	CUFF.16177	-	-	chr5:33995892-34000543	2278	28.8893	5.4051	4.76921	6.05866	OK
CUFF.16178.1	-	-	CUFF.16178	-	-	chr5:33943024-33951127	1417	35.3958	6.87866	5.75822	8.00752	OK
CUFF.16178.2	-	-	CUFF.16178	-	-	chr5:33943024-33972369	2065	60.3181	11.722	10.5984	12.8597	OK
CUFF.16179.1	-	-	CUFF.16179	-	-	chr5:34000644-34014784	2714	17.1717	3.26039	2.82178	3.71363	OK
CUFF.16180.1	-	-	CUFF.16180	-	-	chr5:34064493-34079707	4091	6.45278	1.24781	0.956333	1.54339	OK
CUFF.16180.2	-	-	CUFF.16180	-	-	chr5:34064493-34079707	4088	4.48486	0.867263	0.634887	1.10868	OK
CUFF.16180.3	-	-	CUFF.16180	-	-	chr5:34064493-34079707	4034	9.57489	1.85155	1.51819	2.19081	OK
CUFF.16182.1	-	-	CUFF.16182	-	-	chr5:34238682-34239313	631	6.76705	1.23955	0.52775	1.75917	OK
CUFF.16183.1	-	-	CUFF.16183	-	-	chr5:33590372-33617757	2582	52.4924	10.0048	8.79234	11.2295	OK
CUFF.16183.2	-	-	CUFF.16183	-	-	chr5:33590372-33617757	2585	240.213	45.7835	43.5216	48.128	OK
CUFF.16184.1	-	-	CUFF.16184	-	-	chr5:34085108-34125455	2474	89.3442	16.9358	14.9111	17.6182	OK
CUFF.16185.1	-	-	CUFF.16185	-	-	chr5:34239366-34240560	1194	7.79419	1.42769	0.898687	1.95232	OK
CUFF.16181.1	-	-	CUFF.16181	-	-	chr5:33361483-33370520	1650	954.232	184.342	160.697	172.38	OK
CUFF.16187.1	-	-	CUFF.16187	-	-	chr5:34325859-34327652	689	7.53668	1.44424	0.731606	2.19482	OK
CUFF.16187.2	-	-	CUFF.16187	-	-	chr5:34326191-34327652	432	37.3857	7.16415	5.04734	9.35242	OK
CUFF.16188.1	-	-	CUFF.16188	-	-	chr5:34241251-34279008	1941	22.5073	4.38329	3.74694	5.00996	OK
CUFF.16188.2	-	-	CUFF.16188	-	-	chr5:34241251-34242132	609	33.3655	6.49793	3.76695	6.98708	OK
CUFF.16189.1	-	-	CUFF.16189	-	-	chr5:34336565-34339382	2817	3.75814	0.758637	0.551667	0.958851	OK
CUFF.16191.1	-	-	CUFF.16191	-	-	chr5:34496626-34510852	1597	4.0007	0.732824	0.463383	0.996273	OK
CUFF.16193.1	-	-	CUFF.16193	-	-	chr5:34537731-34538293	562	9.59892	1.85595	0.79006	2.43602	OK
CUFF.16186.1	-	-	CUFF.16186	-	-	chr5:34163390-34230007	3597	3.69734	0.697936	0.483473	0.915513	OK
CUFF.16186.2	-	-	CUFF.16186	-	-	chr5:34163390-34234695	3859	10.751	2.02944	1.7163	2.33954	OK
CUFF.16190.1	-	-	CUFF.16190	-	-	chr5:34216179-34217029	850	6.36218	1.16539	0.60943	1.65417	OK
CUFF.16192.1	-	-	CUFF.16192	-	-	chr5:34219025-34219777	752	9.41183	1.75653	0.934869	2.31257	OK
CUFF.16194.1	-	-	CUFF.16194	-	-	chr5:34236068-34238109	745	39.5548	7.37714	4.71826	7.44989	OK
CUFF.16195.1	-	-	CUFF.16195	-	-	chr5:34339443-34348555	5708	17.3192	3.35771	2.97362	3.74381	OK
CUFF.16195.2	-	-	CUFF.16195	-	-	chr5:34340899-34348555	5410	14.4288	2.79734	2.42816	3.16439	OK
CUFF.16197.1	-	-	CUFF.16197	-	-	chr5:34516534-34530371	3885	86.1699	16.3877	15.3932	17.3823	OK
CUFF.16198.1	-	-	CUFF.16198	-	-	chr5:34831506-34832616	1110	6.10303	1.23769	0.733356	1.73339	OK
CUFF.16199.1	-	-	CUFF.16199	-	-	chr5:34833318-34834260	942	7.45434	1.41421	0.824866	1.96397	OK
CUFF.16200.1	-	-	CUFF.16200	-	-	chr5:34836389-34837278	889	3.57774	0.733991	0.332968	1.12377	OK
CUFF.16202.1	-	-	CUFF.16202	-	-	chr5:34679069-34696086	4013	16.7915	3.28323	2.78251	3.78731	OK
CUFF.16202.2	-	-	CUFF.16202	-	-	chr5:34679084-34696086	4055	62.5697	12.2342	11.3533	13.1213	OK
CUFF.16196.1	-	-	CUFF.16196	-	-	chr5:34713002-34782037	1229	5.30792	1.01148	0.530735	1.52144	OK
CUFF.16196.2	-	-	CUFF.16196	-	-	chr5:34713002-34782037	1226	18.3254	3.49209	2.73228	4.25809	OK
CUFF.16201.1	-	-	CUFF.16201	-	-	chr5:34782768-34828414	3070	4.54101	0.870522	0.602425	1.12795	OK
CUFF.16201.2	-	-	CUFF.16201	-	-	chr5:34782768-34828414	3190	13.8519	2.65544	2.17816	3.13803	OK
CUFF.16201.3	-	-	CUFF.16201	-	-	chr5:34782768-34828414	3000	5.85579	1.12257	0.788166	1.44497	OK
CUFF.16201.4	-	-	CUFF.16201	-	-	chr5:34782768-34828414	3153	8.9805	1.72158	1.34561	2.10563	OK
CUFF.16203.1	-	-	CUFF.16203	-	-	chr5:34838863-34843675	1412	54.0093	10.2767	8.20209	11.4777	OK
CUFF.16203.2	-	-	CUFF.16203	-	-	chr5:34838863-34856656	1875	92.8384	17.665	16.163	19.1813	OK
CUFF.16203.3	-	-	CUFF.16203	-	-	chr5:34843934-34856656	2931	20.2677	3.85647	3.35302	4.36297	OK
CUFF.16204.1	-	-	CUFF.16204	-	-	chr5:34976587-34979829	1601	55.8913	10.7269	9.44764	12.0314	OK
CUFF.16204.2	-	-	CUFF.16204	-	-	chr5:34976587-34979845	1445	22.8288	4.38141	3.43105	5.33718	OK
CUFF.16204.3	-	-	CUFF.16204	-	-	chr5:34976791-34979833	1350	11.5788	2.22226	1.55393	2.91759	OK
CUFF.16205.1	-	-	CUFF.16205	-	-	chr5:34981193-34983776	640	42.2842	8.0603	4.74077	8.20962	OK
CUFF.16205.2	-	-	CUFF.16205	-	-	chr5:34981193-34984939	1498	19.8777	3.78912	2.88994	4.66837	OK
CUFF.16205.3	-	-	CUFF.16205	-	-	chr5:34981193-35002919	2815	41.4407	7.89951	7.15629	8.64659	OK
CUFF.16206.1	-	-	CUFF.16206	-	-	chr5:34985591-34986215	624	13.5084	2.74932	1.36382	3.26132	OK
CUFF.16207.1	-	-	CUFF.16207	-	-	chr5:35254593-35255159	566	45.1188	8.50625	4.77223	8.237	OK
CUFF.16208.1	-	-	CUFF.16208	-	-	chr5:35256722-35257681	959	2.99451	0.620062	0.308664	0.964576	OK
CUFF.16209.1	-	-	CUFF.16209	-	-	chr5:35260009-35266462	1321	5.16184	0.985749	0.585382	1.39841	OK
CUFF.16209.2	-	-	CUFF.16209	-	-	chr5:35263896-35266462	922	4.90165	0.93606	0.450774	1.45249	OK
CUFF.16211.1	-	-	CUFF.16211	-	-	chr5:35292148-35317939	2082	8.40447	1.6564	1.24403	2.06154	OK
CUFF.16210.1	-	-	CUFF.16210	-	-	chr5:34916425-34974946	3846	230.863	43.9504	42.4284	45.9439	OK
CUFF.16214.1	-	-	CUFF.16214	-	-	chr5:34868446-34905103	1746	231.644	45.8887	40.1587	45.6898	OK
CUFF.16214.2	-	-	CUFF.16214	-	-	chr5:34886065-34905103	1810	46.0548	9.12347	7.80167	10.4629	OK
CUFF.16212.1	-	-	CUFF.16212	-	-	chr5:35104408-35168710	3150	19.3202	3.77899	3.31753	4.24046	OK
CUFF.16215.1	-	-	CUFF.16215	-	-	chr5:35169911-35254507	9359	31.2107	5.98018	5.61323	6.35924	OK
CUFF.16213.1	-	-	CUFF.16213	-	-	chr5:35341863-35376099	3140	8.22893	1.68125	1.36404	2.00226	OK
CUFF.16213.2	-	-	CUFF.16213	-	-	chr5:35365131-35382154	2154	2.57468	0.526031	0.281627	0.76978	OK
CUFF.16213.3	-	-	CUFF.16213	-	-	chr5:35365648-35376099	2567	4.72061	0.964465	0.667455	1.27282	OK
CUFF.16216.1	-	-	CUFF.16216	-	-	chr5:35893976-35895269	1293	5.82472	1.13362	0.715412	1.54529	OK
CUFF.16217.1	-	-	CUFF.16217	-	-	chr5:35897188-35897923	735	4.02717	0.737672	0.30205	1.15786	OK
CUFF.16219.1	-	-	CUFF.16219	-	-	chr5:35956716-35957931	1215	4.11145	0.860698	0.487258	1.21814	OK
CUFF.16218.1	-	-	CUFF.16218	-	-	chr5:35898754-35916762	3296	2.18603	0.412317	0.237739	0.58246	OK
CUFF.16218.2	-	-	CUFF.16218	-	-	chr5:35898754-35917708	3847	6.17438	1.16458	0.92913	1.40379	OK
CUFF.16221.1	-	-	CUFF.16221	-	-	chr5:35434144-35448383	2954	234.043	45.2505	43.2141	47.434	OK
CUFF.16220.1	-	-	CUFF.16220	-	-	chr5:35994690-36022146	2446	42.1744	8.4328	7.6038	9.25538	OK
CUFF.16220.2	-	-	CUFF.16220	-	-	chr5:36004640-36013966	1032	13.3659	2.67253	1.87457	3.48758	OK
CUFF.16223.1	-	-	CUFF.16223	-	-	chr5:36217513-36227608	1703	11.0985	2.14252	1.58607	2.60724	OK
CUFF.16225.1	-	-	CUFF.16225	-	-	chr5:36346087-36346571	484	9.73252	1.84422	0.688037	2.29346	OK
CUFF.16222.1	-	-	CUFF.16222	-	-	chr5:36179646-36200782	837	5.71623	1.24516	0.735775	1.75454	OK
CUFF.16224.1	-	-	CUFF.16224	-	-	chr5:36186203-36187055	852	8.91062	2.15782	1.25943	2.95314	OK
CUFF.16226.1	-	-	CUFF.16226	-	-	chr5:36360700-36380109	2559	3.91118	0.76315	0.54945	0.968767	OK
CUFF.16227.1	-	-	CUFF.16227	-	-	chr5:36236034-36346035	6014	10.395	2.03719	1.78953	2.29085	OK
CUFF.16227.2	-	-	CUFF.16227	-	-	chr5:36311144-36346035	5024	1.98812	0.389628	0.252241	0.527413	OK
CUFF.16228.1	-	-	CUFF.16228	-	-	chr5:36676537-36677144	607	8.3419	1.57168	0.670531	2.13351	OK
CUFF.16229.1	-	-	CUFF.16229	-	-	chr5:35925691-35954842	2365	114.875	21.9044	20.3004	23.5226	OK
CUFF.16229.2	-	-	CUFF.16229	-	-	chr5:35925698-35954842	2354	65.207	12.4337	11.1817	13.6874	OK
CUFF.16230.1	-	-	CUFF.16230	-	-	chr5:35954643-35956615	1972	216.691	41.3186	38.9714	43.667	OK
CUFF.16231.1	-	-	CUFF.16231	-	-	chr5:35953724-35954358	634	65.8758	13.1339	8.11223	11.8474	OK
CUFF.16232.1	-	-	CUFF.16232	-	-	chr5:36962632-36963099	467	6.75654	1.30276	0.396158	1.90156	OK
CUFF.16233.1	-	-	CUFF.16233	-	-	chr5:36943193-36945576	1510	9.28351	1.80053	1.28287	2.34263	OK
CUFF.16233.2	-	-	CUFF.16233	-	-	chr5:36943193-36962499	6093	5.43284	1.05369	0.845239	1.25847	OK
CUFF.16233.3	-	-	CUFF.16233	-	-	chr5:36943193-36962499	5926	4.39077	0.851586	0.657196	1.04378	OK
CUFF.16233.4	-	-	CUFF.16233	-	-	chr5:36943193-36962499	6024	8.94889	1.73563	1.46338	2.00819	OK
CUFF.16234.1	-	-	CUFF.16234	-	-	chr5:36807823-36819522	6144	33.9589	6.49611	6.08254	6.9076	OK
CUFF.16236.1	-	-	CUFF.16236	-	-	chr5:37138668-37139917	1249	57.0508	11.5612	8.97625	11.6721	OK
CUFF.16235.1	-	-	CUFF.16235	-	-	chr5:37089236-37104637	1467	5.0575	0.961581	0.54763	1.35466	OK
CUFF.16235.2	-	-	CUFF.16235	-	-	chr5:37089236-37104637	1322	8.3121	1.58038	1.03977	2.11202	OK
CUFF.16239.1	-	-	CUFF.16239	-	-	chr5:37195182-37196512	1330	5.10834	0.935714	0.584228	1.25192	OK
CUFF.16237.1	-	-	CUFF.16237	-	-	chr5:36833287-36850355	2974	176.578	33.622	30.5191	33.9281	OK
CUFF.16238.1	-	-	CUFF.16238	-	-	chr5:36851011-36873271	872	51.2311	9.91222	8.05829	11.7651	OK
CUFF.16238.2	-	-	CUFF.16238	-	-	chr5:36851011-36920444	1645	31.8896	6.17002	5.13851	7.18885	OK
CUFF.16238.3	-	-	CUFF.16238	-	-	chr5:36851011-36924467	1667	64.1962	12.4207	11.0723	13.7905	OK
CUFF.16240.1	-	-	CUFF.16240	-	-	chr5:37196886-37197786	900	2.81827	0.516233	0.205562	0.822247	OK
CUFF.16241.1	-	-	CUFF.16241	-	-	chr5:36039933-36072058	4967	52.5804	10.1578	9.37452	10.9601	OK
CUFF.16241.2	-	-	CUFF.16241	-	-	chr5:36039933-36072058	4577	135.149	26.1089	24.9776	27.4619	OK
CUFF.16242.1	-	-	CUFF.16242	-	-	chr5:36041041-36041261	220	114.926	21.7773	3.53193	8.40935	OK
CUFF.16243.1	-	-	CUFF.16243	-	-	chr5:36046595-36046787	192	49.8687	13.3975	1.15629	4.43243	OK
CUFF.16244.1	-	-	CUFF.16244	-	-	chr5:36047690-36047946	256	41.1251	7.76133	1.58989	4.91421	OK
CUFF.16245.1	-	-	CUFF.16245	-	-	chr5:36050210-36050390	180	75.763	19.5922	1.23337	5.55017	OK
CUFF.16246.1	-	-	CUFF.16246	-	-	chr5:36053859-36054171	312	20.615	4.47542	1.18593	3.67639	OK
CUFF.16247.1	-	-	CUFF.16247	-	-	chr5:36056152-36056394	242	48.315	9.11823	1.68187	5.19851	OK
CUFF.16252.1	-	-	CUFF.16252	-	-	chr5:37491899-37496930	533	9.81623	1.90385	0.763625	2.42972	OK
CUFF.16249.1	-	-	CUFF.16249	-	-	chr5:37357355-37364505	2795	7.23154	1.38838	1.08554	1.68127	OK
CUFF.16251.1	-	-	CUFF.16251	-	-	chr5:37364987-37380192	712	11.0789	2.30928	1.46954	3.07904	OK
CUFF.16253.1	-	-	CUFF.16253	-	-	chr5:37259903-37346304	3923	37.9662	7.35583	6.67845	8.04383	OK
CUFF.16253.2	-	-	CUFF.16253	-	-	chr5:37260133-37346304	3770	19.9689	3.8689	3.3424	4.40495	OK
CUFF.16248.1	-	-	CUFF.16248	-	-	chr5:31497515-31523013	8690	172.649	33.2619	32.2046	34.5795	OK
CUFF.16250.1	-	-	CUFF.16250	-	-	chr5:31494954-31500793	2183	610.796	117.674	113.793	122.581	OK
CUFF.16254.1	-	-	CUFF.16254	-	-	chr5:37548757-37549497	740	5.07946	1.06334	0.500015	1.55005	OK
CUFF.16255.1	-	-	CUFF.16255	-	-	chr5:37547902-37548677	775	6.48582	1.25056	0.620664	1.71876	OK
CUFF.16256.1	-	-	CUFF.16256	-	-	chr5:37549647-37550103	456	14.7943	2.84542	1.136	3.08343	OK
CUFF.16257.1	-	-	CUFF.16257	-	-	chr5:37186207-37188006	1541	698.301	135.98	132.035	141.982	OK
CUFF.16258.1	-	-	CUFF.16258	-	-	chr5:37659936-37683367	2496	13.1449	2.5918	2.09021	3.05378	OK
CUFF.16259.1	-	-	CUFF.16259	-	-	chr5:38651474-38660645	1012	64.1146	12.5011	9.25028	12.4312	OK
CUFF.16260.1	-	-	CUFF.16260	-	-	chr5:38611741-38625482	1438	11.8823	2.31695	1.68086	2.97837	OK
CUFF.16260.2	-	-	CUFF.16260	-	-	chr5:38611741-38625482	1565	5.65899	1.10346	0.66946	1.52637	OK
CUFF.16260.3	-	-	CUFF.16260	-	-	chr5:38614186-38625482	1539	6.32958	1.23421	0.764175	1.6921	OK
CUFF.16264.1	-	-	CUFF.16264	-	-	chr5:38740738-38827923	2721	25.9395	4.95	4.40324	5.51134	OK
CUFF.16265.1	-	-	CUFF.16265	-	-	chr5:38831887-38871508	617	22.5428	4.35045	2.39878	4.67761	OK
CUFF.16261.1	-	-	CUFF.16261	-	-	chr5:38591508-38593391	1883	5.24348	1.0031	0.668103	1.33621	OK
CUFF.16262.1	-	-	CUFF.16262	-	-	chr5:38591508-38603352	1678	7.09865	1.358	0.926131	1.78611	OK
CUFF.16262.2	-	-	CUFF.16262	-	-	chr5:38591508-38604613	1477	3.52277	0.673922	0.350722	0.97701	OK
CUFF.16262.3	-	-	CUFF.16262	-	-	chr5:38604241-38611642	1629	9.69863	1.85539	1.43321	2.27778	OK
CUFF.16263.1	-	-	CUFF.16263	-	-	chr5:38593487-38594650	1163	5.25745	1.13297	0.66812	1.59076	OK
CUFF.16266.1	-	-	CUFF.16266	-	-	chr5:38916231-38917030	799	9.84162	1.983	1.11142	2.54701	OK
CUFF.16267.1	-	-	CUFF.16267	-	-	chr5:38917083-38917935	852	6.34316	1.27256	0.651428	1.824	OK
CUFF.16270.1	-	-	CUFF.16270	-	-	chr5:37198379-37222016	3234	537.226	104.37	102.438	108.393	OK
CUFF.16271.1	-	-	CUFF.16271	-	-	chr5:39062720-39064241	1521	2.56699	0.497865	0.267595	0.705478	OK
CUFF.16272.1	-	-	CUFF.16272	-	-	chr5:40189453-40190544	1091	77.6109	14.8792	11.3615	14.8547	OK
CUFF.16273.1	-	-	CUFF.16273	-	-	chr5:40719533-40720145	612	6.72883	1.38661	0.665053	2.05562	OK
CUFF.16268.1	-	-	CUFF.16268	-	-	chr5:38430334-38530188	3832	26.5561	5.57161	5.02103	6.12179	OK
CUFF.16269.1	-	-	CUFF.16269	-	-	chr5:38527504-38550794	3155	4.24748	0.891145	0.668483	1.11414	OK
CUFF.16275.1	-	-	CUFF.16275	-	-	chr5:41733349-41733633	284	522.77	127.502	43.5154	56.8045	OK
CUFF.16274.1	-	-	CUFF.16274	-	-	chr4:130468758-130492056	2881	8654.95	1739.56	1756.69	1783.23	OK
CUFF.16276.1	-	-	CUFF.16276	-	-	chr5:42179081-42191205	1551	7.90128	1.5961	1.12125	2.02779	OK
CUFF.16277.1	-	-	CUFF.16277	-	-	chr5:42016234-42099404	1626	57.2731	12.6137	11.4126	13.8233	OK
CUFF.16278.1	-	-	CUFF.16278	-	-	chr5:42204408-42208270	926	4.62335	0.896692	0.498162	1.34504	OK
CUFF.16279.1	-	-	CUFF.16279	-	-	chr5:42209319-42211148	1829	4.05043	0.741932	0.485526	0.991282	OK
CUFF.16280.1	-	-	CUFF.16280	-	-	chr5:42211506-42213141	1635	2.43499	0.45877	0.248937	0.656289	OK
CUFF.16281.1	-	-	CUFF.16281	-	-	chr5:42218425-42235342	1454	5.48415	1.04823	0.69882	1.36852	OK
CUFF.16282.1	-	-	CUFF.16282	-	-	chr5:44087792-44095254	532	6.08032	1.16679	0.417306	1.59967	OK
CUFF.16283.1	-	-	CUFF.16283	-	-	chr5:44097988-44103553	512	11.9774	2.25021	0.939482	2.60164	OK
CUFF.16285.1	-	-	CUFF.16285	-	-	chr5:44210168-44212961	404	9.57342	1.7536	0.457935	2.19809	OK
CUFF.16284.1	-	-	CUFF.16284	-	-	chr5:44114979-44126581	770	3.61481	0.756731	0.315304	1.19816	OK
CUFF.16286.1	-	-	CUFF.16286	-	-	chr5:44213543-44233611	738	3.82333	0.733683	0.300822	1.15315	OK
CUFF.16287.1	-	-	CUFF.16287	-	-	chr5:44304406-44305119	713	33.4639	6.7448	4.20349	6.85014	OK
CUFF.16288.1	-	-	CUFF.16288	-	-	chr5:44135855-44173348	2816	27.3236	5.14192	4.51139	5.77626	OK
CUFF.16288.2	-	-	CUFF.16288	-	-	chr5:44149262-44173348	1957	15.6846	2.95161	2.29464	3.58798	OK
CUFF.16288.3	-	-	CUFF.16288	-	-	chr5:44149262-44173348	2103	6.41576	1.20735	0.809504	1.59973	OK
CUFF.16289.1	-	-	CUFF.16289	-	-	chr5:44259816-44303382	3013	13.8549	2.61515	2.22288	3.00742	OK
CUFF.16290.1	-	-	CUFF.16290	-	-	chr5:43624851-43680842	6576	7.24203	1.41954	1.19232	1.64957	OK
CUFF.16290.2	-	-	CUFF.16290	-	-	chr5:43624851-43680842	6471	6.47894	1.26997	1.02981	1.51235	OK
CUFF.16290.3	-	-	CUFF.16290	-	-	chr5:43624851-43680842	6486	8.4289	1.65219	1.38547	1.9197	OK
CUFF.16291.1	-	-	CUFF.16291	-	-	chr5:44564990-44565539	549	5.52204	1.01149	0.336987	1.61754	OK
CUFF.16292.1	-	-	CUFF.16292	-	-	chr5:44618210-44618796	586	6.01825	1.10239	0.378851	1.70483	OK
CUFF.16293.1	-	-	CUFF.16293	-	-	chr5:44797207-44797792	585	19.8594	4.23633	2.21374	4.74373	OK
CUFF.16294.1	-	-	CUFF.16294	-	-	chr5:44566426-44574781	3001	9.39157	1.77555	1.3788	2.16669	OK
CUFF.16294.2	-	-	CUFF.16294	-	-	chr5:44566426-44617835	3453	35.8108	6.77032	6.12206	7.42342	OK
CUFF.16295.1	-	-	CUFF.16295	-	-	chr5:45919386-45920693	1307	3.41534	0.625602	0.33972	0.905919	OK
CUFF.16296.1	-	-	CUFF.16296	-	-	chr5:45825397-45841420	1219	204.677	38.8736	36.1526	41.6184	OK
CUFF.16297.1	-	-	CUFF.16297	-	-	chr5:46089332-46090256	924	9.27166	1.79823	1.19882	2.39764	OK
CUFF.16299.1	-	-	CUFF.16299	-	-	chr5:38918194-38952986	2887	811.199	154.818	152.165	160.417	OK
CUFF.16300.1	-	-	CUFF.16300	-	-	chr5:48763621-48771464	732	4.81282	0.979536	0.404566	1.55084	OK
CUFF.16300.2	-	-	CUFF.16300	-	-	chr5:48763621-48771464	641	6.1451	1.25069	0.565821	1.93996	OK
CUFF.16301.1	-	-	CUFF.16301	-	-	chr5:48773023-48779832	574	9.56286	1.79901	0.773543	2.38509	OK
CUFF.16302.1	-	-	CUFF.16302	-	-	chr5:48961524-48961988	464	11.1809	2.30405	0.877182	2.79103	OK
CUFF.16304.1	-	-	CUFF.16304	-	-	chr5:49171116-49171861	745	6.83219	1.58082	0.794655	2.3343	OK
CUFF.16305.1	-	-	CUFF.16305	-	-	chr5:49172196-49172622	426	14.1142	2.58535	0.955428	2.95314	OK
CUFF.16307.1	-	-	CUFF.16307	-	-	chr5:49210213-49210742	529	8.46935	1.71185	0.699454	2.16831	OK
CUFF.16308.1	-	-	CUFF.16308	-	-	chr5:49210893-49211314	421	8.6053	1.86286	0.527332	2.37299	OK
CUFF.16309.1	-	-	CUFF.16309	-	-	chr5:49425186-49425689	503	6.31465	1.15668	0.367804	1.76546	OK
CUFF.16310.1	-	-	CUFF.16310	-	-	chr5:49481282-49482989	1707	6.42952	1.21415	0.845368	1.58236	OK
CUFF.16311.1	-	-	CUFF.16311	-	-	chr5:49505929-49506693	764	5.39128	1.0194	0.484308	1.50135	OK
CUFF.16312.1	-	-	CUFF.16312	-	-	chr5:49521744-49522327	583	7.07395	1.48087	0.634668	1.96747	OK
CUFF.16313.1	-	-	CUFF.16313	-	-	chr5:49522385-49522865	480	11.2236	2.11816	0.847942	2.62091	OK
CUFF.16314.1	-	-	CUFF.16314	-	-	chr5:49565193-49566869	1676	11.2316	2.1317	1.56747	2.6934	OK
CUFF.16316.1	-	-	CUFF.16316	-	-	chr5:49608068-49608920	852	17.9723	3.54103	2.21486	4.256	OK
CUFF.16317.1	-	-	CUFF.16317	-	-	chr5:49791761-49792423	662	4.00833	0.772864	0.279465	1.22964	OK
CUFF.16319.1	-	-	CUFF.16319	-	-	chr5:49839272-49839606	334	23.0657	4.34575	1.2186	3.87736	OK
CUFF.16320.1	-	-	CUFF.16320	-	-	chr5:49839726-49840211	485	5.35195	1.59305	0.610328	2.21244	OK
CUFF.16318.1	-	-	CUFF.16318	-	-	chr5:49813574-49814563	989	17.4235	3.85738	2.61889	4.37728	OK
CUFF.16298.1	-	-	CUFF.16298	-	-	chr5:46092608-46248727	1294	3.6726	0.731736	0.399741	1.06598	OK
CUFF.16298.2	-	-	CUFF.16298	-	-	chr5:46125515-46248727	973	4.80616	0.957588	0.468516	1.40555	OK
CUFF.16298.3	-	-	CUFF.16298	-	-	chr5:46165175-46248727	546	9.77403	1.94739	0.917863	2.95756	OK
CUFF.16303.1	-	-	CUFF.16303	-	-	chr5:46124172-46125010	838	4.16493	0.847675	0.397387	1.28047	OK
CUFF.16306.1	-	-	CUFF.16306	-	-	chr5:46148964-46149440	476	7.58411	1.38921	0.466401	1.78787	OK
CUFF.16321.1	-	-	CUFF.16321	-	-	chr5:49943501-49944139	638	128.499	25.8604	16.7027	21.6903	OK
CUFF.16322.1	-	-	CUFF.16322	-	-	chr5:49944289-49944711	422	55.2446	10.5196	4.82242	8.85572	OK
CUFF.16315.1	-	-	CUFF.16315	-	-	chr5:45884576-45903223	1596	300.328	58.0537	54.9483	61.2079	OK
CUFF.16323.1	-	-	CUFF.16323	-	-	chr5:45910441-45918248	3319	70.3579	13.4451	12.4841	14.4193	OK
CUFF.16323.2	-	-	CUFF.16323	-	-	chr5:45913531-45918248	2180	18.3819	3.51271	2.85372	4.18793	OK
CUFF.16324.1	-	-	CUFF.16324	-	-	chr5:50351293-50450214	4350	18.8462	3.71632	3.27481	4.12541	OK
CUFF.16325.1	-	-	CUFF.16325	-	-	chr5:52381494-52382668	1174	4.89325	0.896316	0.504274	1.26069	OK
CUFF.16326.1	-	-	CUFF.16326	-	-	chr5:52755153-52759864	821	5.0678	0.928288	0.450684	1.39712	OK
CUFF.16327.1	-	-	CUFF.16327	-	-	chr5:52765895-52766569	674	11.3193	2.11111	1.09796	2.90958	OK
CUFF.16328.1	-	-	CUFF.16328	-	-	chr5:52766784-52776426	1216	5.18324	1.039	0.639	1.36929	OK
CUFF.16329.1	-	-	CUFF.16329	-	-	chr5:52924999-52925529	530	6.11533	1.28019	0.418881	1.88496	OK
CUFF.16330.1	-	-	CUFF.16330	-	-	chr5:52925728-52926417	689	6.59018	1.46321	0.698134	1.9333	OK
CUFF.16331.1	-	-	CUFF.16331	-	-	chr5:52926549-52927135	586	6.01825	1.10239	0.378851	1.70483	OK
CUFF.16332.1	-	-	CUFF.16332	-	-	chr5:52974693-52974844	151	272.974	52.943	1.47024	5.63593	OK
CUFF.16334.1	-	-	CUFF.16334	-	-	chr5:53132852-53142051	697	5.70119	1.22436	0.583949	1.80493	OK
CUFF.16335.1	-	-	CUFF.16335	-	-	chr5:53142669-53145915	317	12.5311	2.70044	0.583614	2.80135	OK
CUFF.16333.1	-	-	CUFF.16333	-	-	chr5:52929141-52957380	1725	5.94338	1.11659	0.767981	1.48796	OK
CUFF.16333.2	-	-	CUFF.16333	-	-	chr5:52929141-52957380	1708	1.74047	0.326983	0.0970679	0.55814	OK
CUFF.16336.1	-	-	CUFF.16336	-	-	chr5:53151895-53159193	783	3.87327	0.740328	0.283534	1.13413	OK
CUFF.16338.1	-	-	CUFF.16338	-	-	chr5:53159306-53160343	1037	5.20526	1.25684	0.7493	1.74837	OK
CUFF.16337.1	-	-	CUFF.16337	-	-	chr5:52541565-52581841	2974	103.192	19.543	18.31	20.7893	OK
CUFF.16339.1	-	-	CUFF.16339	-	-	chr5:53498456-53499053	597	10.7403	1.96734	0.929676	2.47914	OK
CUFF.16341.1	-	-	CUFF.16341	-	-	chr5:53189325-53215792	1715	6.86693	1.30443	0.90615	1.68285	OK
CUFF.16340.1	-	-	CUFF.16340	-	-	chr5:53225308-53233156	650	15.6459	3.05202	1.59389	3.87089	OK
CUFF.16343.1	-	-	CUFF.16343	-	-	chr5:53233262-53258021	2197	15.8101	2.99772	2.48052	3.52785	OK
CUFF.16343.2	-	-	CUFF.16343	-	-	chr5:53241624-53258021	1780	6.52029	1.2363	0.811046	1.66844	OK
CUFF.16344.1	-	-	CUFF.16344	-	-	chr5:53658380-53669716	855	61.9648	11.6497	9.96975	13.2746	OK
