tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.24359.1	-	-	CUFF.24359	-	-	chr6:31471389-31475082	2204	7.82066	1.44629	1.09406	1.79621	OK
CUFF.24360.1	-	-	CUFF.24360	-	-	chr6:31476212-31479038	851	8.23109	1.62944	0.888108	2.11454	OK
CUFF.24367.1	-	-	CUFF.24367	-	-	chr6:32736752-32738688	1839	2.20282	0.392468	0.196234	0.566898	OK
CUFF.24368.1	-	-	CUFF.24368	-	-	chr6:32739603-32740381	778	3.9399	0.732475	0.277554	1.11022	OK
CUFF.24365.1	-	-	CUFF.24365	-	-	chr6:32094340-32142381	7951	12.6215	2.38072	2.15005	2.60721	OK
CUFF.24366.1	-	-	CUFF.24366	-	-	chr6:32146123-32538235	4888	9.91168	1.96044	1.68609	2.23094	OK
CUFF.24361.1	-	-	CUFF.24361	-	-	chr6:30688062-30701597	6411	22.5785	4.22125	3.84614	4.59802	OK
CUFF.24362.1	-	-	CUFF.24362	-	-	chr6:30697101-30846781	4455	72.646	13.5818	12.7371	14.4326	OK
CUFF.24363.1	-	-	CUFF.24363	-	-	chr6:30752810-30756594	3784	19.295	3.5755	3.13291	4.01373	OK
CUFF.24363.2	-	-	CUFF.24363	-	-	chr6:30754786-30756474	1688	20.564	3.81065	3.07191	4.55986	LOWDATA
CUFF.24364.1	-	-	CUFF.24364	-	-	chr6:30756736-30758806	2070	19.1852	3.47306	2.9073	4.05492	OK
CUFF.24364.2	-	-	CUFF.24364	-	-	chr6:30757928-30758724	796	23.3685	4.23035	3.0208	5.44928	LOWDATA
CUFF.24369.1	-	-	CUFF.24369	-	-	chr6:33199128-33923975	4776	58.8528	11.7164	10.9908	12.4421	OK
CUFF.24370.1	-	-	CUFF.24370	-	-	chr6:32742298-33010246	1454	232.842	48.0056	45.1287	50.9014	OK
CUFF.24371.1	-	-	CUFF.24371	-	-	chr6:34058626-34059605	979	2.55499	0.455212	0.183808	0.698469	OK
CUFF.24372.1	-	-	CUFF.24372	-	-	chr6:34253933-34254409	476	11.3545	2.16154	0.83169	2.64629	OK
CUFF.24373.1	-	-	CUFF.24373	-	-	chr6:34254491-34255398	907	3.51373	0.651068	0.317438	0.991993	OK
CUFF.24374.1	-	-	CUFF.24374	-	-	chr6:34255805-34260615	3955	5.12158	0.936379	0.745281	1.12748	OK
CUFF.24376.1	-	-	CUFF.24376	-	-	chr6:34105951-34113561	3170	20.2458	3.71946	3.15618	4.28014	OK
CUFF.24376.2	-	-	CUFF.24376	-	-	chr6:34105951-34114456	3866	15.4758	2.84314	2.43902	3.23961	OK
CUFF.24376.3	-	-	CUFF.24376	-	-	chr6:34105951-34127042	3740	26.1628	4.8065	4.26612	5.35038	OK
CUFF.24377.1	-	-	CUFF.24377	-	-	chr6:34114582-34115340	758	11.3481	2.08503	1.13951	2.61138	OK
CUFF.24378.1	-	-	CUFF.24378	-	-	chr6:34115714-34116220	506	11.1223	2.03824	0.782381	2.48939	OK
CUFF.24379.1	-	-	CUFF.24379	-	-	chr6:34426212-34455086	1687	157.012	29.3347	27.3774	31.3399	OK
CUFF.24382.1	-	-	CUFF.24382	-	-	chr6:34724265-34725440	1175	9.21337	1.75094	1.13329	2.14406	OK
CUFF.24383.1	-	-	CUFF.24383	-	-	chr6:34612152-34723814	2377	3.14675	0.629859	0.378212	0.887977	OK
CUFF.24383.2	-	-	CUFF.24383	-	-	chr6:34612152-34715066	1506	2.91818	0.584109	0.273143	0.874056	OK
CUFF.24383.3	-	-	CUFF.24383	-	-	chr6:34635218-34723814	2329	2.29409	0.459189	0.235378	0.689322	OK
CUFF.24388.1	-	-	CUFF.24388	-	-	chr6:34819668-34820335	667	4.22051	0.751952	0.269786	1.18706	OK
CUFF.24384.1	-	-	CUFF.24384	-	-	chr6:34730416-34750167	2291	5.8503	1.07955	0.75313	1.42068	OK
CUFF.24384.2	-	-	CUFF.24384	-	-	chr6:34730416-34736250	1883	19.2121	3.54519	2.80959	4.22394	OK
CUFF.24385.1	-	-	CUFF.24385	-	-	chr6:34732962-34733493	531	8.84021	1.57502	0.609992	2.03331	OK
CUFF.24386.1	-	-	CUFF.24386	-	-	chr6:34734544-34734840	296	23.237	4.14004	0.97269	3.526	OK
CUFF.24389.1	-	-	CUFF.24389	-	-	chr6:34756561-34756940	379	9.09867	2.11987	0.569755	2.5639	OK
CUFF.24394.1	-	-	CUFF.24394	-	-	chr6:34895408-34904081	1615	4.11081	0.756819	0.504546	1.03432	OK
CUFF.24375.1	-	-	CUFF.24375	-	-	chr6:31316933-31348740	882	8.59129	1.55662	1.03775	2.12738	OK
CUFF.24380.1	-	-	CUFF.24380	-	-	chr6:31456879-31466796	9917	17.8781	3.29538	3.04086	3.55137	OK
CUFF.24381.1	-	-	CUFF.24381	-	-	chr6:31348838-31457694	2174	113.791	20.9745	18.6404	21.6864	OK
CUFF.24401.1	-	-	CUFF.24401	-	-	chr6:34334239-34339533	1094	47.9988	8.87316	6.61233	9.3099	OK
CUFF.24401.2	-	-	CUFF.24401	-	-	chr6:34334246-34346718	1110	96.8205	17.8984	15.9717	19.8378	OK
CUFF.24401.3	-	-	CUFF.24401	-	-	chr6:34339638-34346718	2964	40.0832	7.40986	6.7036	8.11693	OK
CUFF.24403.1	-	-	CUFF.24403	-	-	chr6:35104789-35105137	348	11.8354	2.21965	0.517091	2.48204	OK
CUFF.24402.1	-	-	CUFF.24402	-	-	chr6:34825565-34860865	5477	56.3443	10.4778	9.77212	11.1876	OK
CUFF.24402.2	-	-	CUFF.24402	-	-	chr6:34827518-34843221	5166	22.045	4.09949	3.6923	4.50043	OK
CUFF.24402.3	-	-	CUFF.24402	-	-	chr6:34835544-34860593	4856	29.9151	5.56301	4.98097	6.14525	OK
CUFF.24402.4	-	-	CUFF.24402	-	-	chr6:34843812-34860608	3397	33.1591	6.16626	5.50732	6.81966	OK
CUFF.24405.1	-	-	CUFF.24405	-	-	chr6:34834834-34835135	301	34.3443	6.42492	1.67393	4.54353	OK
CUFF.24406.1	-	-	CUFF.24406	-	-	chr6:34843302-34843602	300	45.8675	11.41	3.23906	7.43783	OK
CUFF.24407.1	-	-	CUFF.24407	-	-	chr6:35212600-35213481	881	3.93728	0.727471	0.326806	1.10297	OK
CUFF.24408.1	-	-	CUFF.24408	-	-	chr6:35202462-35211553	769	120.957	22.8108	20.2693	25.2902	OK
CUFF.24409.1	-	-	CUFF.24409	-	-	chr6:35127431-35197601	6509	17.5735	3.23291	2.90394	3.55875	OK
CUFF.24409.2	-	-	CUFF.24409	-	-	chr6:35127431-35197601	6609	8.38234	1.54205	1.29483	1.78809	OK
CUFF.24409.3	-	-	CUFF.24409	-	-	chr6:35127431-35197601	6416	7.09594	1.3054	1.08068	1.53144	OK
CUFF.24409.4	-	-	CUFF.24409	-	-	chr6:35177372-35197601	2183	15.3234	2.81896	2.21934	3.42824	OK
CUFF.24410.1	-	-	CUFF.24410	-	-	chr6:35156500-35156968	468	8.65662	1.54231	0.461404	2.07632	OK
CUFF.24412.1	-	-	CUFF.24412	-	-	chr6:35187517-35187890	373	20.053	3.86244	1.25433	3.47352	OK
CUFF.24413.1	-	-	CUFF.24413	-	-	chr6:35187973-35188336	363	13.1513	2.64873	0.793157	2.8752	OK
CUFF.24415.1	-	-	CUFF.24415	-	-	chr6:35188466-35188906	440	10.0103	1.85483	0.654355	2.37204	OK
CUFF.24416.1	-	-	CUFF.24416	-	-	chr6:35447317-35449525	2208	3.75073	0.677161	0.456389	0.896478	OK
CUFF.24417.1	-	-	CUFF.24417	-	-	chr6:35449757-35450537	780	3.41442	0.729999	0.276842	1.10737	OK
CUFF.24418.1	-	-	CUFF.24418	-	-	chr6:35451513-35452436	923	5.08706	0.930836	0.467903	1.32572	OK
CUFF.24419.1	-	-	CUFF.24419	-	-	chr6:35452568-35454257	1689	3.23069	0.575598	0.340931	0.809711	OK
CUFF.24420.1	-	-	CUFF.24420	-	-	chr6:35454425-35458217	3792	5.12902	0.948772	0.749782	1.13891	OK
CUFF.24425.1	-	-	CUFF.24425	-	-	chr6:35876709-35877124	415	124.561	27.9171	13.4419	20.1194	OK
CUFF.24429.1	-	-	CUFF.24429	-	-	chr6:35459242-35489803	3538	168.509	31.1587	29.9339	32.7489	OK
CUFF.24432.1	-	-	CUFF.24432	-	-	chr6:36473287-36474611	1324	2.40135	0.443685	0.217459	0.652378	OK
CUFF.24433.1	-	-	CUFF.24433	-	-	chr6:36489623-36490045	422	8.61618	1.68862	0.511699	1.96151	OK
CUFF.24411.1	-	-	CUFF.24411	-	-	chr6:34972063-35083731	3522	22.9725	4.38284	3.78084	4.96619	OK
CUFF.24411.2	-	-	CUFF.24411	-	-	chr6:34972063-35083731	3309	28.2767	5.39481	4.77467	6.01457	OK
CUFF.24411.3	-	-	CUFF.24411	-	-	chr6:34996076-35083731	2231	22.2017	4.23579	3.48442	4.98465	OK
CUFF.24414.1	-	-	CUFF.24414	-	-	chr6:34974129-34978748	4619	9.67954	1.84672	1.60507	2.08816	OK
CUFF.24421.1	-	-	CUFF.24421	-	-	chr6:34979357-34980956	1599	5.37002	1.02054	0.675225	1.35045	OK
CUFF.24424.1	-	-	CUFF.24424	-	-	chr6:34988347-34992674	4327	5.02494	1.07139	0.8783	1.26962	OK
CUFF.24424.2	-	-	CUFF.24424	-	-	chr6:34990650-34991712	1062	4.40443	0.939091	0.474438	1.38943	LOWDATA
CUFF.24426.1	-	-	CUFF.24426	-	-	chr6:34992817-34994021	1204	6.06631	1.20484	0.815037	1.63007	OK
CUFF.24427.1	-	-	CUFF.24427	-	-	chr6:34994168-34994922	754	5.53562	1.20896	0.572777	1.76606	OK
CUFF.24434.1	-	-	CUFF.24434	-	-	chr6:37277274-37280882	3608	21.5609	4.04139	3.51117	4.45879	OK
CUFF.24435.1	-	-	CUFF.24435	-	-	chr6:37281162-37392142	3170	25.8508	4.9489	4.28014	5.43816	OK
CUFF.24436.1	-	-	CUFF.24436	-	-	chr6:37636011-37636296	285	297.242	62.815	19.8258	29.5493	OK
CUFF.24437.1	-	-	CUFF.24437	-	-	chr6:37636397-37636570	173	441.475	89.0053	6.44899	15.1863	OK
CUFF.24438.1	-	-	CUFF.24438	-	-	chr6:37636675-37636997	322	227.306	44.5132	16.5418	24.3656	OK
CUFF.24439.1	-	-	CUFF.24439	-	-	chr6:36787670-36797605	9935	17.6267	3.26049	3.02116	3.49933	OK
CUFF.24440.1	-	-	CUFF.24440	-	-	chr6:36800861-37250056	3144	12.7344	2.46753	2.08221	2.86152	OK
CUFF.24440.2	-	-	CUFF.24440	-	-	chr6:36800861-36966937	1549	7.21526	1.39809	0.925786	1.85157	OK
CUFF.24441.1	-	-	CUFF.24441	-	-	chr6:37917105-37919795	2690	3.1088	0.561075	0.387991	0.735845	OK
CUFF.24443.1	-	-	CUFF.24443	-	-	chr6:37755971-37757100	1129	683.547	130.738	124.849	137.054	OK
CUFF.24444.1	-	-	CUFF.24444	-	-	chr6:37921022-37922061	1039	2.25603	0.423103	0.173193	0.658134	OK
CUFF.24445.1	-	-	CUFF.24445	-	-	chr6:37922333-37923297	964	3.2555	0.603221	0.298668	0.933338	OK
CUFF.24442.1	-	-	CUFF.24442	-	-	chr6:37820763-37915527	3320	20.3934	3.79992	3.28681	4.32112	OK
CUFF.24442.2	-	-	CUFF.24442	-	-	chr6:37820763-37915527	6752	27.1856	5.06552	4.64426	5.48867	OK
CUFF.24442.3	-	-	CUFF.24442	-	-	chr6:37820763-37915527	3218	15.7381	2.93249	2.41149	3.45686	OK
CUFF.24446.1	-	-	CUFF.24446	-	-	chr6:38238221-38241305	3084	4.63909	0.87003	0.653506	1.08529	OK
CUFF.24447.1	-	-	CUFF.24447	-	-	chr6:38241654-38248262	2056	4.59679	0.847896	0.597381	1.09841	OK
CUFF.24448.1	-	-	CUFF.24448	-	-	chr6:38282468-38304345	1540	5.75935	1.06509	0.74556	1.38461	OK
CUFF.24449.1	-	-	CUFF.24449	-	-	chr6:38256362-38275269	1752	5.62252	1.027	0.698427	1.33523	OK
CUFF.24449.2	-	-	CUFF.24449	-	-	chr6:38265819-38275269	803	4.93083	0.900654	0.403369	1.38938	OK
CUFF.24451.1	-	-	CUFF.24451	-	-	chr6:38345086-38354519	379	13.6624	2.80865	0.854632	2.84877	OK
CUFF.24450.1	-	-	CUFF.24450	-	-	chr6:38331539-38341544	576	7.60136	1.48536	0.624818	1.93694	OK
CUFF.24453.1	-	-	CUFF.24453	-	-	chr6:38375611-38377520	1909	11.6226	2.21717	1.69673	2.67706	OK
CUFF.24452.1	-	-	CUFF.24452	-	-	chr6:38073245-38204129	11018	11.7683	2.26938	2.06374	2.47582	OK
CUFF.24452.2	-	-	CUFF.24452	-	-	chr6:38073245-38204129	10967	5.55149	1.07054	0.921557	1.22207	OK
CUFF.24455.1	-	-	CUFF.24455	-	-	chr6:38381065-38382255	1190	1.91592	0.359317	0.151216	0.544379	OK
CUFF.24457.1	-	-	CUFF.24457	-	-	chr6:38382849-38383485	636	7.89725	1.44722	0.62246	1.98056	OK
CUFF.24454.1	-	-	CUFF.24454	-	-	chr6:38364982-38366339	1357	3.37067	0.615937	0.344778	0.875206	OK
CUFF.24456.1	-	-	CUFF.24456	-	-	chr6:38371284-38375543	911	7.40787	1.44434	0.946294	1.9922	OK
CUFF.24458.1	-	-	CUFF.24458	-	-	chr6:38484534-38489370	688	66.9442	12.39	7.84655	11.6652	OK
CUFF.24459.1	-	-	CUFF.24459	-	-	chr6:38562694-38564422	1728	7.67532	1.42592	0.999709	1.8328	OK
CUFF.24460.1	-	-	CUFF.24460	-	-	chr6:38564524-38566332	1808	2.81005	0.584098	0.358303	0.796228	OK
CUFF.24461.1	-	-	CUFF.24461	-	-	chr6:38623442-38630838	1054	8.5177	1.57993	1.081	2.07885	OK
CUFF.24462.1	-	-	CUFF.24462	-	-	chr6:38637548-38825984	14263	31.3623	5.97097	5.62552	6.35172	OK
CUFF.24462.2	-	-	CUFF.24462	-	-	chr6:38637548-38825984	14344	34.0713	6.48674	6.09927	6.87979	OK
CUFF.24463.1	-	-	CUFF.24463	-	-	chr6:39036307-39042392	3605	10.0969	1.86787	1.55738	2.17634	OK
CUFF.24463.2	-	-	CUFF.24463	-	-	chr6:39036307-39069091	4075	14.531	2.68815	2.33349	3.0465	OK
CUFF.24463.3	-	-	CUFF.24463	-	-	chr6:39042851-39069091	3159	7.42493	1.37357	1.05402	1.69613	OK
CUFF.24464.1	-	-	CUFF.24464	-	-	chr6:38501404-38555242	3332	190.72	36.014	34.3454	38.0089	OK
CUFF.24464.2	-	-	CUFF.24464	-	-	chr6:38501404-38558208	3230	96.0403	18.1355	16.9322	19.3815	OK
CUFF.24464.3	-	-	CUFF.24464	-	-	chr6:38518241-38555242	4596	43.6887	8.24981	7.53659	8.96551	OK
CUFF.24465.1	-	-	CUFF.24465	-	-	chr6:38510014-38510180	166	152.993	40.8872	1.95124	6.50413	OK
CUFF.24466.1	-	-	CUFF.24466	-	-	chr6:38510448-38510857	409	35.0908	6.49557	2.63982	5.71961	OK
CUFF.24472.1	-	-	CUFF.24472	-	-	chr6:38517639-38517957	318	31.0106	5.92931	1.69762	4.52698	OK
CUFF.24473.1	-	-	CUFF.24473	-	-	chr6:39086811-39156612	9200	20.6845	3.80199	3.53042	4.08953	OK
CUFF.24475.1	-	-	CUFF.24475	-	-	chr6:39347817-39352247	3363	30.523	5.64	5.1015	6.17849	OK
CUFF.24476.1	-	-	CUFF.24476	-	-	chr6:39352521-39353663	1142	4.13062	0.754806	0.409688	1.07149	OK
CUFF.24478.1	-	-	CUFF.24478	-	-	chr6:39354756-39370869	1248	4.20783	0.873312	0.441544	1.32463	OK
CUFF.24478.2	-	-	CUFF.24478	-	-	chr6:39354756-39370043	681	27.4868	5.70474	4.23739	7.23279	OK
CUFF.24478.3	-	-	CUFF.24478	-	-	chr6:39355613-39370869	1247	18.2977	3.79758	2.99173	4.58959	OK
CUFF.24474.1	-	-	CUFF.24474	-	-	chr6:38383819-38462666	14728	23.0169	4.26257	4.00508	4.52068	OK
CUFF.24474.2	-	-	CUFF.24474	-	-	chr6:38383819-38462666	14677	15.3414	2.84112	2.64337	3.04061	OK
CUFF.24474.3	-	-	CUFF.24474	-	-	chr6:38383819-38462666	14734	7.7045	1.42682	1.2726	1.58282	OK
CUFF.24477.1	-	-	CUFF.24477	-	-	chr6:38439580-38440056	476	13.3279	2.37457	0.907299	2.7975	OK
CUFF.24479.1	-	-	CUFF.24479	-	-	chr6:38470099-38474795	4696	15.5501	2.83438	2.48309	3.1805	OK
CUFF.24480.1	-	-	CUFF.24480	-	-	chr6:39284776-39317766	4092	5.39537	0.998992	0.765173	1.23131	OK
CUFF.24480.2	-	-	CUFF.24480	-	-	chr6:39284776-39327664	4015	35.4453	6.56296	5.9609	7.14412	OK
CUFF.24481.1	-	-	CUFF.24481	-	-	chr6:39318735-39318883	148	419.826	77.7907	1.94538	7.052	OK
CUFF.24482.1	-	-	CUFF.24482	-	-	chr6:39523866-39537683	2472	8.87856	1.70031	1.26079	2.14335	OK
CUFF.24482.2	-	-	CUFF.24482	-	-	chr6:39523866-39537683	2462	37.2045	7.12493	6.34753	7.91462	OK
CUFF.24483.1	-	-	CUFF.24483	-	-	chr6:39538784-39539837	1053	3.50447	0.624378	0.307603	0.922808	OK
CUFF.24484.1	-	-	CUFF.24484	-	-	chr6:39540283-39541598	1315	2.68949	0.479175	0.246316	0.71158	OK
CUFF.24485.1	-	-	CUFF.24485	-	-	chr6:39541777-39551828	3617	5.92457	1.10504	0.829249	1.38558	OK
CUFF.24485.2	-	-	CUFF.24485	-	-	chr6:39541777-39551828	3613	20.0758	3.74449	3.29985	4.19313	OK
CUFF.24486.1	-	-	CUFF.24486	-	-	chr6:39755370-39756371	1001	36.1123	6.66842	5.58039	7.79483	OK
CUFF.24491.1	-	-	CUFF.24491	-	-	chr6:39821482-40205064	11765	21.471	4.04146	3.79626	4.2857	OK
CUFF.24493.1	-	-	CUFF.24493	-	-	chr6:40302387-40304284	1897	3.07384	0.568718	0.360464	0.758872	OK
CUFF.24494.1	-	-	CUFF.24494	-	-	chr6:40312969-40315509	2540	4.29493	0.826427	0.596864	1.05599	OK
CUFF.24496.1	-	-	CUFF.24496	-	-	chr6:40307952-40311521	3569	5.46736	1.03265	0.816798	1.24032	OK
CUFF.24497.1	-	-	CUFF.24497	-	-	chr6:40311835-40312854	1019	6.32307	1.16988	0.671051	1.65997	OK
CUFF.24498.1	-	-	CUFF.24498	-	-	chr6:40315805-40319414	1802	3.38	0.624505	0.39944	0.858795	OK
CUFF.24502.1	-	-	CUFF.24502	-	-	chr6:40322794-40331267	646	4.41414	0.786449	0.334268	1.22565	OK
CUFF.24499.1	-	-	CUFF.24499	-	-	chr6:39551886-39562736	10850	8.66374	1.59599	1.40641	1.78787	OK
CUFF.24500.1	-	-	CUFF.24500	-	-	chr6:39553387-39612163	8637	6.55907	1.20828	1.00839	1.40841	OK
CUFF.24500.2	-	-	CUFF.24500	-	-	chr6:39553387-39564298	7184	12.6167	2.32418	2.04896	2.60002	OK
CUFF.24500.3	-	-	CUFF.24500	-	-	chr6:39553387-39675220	9313	22.8195	4.20369	3.86534	4.54375	OK
CUFF.24501.1	-	-	CUFF.24501	-	-	chr6:39562890-39563408	518	9.49397	1.74607	0.694778	2.15381	OK
CUFF.24503.1	-	-	CUFF.24503	-	-	chr6:39613345-39613813	468	14.4277	2.57052	0.999709	2.76842	OK
CUFF.24505.1	-	-	CUFF.24505	-	-	chr6:40344356-40345440	1084	4.39812	0.843872	0.464809	1.19522	OK
CUFF.24506.1	-	-	CUFF.24506	-	-	chr6:40345498-40346786	1288	30.4124	5.69491	4.24721	6.34287	OK
CUFF.24487.1	-	-	CUFF.24487	-	-	chr6:39412402-39430350	1864	78.2206	14.7815	13.467	16.1088	OK
CUFF.24487.2	-	-	CUFF.24487	-	-	chr6:39412402-39416042	1835	12.9561	2.44833	1.82399	3.0596	OK
CUFF.24488.1	-	-	CUFF.24488	-	-	chr6:39415049-39419203	4154	11.6116	2.19426	1.89738	2.48652	OK
CUFF.24492.1	-	-	CUFF.24492	-	-	chr6:39433078-39477328	2299	51.6662	9.76757	8.42208	10.692	OK
CUFF.24492.2	-	-	CUFF.24492	-	-	chr6:39433078-39507817	2464	35.8618	6.77971	5.85706	7.6244	OK
CUFF.24504.1	-	-	CUFF.24504	-	-	chr6:39489229-39489976	747	5.42418	1.09526	0.529966	1.63808	OK
CUFF.24507.1	-	-	CUFF.24507	-	-	chr5:104508358-104523977	2299	2402.19	445.22	442.151	460.993	OK
CUFF.24507.2	-	-	CUFF.24507	-	-	chr5:104508358-104543227	3005	7624.67	1413.15	1424.69	1450.09	OK
CUFF.24507.3	-	-	CUFF.24507	-	-	chr5:104514134-104526795	1832	10145.1	1880.29	1886.42	1931.11	LOWDATA
CUFF.24509.1	-	-	CUFF.24509	-	-	chr6:40431025-40431748	723	4.15631	0.807831	0.298668	1.29423	OK
CUFF.24508.1	-	-	CUFF.24508	-	-	chr6:40421464-40430957	1153	50.9178	9.62847	8.35743	10.9318	OK
CUFF.24508.2	-	-	CUFF.24508	-	-	chr6:40426367-40428514	820	15.4982	2.93068	1.99432	3.8177	OK
CUFF.24510.1	-	-	CUFF.24510	-	-	chr6:40351390-40386135	6726	11.8781	2.18983	1.92124	2.46624	OK
CUFF.24510.2	-	-	CUFF.24510	-	-	chr6:40351390-40372951	6415	7.9386	1.46354	1.22535	1.70509	OK
CUFF.24511.1	-	-	CUFF.24511	-	-	chr6:41203336-41203960	624	32.332	6.32004	3.63356	6.28663	OK
CUFF.24512.1	-	-	CUFF.24512	-	-	chr6:41555505-41570543	3964	5.49106	1.05931	0.817118	1.29831	OK
CUFF.24512.2	-	-	CUFF.24512	-	-	chr6:41555505-41570543	3657	11.207	2.162	1.82063	2.49968	OK
CUFF.24513.1	-	-	CUFF.24513	-	-	chr6:42195907-42196995	453	34.1005	6.23974	3.93661	8.55195	OK
CUFF.24513.2	-	-	CUFF.24513	-	-	chr6:42195907-42200435	951	59.4568	10.8795	9.39133	12.4117	OK
CUFF.24514.1	-	-	CUFF.24514	-	-	chr6:42215047-42232493	3513	3.36878	0.620942	0.411357	0.833539	OK
CUFF.24514.2	-	-	CUFF.24514	-	-	chr6:42215047-42232493	3451	17.231	3.17607	2.7136	3.62917	OK
CUFF.24515.1	-	-	CUFF.24515	-	-	chr6:42229961-42232493	2532	10.307	1.89982	1.47422	2.33418	OK
CUFF.24516.1	-	-	CUFF.24516	-	-	chr6:42299613-42306035	926	12.6	2.43973	1.51256	3.41545	OK
CUFF.24516.2	-	-	CUFF.24516	-	-	chr6:42300047-42306035	1202	55.5074	10.7479	9.33816	12.1787	OK
CUFF.24516.3	-	-	CUFF.24516	-	-	chr6:42300148-42306035	1145	14.3382	2.7763	1.91872	3.61171	OK
CUFF.24517.1	-	-	CUFF.24517	-	-	chr6:42306159-42308306	1027	20.9312	3.85473	2.87535	4.84947	OK
CUFF.24517.2	-	-	CUFF.24517	-	-	chr6:42306173-42308306	913	65.2919	12.0243	10.3308	13.7579	OK
CUFF.24517.3	-	-	CUFF.24517	-	-	chr6:42306233-42308306	1271	16.1107	2.96697	2.26054	3.65676	OK
CUFF.24518.1	-	-	CUFF.24518	-	-	chr6:42577935-42579628	523	6.03393	1.07504	0.344068	1.65153	OK
CUFF.24519.1	-	-	CUFF.24519	-	-	chr6:43209756-43210660	904	4.51643	0.854966	0.437926	1.23415	OK
CUFF.24520.1	-	-	CUFF.24520	-	-	chr6:43210727-43213213	2486	3.20899	0.595228	0.405353	0.781751	OK
CUFF.24521.1	-	-	CUFF.24521	-	-	chr6:43233877-43239124	864	7.47473	1.38501	0.852315	1.91771	OK
CUFF.24522.1	-	-	CUFF.24522	-	-	chr6:43215697-43231470	4108	5.79888	1.05592	0.858562	1.2528	OK
CUFF.24523.1	-	-	CUFF.24523	-	-	chr6:42618015-42660114	5243	60.0694	10.9977	10.2759	11.7174	OK
CUFF.24523.2	-	-	CUFF.24523	-	-	chr6:42618015-42643086	5267	37.3214	6.83289	6.27955	7.37966	OK
CUFF.24523.3	-	-	CUFF.24523	-	-	chr6:42618015-42660114	5269	17.0577	3.12297	2.71851	3.5245	OK
CUFF.24524.1	-	-	CUFF.24524	-	-	chr6:42621840-42622357	517	33.7904	6.12976	3.06294	5.91704	OK
CUFF.24525.1	-	-	CUFF.24525	-	-	chr6:42622633-42623000	367	27.9747	5.18351	1.76515	4.31482	OK
CUFF.24526.1	-	-	CUFF.24526	-	-	chr6:42623079-42623317	238	40.6812	7.53793	1.20973	4.38528	OK
CUFF.24527.1	-	-	CUFF.24527	-	-	chr6:43295098-43616217	2512	9.12804	1.9051	1.54886	2.26134	OK
CUFF.24528.1	-	-	CUFF.24528	-	-	chr6:46476999-46480795	3796	24.0728	4.56851	4.00094	5.07228	OK
CUFF.24530.1	-	-	CUFF.24530	-	-	chr6:47250466-47252252	1786	3.66673	0.720867	0.463471	0.967243	OK
CUFF.24531.1	-	-	CUFF.24531	-	-	chr6:47252324-47254095	1771	5.36077	1.00059	0.670612	1.3209	OK
CUFF.24529.1	-	-	CUFF.24529	-	-	chr6:46995204-46995621	417	22.2456	5.28453	2.07134	4.74682	OK
CUFF.24532.1	-	-	CUFF.24532	-	-	chr6:47381801-47383095	1294	35.6832	6.79937	5.82676	7.77987	OK
CUFF.24533.1	-	-	CUFF.24533	-	-	chr6:47194370-47249484	1570	102.244	19.2241	17.6091	20.8392	OK
CUFF.24534.1	-	-	CUFF.24534	-	-	chr6:47596042-47597240	1198	3.28019	0.737265	0.390537	1.08149	OK
CUFF.24535.1	-	-	CUFF.24535	-	-	chr6:47596521-47599128	490	10.2458	2.30289	0.881376	3.08482	OK
CUFF.24536.1	-	-	CUFF.24536	-	-	chr6:47480362-47545318	2725	53.0909	9.87399	9.02359	10.7262	OK
CUFF.24536.2	-	-	CUFF.24536	-	-	chr6:47491348-47545318	2953	14.0034	2.6044	2.18701	3.03318	OK
CUFF.24537.1	-	-	CUFF.24537	-	-	chr6:47484132-47484460	328	36.0203	6.54343	1.97503	4.82786	OK
CUFF.24538.1	-	-	CUFF.24538	-	-	chr6:47484850-47485104	254	22.7405	4.76656	0.708455	3.40058	OK
CUFF.24539.1	-	-	CUFF.24539	-	-	chr6:47485159-47485501	342	20.6684	3.91256	1.15756	3.57791	OK
CUFF.24541.1	-	-	CUFF.24541	-	-	chr6:47402409-47475752	4684	88.9739	16.518	15.5947	17.46	OK
CUFF.24540.1	-	-	CUFF.24540	-	-	chr6:47599981-47603247	3266	5.34759	1.13545	0.900437	1.37989	OK
CUFF.24542.1	-	-	CUFF.24542	-	-	chr6:47770469-47771227	758	3.54629	0.631828	0.237398	0.997071	OK
CUFF.24544.1	-	-	CUFF.24544	-	-	chr6:47825481-47825851	370	12.6638	2.55055	0.778152	2.8208	OK
CUFF.24543.1	-	-	CUFF.24543	-	-	chr6:47824292-47825007	715	4.02765	0.820103	0.30201	1.30871	OK
CUFF.24545.1	-	-	CUFF.24545	-	-	chr6:47825988-47826776	788	6.73772	1.20043	0.593736	1.64419	OK
CUFF.24547.1	-	-	CUFF.24547	-	-	chr6:47746369-47763554	2294	325.354	62.2327	60.1475	65.1897	OK
CUFF.24548.1	-	-	CUFF.24548	-	-	chr6:47785666-47823698	8913	21.7004	4.14156	3.84043	4.44681	OK
CUFF.24546.1	-	-	CUFF.24546	-	-	chr6:47827140-47858718	5869	18.0634	3.45285	3.12974	3.77596	OK
CUFF.24549.1	-	-	CUFF.24549	-	-	chr6:47843301-47843766	465	9.47888	1.68881	0.619174	2.24451	OK
