tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.30218.2	-	-	CUFF.30218	-	-	chr9:69936512-69989266	3389	14.5061	2.59308	2.23791	2.94517	OK
CUFF.30220.1	-	-	CUFF.30220	-	-	chr9:69860212-69870653	1017	134.645	23.9428	21.667	26.237	OK
CUFF.30220.2	-	-	CUFF.30220	-	-	chr9:69862942-69870653	1185	35.4911	6.31111	5.25761	7.36066	OK
CUFF.30221.1	-	-	CUFF.30221	-	-	chr9:69865036-69865362	326	38.8771	6.50086	1.96863	4.86978	OK
CUFF.30219.1	-	-	CUFF.30219	-	-	chr9:69245723-69280916	4015	23.7296	4.08325	3.62594	4.53453	OK
CUFF.30219.2	-	-	CUFF.30219	-	-	chr9:69245946-69280916	4220	5.10352	0.878182	0.648338	1.10458	OK
CUFF.30219.3	-	-	CUFF.30219	-	-	chr9:69245946-69274522	3929	6.40459	1.10206	0.876894	1.32394	OK
CUFF.30219.4	-	-	CUFF.30219	-	-	chr9:69264343-69280916	3460	6.25349	1.07606	0.836488	1.32186	OK
CUFF.30224.1	-	-	CUFF.30224	-	-	chr9:69271145-69271863	718	3.81997	0.638759	0.23522	1.03497	OK
CUFF.30223.1	-	-	CUFF.30223	-	-	chr9:70149507-70201147	1537	4.23636	0.733991	0.426042	1.05257	OK
CUFF.30223.2	-	-	CUFF.30223	-	-	chr9:70149581-70201147	1460	1.95017	0.337887	0.106319	0.584756	OK
CUFF.30226.1	-	-	CUFF.30226	-	-	chr9:70231672-70248092	1874	6.84739	1.22396	0.883193	1.55009	OK
CUFF.30225.1	-	-	CUFF.30225	-	-	chr9:70207093-70226586	984	7.15577	1.32251	0.75519	1.85365	OK
CUFF.30225.2	-	-	CUFF.30225	-	-	chr9:70218164-70226586	509	6.21442	1.14853	0.331804	1.8581	OK
CUFF.30227.1	-	-	CUFF.30227	-	-	chr9:69837268-69851713	2684	32.0727	5.53852	4.79481	6.24206	OK
CUFF.30227.2	-	-	CUFF.30227	-	-	chr9:69837268-69855444	1788	83.5945	14.4356	13.1198	15.7606	OK
CUFF.30228.1	-	-	CUFF.30228	-	-	chr9:69854684-69859453	4769	26.9772	4.65859	4.24082	5.07424	OK
CUFF.30229.1	-	-	CUFF.30229	-	-	chr9:69852302-69852587	285	15.8126	3.63565	0.711108	2.72591	OK
CUFF.30222.1	-	-	CUFF.30222	-	-	chr9:70055174-70145161	568	11.7297	2.40717	1.51562	3.29871	OK
CUFF.30230.1	-	-	CUFF.30230	-	-	chr9:70255514-70257197	433	53.2941	9.25703	4.21245	7.80083	OK
CUFF.30231.1	-	-	CUFF.30231	-	-	chr9:70257928-70269481	1208	46.8148	8.0565	6.06767	8.86383	OK
CUFF.30233.1	-	-	CUFF.30233	-	-	chr9:70273236-70351626	4910	19.7222	3.44577	3.0409	3.85658	OK
CUFF.30233.2	-	-	CUFF.30233	-	-	chr9:70273236-70351626	4883	32.803	5.73118	5.22445	6.24632	OK
CUFF.30235.1	-	-	CUFF.30235	-	-	chr9:70446818-70505619	8721	93.6003	16.1977	15.5867	16.9407	OK
CUFF.30236.1	-	-	CUFF.30236	-	-	chr9:70700368-70701236	868	38.4216	6.94163	4.66972	7.0824	OK
CUFF.30237.1	-	-	CUFF.30237	-	-	chr9:70958936-70978247	1494	3.40589	0.595405	0.339133	0.836527	OK
CUFF.30238.1	-	-	CUFF.30238	-	-	chr9:70526761-70627959	4558	225.444	39.2137	38.1011	40.9231	OK
CUFF.30239.1	-	-	CUFF.30239	-	-	chr9:70390549-70439934	3659	52.3638	9.10168	8.30374	9.90023	OK
CUFF.30239.2	-	-	CUFF.30239	-	-	chr9:70390549-70439934	3713	86.78	15.0838	13.9853	16.19	OK
CUFF.30239.3	-	-	CUFF.30239	-	-	chr9:70422033-70439934	2827	53.4009	9.28194	8.27217	10.2954	OK
CUFF.30240.1	-	-	CUFF.30240	-	-	chr9:70423070-70424526	1456	22.8821	3.91957	2.94626	4.45419	OK
CUFF.30241.1	-	-	CUFF.30241	-	-	chr9:71063475-71144016	2350	19.449	3.32961	2.71658	3.86646	OK
CUFF.30242.1	-	-	CUFF.30242	-	-	chr9:71323332-71324276	944	2.94383	0.537005	0.214688	0.858753	OK
CUFF.30243.1	-	-	CUFF.30243	-	-	chr9:71352189-71353039	850	4.7382	0.920092	0.437122	1.39084	OK
CUFF.30245.1	-	-	CUFF.30245	-	-	chr9:71474371-71478775	3099	6.80526	1.17243	0.926459	1.41694	OK
CUFF.30247.1	-	-	CUFF.30247	-	-	chr9:71326255-71333738	2184	241.565	42.0611	37.1646	41.325	OK
CUFF.30248.1	-	-	CUFF.30248	-	-	chr9:71571352-71619410	1783	3.68701	0.67818	0.435718	0.909324	OK
CUFF.30244.1	-	-	CUFF.30244	-	-	chr9:71396530-71427479	913	5.02349	0.840007	0.46667	1.26001	OK
CUFF.30232.1	-	-	CUFF.30232	-	-	chr9:69043881-69236041	10676	8.47604	1.4959	1.31415	1.6749	OK
CUFF.30232.2	-	-	CUFF.30232	-	-	chr9:69137718-69236041	10786	14.1341	2.49447	2.26952	2.72215	OK
CUFF.30234.1	-	-	CUFF.30234	-	-	chr9:69079064-69079601	537	6.38653	1.06793	0.377403	1.44671	OK
CUFF.30246.1	-	-	CUFF.30246	-	-	chr9:71479538-71553111	1253	2.84828	0.571533	0.296531	0.835679	OK
CUFF.30249.1	-	-	CUFF.30249	-	-	chr9:72380044-72470557	7643	27.3644	4.81073	4.40018	5.22493	OK
CUFF.30249.2	-	-	CUFF.30249	-	-	chr9:72380543-72470557	7304	33.3483	5.86272	5.39792	6.32844	OK
CUFF.30252.1	-	-	CUFF.30252	-	-	chr9:72655075-72705107	2242	6.44679	1.11067	0.855629	1.36572	OK
CUFF.30250.1	-	-	CUFF.30250	-	-	chr9:72136976-72137589	613	7.38749	1.27515	0.551021	1.70817	OK
CUFF.30251.1	-	-	CUFF.30251	-	-	chr9:72138356-72140008	1652	3.24515	0.577277	0.34759	0.797413	OK
CUFF.30253.1	-	-	CUFF.30253	-	-	chr9:72142963-72210238	3012	50.8103	8.75817	7.98132	9.5369	OK
CUFF.30253.2	-	-	CUFF.30253	-	-	chr9:72143104-72210238	3270	15.6946	2.70529	2.29146	3.12471	OK
CUFF.30255.1	-	-	CUFF.30255	-	-	chr9:72761110-72763948	2838	3.46987	0.637602	0.452272	0.821232	OK
CUFF.30256.1	-	-	CUFF.30256	-	-	chr9:72764100-72765029	929	5.18789	0.867497	0.436309	1.23621	OK
CUFF.30254.1	-	-	CUFF.30254	-	-	chr9:72706585-72760420	2035	3.83032	0.65879	0.448155	0.863113	OK
CUFF.30260.1	-	-	CUFF.30260	-	-	chr9:72808982-72820587	1040	9.61565	1.70714	1.19103	2.22326	OK
CUFF.30264.1	-	-	CUFF.30264	-	-	chr9:72773189-72800334	8524	35.1207	6.07552	5.70201	6.45579	OK
CUFF.30263.1	-	-	CUFF.30263	-	-	chr9:72827589-72833172	639	23.5765	3.97991	2.16726	4.28167	OK
CUFF.30257.1	-	-	CUFF.30257	-	-	chr9:72286387-72309403	4775	13.0282	2.25222	1.9736	2.53244	OK
CUFF.30258.1	-	-	CUFF.30258	-	-	chr9:72305755-72339750	4431	7.56808	1.30832	1.05112	1.56872	OK
CUFF.30258.2	-	-	CUFF.30258	-	-	chr9:72305755-72339750	6688	9.8148	1.69672	1.48129	1.90749	OK
CUFF.30258.3	-	-	CUFF.30258	-	-	chr9:72305755-72339750	5104	5.01508	0.866972	0.687263	1.04464	OK
CUFF.30259.1	-	-	CUFF.30259	-	-	chr9:72288015-72288783	768	3.14098	0.58358	0.219906	0.923606	OK
CUFF.30261.1	-	-	CUFF.30261	-	-	chr9:72322126-72322878	752	7.35785	1.26036	0.628838	1.70685	OK
CUFF.30262.1	-	-	CUFF.30262	-	-	chr9:72323061-72324379	1318	3.2758	0.657319	0.358791	0.948233	OK
CUFF.30267.1	-	-	CUFF.30267	-	-	chr9:72892512-72945390	3121	9.71841	1.74313	1.4171	2.0738	OK
CUFF.30267.2	-	-	CUFF.30267	-	-	chr9:72908807-72945390	2939	2.30785	0.413946	0.221106	0.614183	OK
CUFF.30267.3	-	-	CUFF.30267	-	-	chr9:72933239-72945390	2550	2.53025	0.453835	0.243231	0.658154	OK
CUFF.30267.4	-	-	CUFF.30267	-	-	chr9:72934836-72945390	2497	2.71587	0.48713	0.263453	0.717178	OK
CUFF.30265.1	-	-	CUFF.30265	-	-	chr9:72961266-72964186	1798	4.26085	0.777252	0.524888	1.04978	OK
CUFF.30266.1	-	-	CUFF.30266	-	-	chr9:72961266-72961920	654	8.75627	1.59729	0.87204	2.25277	OK
CUFF.30268.1	-	-	CUFF.30268	-	-	chr9:72970023-72971226	1203	96.3154	17.9583	16.3257	19.5909	OK
CUFF.30269.1	-	-	CUFF.30269	-	-	chr9:71692631-71730611	2922	46.3926	8.34646	7.51492	9.19589	OK
CUFF.30269.2	-	-	CUFF.30269	-	-	chr9:71692631-71960231	4739	32.2343	5.79924	5.20421	6.39947	OK
CUFF.30269.3	-	-	CUFF.30269	-	-	chr9:71692631-71960231	4667	126.327	22.7274	21.5513	24.018	OK
CUFF.30272.1	-	-	CUFF.30272	-	-	chr9:73327271-73816815	8789	21.9896	3.90199	3.59779	4.20659	OK
CUFF.30272.2	-	-	CUFF.30272	-	-	chr9:73421821-73816815	5868	5.33139	0.946041	0.74945	1.14202	OK
CUFF.30273.1	-	-	CUFF.30273	-	-	chr9:74909031-74909855	824	100.42	17.4552	12.2567	15.905	OK
CUFF.30270.1	-	-	CUFF.30270	-	-	chr9:72510147-72510435	288	324.372	84.829	27.7962	38.4689	OK
CUFF.30271.1	-	-	CUFF.30271	-	-	chr9:72510922-72515414	4492	5.42981	1.01659	0.834665	1.1956	OK
CUFF.30274.1	-	-	CUFF.30274	-	-	chr9:72517762-72595023	2591	556.332	97.3564	93.972	101.313	OK
CUFF.30275.1	-	-	CUFF.30275	-	-	chr9:74885395-74908371	4239	122.02	20.9862	19.9673	22.0941	OK
CUFF.30276.1	-	-	CUFF.30276	-	-	chr9:74800683-74879344	8029	10.3969	1.82232	1.60706	2.0336	OK
CUFF.30276.2	-	-	CUFF.30276	-	-	chr9:74800683-74879344	5597	9.56368	1.67627	1.38039	1.97376	OK
CUFF.30276.3	-	-	CUFF.30276	-	-	chr9:74823939-74879344	3225	34.5048	6.04783	5.39632	6.70924	OK
CUFF.30276.4	-	-	CUFF.30276	-	-	chr9:74860748-74879344	7176	13.3115	2.33318	2.05949	2.61062	OK
CUFF.30277.1	-	-	CUFF.30277	-	-	chr9:74802095-74803285	1190	12.0094	2.26129	1.53277	2.83845	OK
CUFF.30278.1	-	-	CUFF.30278	-	-	chr9:75161962-75192777	1184	76.6931	14.1476	12.6649	15.6529	OK
CUFF.30279.1	-	-	CUFF.30279	-	-	chr9:75289318-75315523	3488	37.2367	6.75798	6.17434	7.35186	OK
CUFF.30280.1	-	-	CUFF.30280	-	-	chr9:75473227-75485409	1340	59.344	10.361	8.14192	10.587	OK
CUFF.30283.1	-	-	CUFF.30283	-	-	chr9:75234598-75257953	6305	15.454	2.68849	2.3528	3.02661	OK
CUFF.30283.2	-	-	CUFF.30283	-	-	chr9:75234598-75257953	4325	93.9024	16.336	15.346	17.3388	OK
CUFF.30283.3	-	-	CUFF.30283	-	-	chr9:75239693-75257953	5225	14.7996	2.57465	2.26043	2.89093	OK
CUFF.30284.1	-	-	CUFF.30284	-	-	chr9:75238542-75239533	991	20.4066	3.58081	2.38591	4.09012	OK
CUFF.30281.1	-	-	CUFF.30281	-	-	chr9:72833355-72863718	2936	203.969	35.2764	32.6156	35.998	OK
CUFF.30282.1	-	-	CUFF.30282	-	-	chr9:72859557-72884631	5767	63.8419	11.0415	10.3856	11.7299	OK
CUFF.30287.1	-	-	CUFF.30287	-	-	chr9:72886429-72887672	540	23.6269	4.46144	2.18929	4.62878	OK
CUFF.30288.1	-	-	CUFF.30288	-	-	chr9:72890089-72890581	492	15.3312	2.89497	1.56037	4.12383	OK
CUFF.30289.1	-	-	CUFF.30289	-	-	chr9:72887065-72890517	886	24.0481	4.54097	3.5387	5.57466	OK
CUFF.30290.1	-	-	CUFF.30290	-	-	chr9:75623811-75676018	772	3.11942	0.695489	0.26252	1.05008	OK
CUFF.30291.1	-	-	CUFF.30291	-	-	chr9:75746450-75747574	1124	3.8896	0.758804	0.420718	1.08185	OK
CUFF.30292.1	-	-	CUFF.30292	-	-	chr9:75345659-75407452	3509	72.9463	13.0184	12.1586	13.8985	OK
CUFF.30293.1	-	-	CUFF.30293	-	-	chr9:75413384-75458959	9763	79.0767	14.2289	13.5968	14.7766	OK
CUFF.30295.1	-	-	CUFF.30295	-	-	chr9:76949918-77021790	436	10.2044	2.18411	1.22856	3.27616	OK
CUFF.30294.1	-	-	CUFF.30294	-	-	chr9:75862617-75984143	3767	19.1759	3.32016	2.92668	3.71971	OK
CUFF.30294.2	-	-	CUFF.30294	-	-	chr9:75976706-75984143	2822	3.98802	0.690495	0.449034	0.923727	OK
CUFF.30297.1	-	-	CUFF.30297	-	-	chr9:75977139-75977933	794	5.51091	0.949437	0.467952	1.40386	OK
CUFF.30299.1	-	-	CUFF.30299	-	-	chr9:77278669-77392649	3053	31.0217	5.51991	4.97736	6.06247	OK
CUFF.30300.1	-	-	CUFF.30300	-	-	chr9:77390939-77391373	434	6.99494	1.37608	0.389143	1.86789	OK
CUFF.30301.1	-	-	CUFF.30301	-	-	chr9:77758696-77759578	882	3.79042	0.633818	0.306373	0.957415	OK
CUFF.30302.1	-	-	CUFF.30302	-	-	chr9:77602365-77642279	3674	50.066	8.93517	8.20984	9.68315	OK
CUFF.30302.2	-	-	CUFF.30302	-	-	chr9:77628892-77642279	2575	19.7908	3.53202	2.90234	4.14823	OK
CUFF.30302.3	-	-	CUFF.30302	-	-	chr9:77634667-77642279	2345	15.6295	2.78936	2.2719	3.32167	OK
CUFF.30303.1	-	-	CUFF.30303	-	-	chr9:77929320-77956827	2842	16.1639	2.8877	2.39377	3.38693	OK
CUFF.30303.2	-	-	CUFF.30303	-	-	chr9:77929320-77947652	1531	63.8155	11.4007	10.1449	12.6622	OK
CUFF.30303.3	-	-	CUFF.30303	-	-	chr9:77934777-77956827	3357	8.26939	1.47733	1.2049	1.75936	OK
CUFF.30303.4	-	-	CUFF.30303	-	-	chr9:77943441-77956827	1494	17.1233	3.05909	2.40751	3.72776	OK
CUFF.30304.1	-	-	CUFF.30304	-	-	chr9:78023116-78023432	316	107.82	19.0595	6.41347	11.2236	OK
CUFF.30307.1	-	-	CUFF.30307	-	-	chr9:78023729-78024691	962	4.70497	0.874162	0.480789	1.26753	OK
CUFF.30305.1	-	-	CUFF.30305	-	-	chr9:74916385-75071496	14388	36.2824	6.28208	5.92585	6.65142	OK
CUFF.30305.2	-	-	CUFF.30305	-	-	chr9:74988303-75071496	10730	34.899	6.04256	5.5982	6.48904	OK
CUFF.30305.3	-	-	CUFF.30305	-	-	chr9:75008236-75071496	9410	97.1069	16.8135	16.0411	17.6639	OK
CUFF.30306.1	-	-	CUFF.30306	-	-	chr9:77961071-78019914	6610	46.5422	8.24345	7.7542	8.74847	OK
CUFF.30308.1	-	-	CUFF.30308	-	-	chr9:77996095-77996368	273	22.0944	3.69453	0.618638	2.96946	OK
CUFF.30309.1	-	-	CUFF.30309	-	-	chr9:78025915-78026584	669	3.99954	0.985581	0.403918	1.4642	OK
CUFF.30310.1	-	-	CUFF.30310	-	-	chr9:78039835-78057150	889	137.406	25.799	23.3615	28.2365	OK
CUFF.30315.1	-	-	CUFF.30315	-	-	chr9:78296026-78323492	3007	7.26488	1.24986	0.946991	1.54635	OK
CUFF.30315.2	-	-	CUFF.30315	-	-	chr9:78296026-78321943	2241	6.74109	1.15974	0.757272	1.54747	OK
CUFF.30315.3	-	-	CUFF.30315	-	-	chr9:78296026-78321943	2338	31.0004	5.33334	4.66863	6.00477	OK
CUFF.30311.1	-	-	CUFF.30311	-	-	chr9:78278412-78281066	1668	1.88958	0.337867	0.137047	0.548189	OK
CUFF.30312.1	-	-	CUFF.30312	-	-	chr9:78278917-78283375	2315	3.48419	0.622991	0.413123	0.842136	OK
CUFF.30313.1	-	-	CUFF.30313	-	-	chr9:78283375-78290890	955	3.16532	0.573399	0.282954	0.884231	OK
CUFF.30316.1	-	-	CUFF.30316	-	-	chr9:77765001-77832325	2950	442.77	77.1766	75.3414	80.3454	OK
CUFF.30314.1	-	-	CUFF.30314	-	-	chr9:78243603-78267554	2885	7.3498	1.26701	0.995181	1.53375	OK
CUFF.30314.2	-	-	CUFF.30314	-	-	chr9:78246857-78271352	1723	13.0127	2.24322	1.76177	2.73075	OK
CUFF.30314.3	-	-	CUFF.30314	-	-	chr9:78261475-78271352	966	9.33725	1.60963	1.00011	2.21763	OK
CUFF.30317.1	-	-	CUFF.30317	-	-	chr9:78384317-78405396	2161	44.6687	7.92278	6.67424	8.47176	OK
CUFF.30318.1	-	-	CUFF.30318	-	-	chr9:78406853-78435852	1020	52.3214	9.18842	6.65618	9.66967	OK
CUFF.30319.1	-	-	CUFF.30319	-	-	chr9:78666387-78669718	3331	66.8188	11.8078	10.5967	12.422	OK
CUFF.30321.1	-	-	CUFF.30321	-	-	chr9:75491595-75532208	2129	386.598	67.0453	63.4701	70.8358	OK
CUFF.30321.2	-	-	CUFF.30321	-	-	chr9:75491595-75532208	2114	534.904	92.7653	89.4103	97.0264	OK
CUFF.30324.1	-	-	CUFF.30324	-	-	chr9:79497724-79503342	664	7.44515	1.35166	0.610439	1.88219	OK
CUFF.30325.1	-	-	CUFF.30325	-	-	chr9:79505106-79520837	534	6.73477	1.17512	0.379524	1.70786	OK
CUFF.30328.1	-	-	CUFF.30328	-	-	chr9:79548128-79554166	1021	4.61409	0.812157	0.430077	1.19098	OK
CUFF.30326.1	-	-	CUFF.30326	-	-	chr9:79521175-79530069	1539	7.03363	1.20116	0.812067	1.53634	OK
CUFF.30327.1	-	-	CUFF.30327	-	-	chr9:79532031-79545449	1030	4.92507	0.843637	0.459113	1.21337	OK
CUFF.30330.1	-	-	CUFF.30330	-	-	chr9:79547072-79547597	525	6.61411	1.10598	0.38603	1.47978	OK
CUFF.30332.1	-	-	CUFF.30332	-	-	chr9:79586175-79587448	1273	2.32977	0.405157	0.185737	0.610279	OK
CUFF.30329.1	-	-	CUFF.30329	-	-	chr9:79446869-79452362	2520	8.14656	1.4202	1.13036	1.71004	OK
CUFF.30334.1	-	-	CUFF.30334	-	-	chr9:79461620-79489386	1886	7.14286	1.27403	0.913392	1.62978	OK
CUFF.30339.1	-	-	CUFF.30339	-	-	chr9:79666475-79668078	1603	3.07186	0.52561	0.316072	0.716431	OK
CUFF.30296.1	-	-	CUFF.30296	-	-	chr9:64233320-64554378	3930	254.158	44.6844	42.4068	45.7932	OK
CUFF.30298.1	-	-	CUFF.30298	-	-	chr9:64553478-64585563	11961	143.382	25.2084	24.7741	26.1571	OK
CUFF.30340.1	-	-	CUFF.30340	-	-	chr9:79993351-79994299	948	3.06141	0.623203	0.285043	0.92639	OK
CUFF.30341.1	-	-	CUFF.30341	-	-	chr9:79994388-79996572	2184	2.00501	0.419088	0.247455	0.587706	OK
CUFF.30342.1	-	-	CUFF.30342	-	-	chr9:80157486-80159532	2046	31.4401	6.40334	5.31593	6.91731	OK
CUFF.30343.1	-	-	CUFF.30343	-	-	chr9:80012808-80155588	3952	73.6744	13.0432	12.2173	13.869	OK
CUFF.30344.1	-	-	CUFF.30344	-	-	chr9:81571184-81572291	1107	467.065	80.8852	64.7175	72.1321	OK
CUFF.30345.1	-	-	CUFF.30345	-	-	chr9:78323576-78329564	5988	900.859	159.66	156.224	161.391	OK
CUFF.30346.1	-	-	CUFF.30346	-	-	chr9:82595291-82595937	646	63.9298	12.9565	8.05225	11.9738	OK
CUFF.30347.1	-	-	CUFF.30347	-	-	chr9:79914743-79991567	3905	94.1308	16.829	15.7171	17.9624	OK
CUFF.30347.2	-	-	CUFF.30347	-	-	chr9:79914743-79991567	3884	53.7469	9.60904	8.76711	10.4584	OK
CUFF.30358.1	-	-	CUFF.30358	-	-	chr9:79603318-79641610	2738	160.601	27.6413	25.9349	29.407	OK
CUFF.30358.2	-	-	CUFF.30358	-	-	chr9:79616067-79641610	4713	319.719	55.0272	53.8046	57.2841	OK
CUFF.30348.1	-	-	CUFF.30348	-	-	chr9:82723299-82740680	1325	15.3582	2.97276	2.11588	3.72191	OK
CUFF.30348.2	-	-	CUFF.30348	-	-	chr9:82723299-82740680	1391	14.1785	2.74442	1.91835	3.49675	OK
CUFF.30348.3	-	-	CUFF.30348	-	-	chr9:82723299-82748570	1540	7.41304	1.43488	0.97522	1.90043	OK
CUFF.30348.4	-	-	CUFF.30348	-	-	chr9:82739825-82740680	758	31.4497	6.08746	3.78773	6.99615	OK
CUFF.30349.1	-	-	CUFF.30349	-	-	chr9:82722383-82723135	752	3.76866	0.660188	0.269502	1.03309	OK
CUFF.30350.1	-	-	CUFF.30350	-	-	chr9:82729383-82729848	465	5.48504	1.22291	0.3632	1.74336	OK
CUFF.30351.1	-	-	CUFF.30351	-	-	chr9:82731733-82732447	714	6.7359	1.35162	0.772354	1.93088	OK
CUFF.30352.1	-	-	CUFF.30352	-	-	chr9:82732974-82733491	517	4.92727	1.0299	0.326669	1.56801	OK
CUFF.30353.1	-	-	CUFF.30353	-	-	chr9:82733636-82734294	658	6.46321	1.2969	0.564671	1.79668	OK
CUFF.30354.1	-	-	CUFF.30354	-	-	chr9:82734430-82735098	668	4.21884	0.987639	0.404522	1.46639	OK
CUFF.30355.1	-	-	CUFF.30355	-	-	chr9:82735727-82736637	910	3.92342	0.984087	0.519656	1.41049	OK
CUFF.30356.1	-	-	CUFF.30356	-	-	chr9:82736991-82738289	1298	4.37229	0.913896	0.546479	1.27512	OK
CUFF.30357.1	-	-	CUFF.30357	-	-	chr9:82738879-82739294	415	8.46523	1.93703	0.651135	2.36036	OK
CUFF.30361.1	-	-	CUFF.30361	-	-	chr9:83003547-83040510	1772	38.635	6.79592	5.69789	7.89595	OK
CUFF.30361.2	-	-	CUFF.30361	-	-	chr9:83003547-83040510	1772	31.4013	5.52351	4.60953	6.42346	OK
CUFF.30361.3	-	-	CUFF.30361	-	-	chr9:83003547-83040510	1653	83.4644	14.6815	13.176	16.1989	OK
CUFF.30361.4	-	-	CUFF.30361	-	-	chr9:83003547-83040510	1167	157.956	27.7845	25.2175	30.3646	OK
CUFF.30362.1	-	-	CUFF.30362	-	-	chr9:83441901-83495125	4770	9.25447	1.76232	1.52636	1.99828	OK
CUFF.30363.1	-	-	CUFF.30363	-	-	chr9:83672306-83699890	3024	80.1533	15.1444	14.1435	16.1572	OK
CUFF.30364.1	-	-	CUFF.30364	-	-	chr9:83728316-83765771	2572	6.81625	1.20683	0.893062	1.53096	OK
CUFF.30364.2	-	-	CUFF.30364	-	-	chr9:83728316-83765771	2657	17.7702	3.14625	2.66903	3.62714	OK
CUFF.30365.1	-	-	CUFF.30365	-	-	chr9:83818742-84017839	1479	97.4146	19.3968	17.808	21.003	OK
CUFF.30368.1	-	-	CUFF.30368	-	-	chr9:84867909-84868464	555	38.0938	6.73916	3.59077	6.39036	OK
CUFF.30367.1	-	-	CUFF.30367	-	-	chr9:84866843-84867073	230	198.148	34.3606	6.4618	12.483	OK
CUFF.30369.1	-	-	CUFF.30369	-	-	chr9:84867187-84867808	621	26.43	4.84973	3.67641	6.10127	OK
CUFF.30370.1	-	-	CUFF.30370	-	-	chr9:82759401-82869272	11269	15.3916	2.73753	2.47544	2.9998	OK
CUFF.30370.2	-	-	CUFF.30370	-	-	chr9:82759401-82853454	10703	15.9343	2.83405	2.55088	3.11952	OK
CUFF.30370.3	-	-	CUFF.30370	-	-	chr9:82759401-82869272	11332	16.9591	3.01631	2.75246	3.28294	OK
CUFF.30370.4	-	-	CUFF.30370	-	-	chr9:82759401-82784182	7793	21.2383	3.77741	3.45881	4.09596	OK
CUFF.30371.1	-	-	CUFF.30371	-	-	chr9:82775495-82776081	586	13.2343	2.29811	1.09518	2.70913	OK
CUFF.30372.1	-	-	CUFF.30372	-	-	chr9:82777183-82777687	504	10.9011	1.93007	0.73721	2.34567	OK
CUFF.30373.1	-	-	CUFF.30373	-	-	chr9:82784438-82784779	341	19.6009	3.27758	0.891491	2.97164	OK
CUFF.30374.1	-	-	CUFF.30374	-	-	chr9:82785105-82785314	209	41.3174	8.63615	0.808077	3.87877	OK
CUFF.30375.1	-	-	CUFF.30375	-	-	chr9:82785852-82786096	244	24.3247	7.11809	1.10746	4.01455	OK
CUFF.30366.1	-	-	CUFF.30366	-	-	chr9:83287271-83334674	3895	15.1022	2.67975	2.34145	3.0092	OK
CUFF.30376.1	-	-	CUFF.30376	-	-	chr9:85214438-85220784	5084	6.69771	1.18784	0.959199	1.42155	OK
CUFF.30376.2	-	-	CUFF.30376	-	-	chr9:85214438-85220639	4994	7.05046	1.2504	1.01935	1.48332	OK
CUFF.30377.1	-	-	CUFF.30377	-	-	chr9:85736533-85739472	2244	12.5727	2.40762	1.95617	2.86028	OK
CUFF.30378.1	-	-	CUFF.30378	-	-	chr9:85737216-85739472	2256	5.33708	1.02203	0.686404	1.37281	OK
CUFF.30380.1	-	-	CUFF.30380	-	-	chr9:86465574-86468485	1222	18.6867	3.23588	2.55098	3.92459	OK
CUFF.30380.2	-	-	CUFF.30380	-	-	chr9:86465601-86468485	1356	4.18916	0.725412	0.376336	1.10006	OK
CUFF.30381.1	-	-	CUFF.30381	-	-	chr9:86471627-86472745	1118	3.26227	0.545504	0.271913	0.815738	OK
CUFF.30383.1	-	-	CUFF.30383	-	-	chr9:86594189-86595015	826	3.48932	0.58347	0.245358	0.899646	OK
CUFF.30384.1	-	-	CUFF.30384	-	-	chr9:86650858-86651594	736	7.38844	1.35901	0.688402	1.83574	OK
CUFF.30385.1	-	-	CUFF.30385	-	-	chr9:86636453-86650681	2506	8.24419	1.44866	1.1372	1.76411	OK
CUFF.30386.1	-	-	CUFF.30386	-	-	chr9:86648223-86650681	2458	2.08739	0.366792	0.193542	0.550851	OK
CUFF.30379.1	-	-	CUFF.30379	-	-	chr9:86201042-86358521	1336	5.63365	1.11867	0.707914	1.51696	OK
CUFF.30379.2	-	-	CUFF.30379	-	-	chr9:86201042-86321186	1065	3.1762	0.630694	0.285445	0.951482	OK
CUFF.30382.1	-	-	CUFF.30382	-	-	chr9:85580969-85643993	6699	33.2484	5.80619	5.41185	6.20572	OK
CUFF.30387.1	-	-	CUFF.30387	-	-	chr9:86954238-86972059	610	42.2757	7.62516	6.10013	9.1502	OK
CUFF.30390.1	-	-	CUFF.30390	-	-	chr9:86910197-86914793	955	14.7282	2.98902	1.94531	3.57229	OK
CUFF.30390.2	-	-	CUFF.30390	-	-	chr9:86910197-86927220	845	7.91647	1.60661	0.927107	2.31777	OK
CUFF.30390.3	-	-	CUFF.30390	-	-	chr9:86916882-86937706	808	28.7232	5.82924	4.69437	6.98696	OK
CUFF.30398.1	-	-	CUFF.30398	-	-	chr9:87084472-87112139	5151	20.8987	3.59859	3.27219	3.92138	OK
CUFF.30398.2	-	-	CUFF.30398	-	-	chr9:87106491-87150332	2924	15.0185	2.58607	2.21084	2.96425	OK
CUFF.30399.1	-	-	CUFF.30399	-	-	chr9:87118848-87119577	729	4.11634	0.688317	0.278005	1.06569	OK
CUFF.30400.1	-	-	CUFF.30400	-	-	chr9:87597730-87627331	5819	12.2936	2.13292	1.89593	2.36992	OK
CUFF.30401.1	-	-	CUFF.30401	-	-	chr9:87627502-87634886	1078	5	0.836079	0.470004	1.19068	OK
