tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.21096.1	-	-	CUFF.21096	-	-	chr9:123309134-123371779	3256	4086.68	828.465	835.168	850.214	OK
CUFF.21097.1	-	-	CUFF.21097	-	-	chrUn_random:3058602-3072683	1614	5.02376	0.921616	0.582073	1.27194	OK
CUFF.21097.2	-	-	CUFF.21097	-	-	chrUn_random:3058602-3072683	1614	5.02376	0.921616	0.582073	1.25038	OK
CUFF.21098.1	-	-	CUFF.21098	-	-	chrUn_random:3072802-3073132	330	15.2202	3.95411	1.02042	3.24678	OK
CUFF.21099.1	-	-	CUFF.21099	-	-	chrUn_random:3073365-3073998	633	9.20285	1.88279	0.918857	2.27296	OK
CUFF.21100.1	-	-	CUFF.21100	-	-	chrUn_random:3074171-3077114	2943	7.82579	1.48108	1.1858	1.7683	OK
CUFF.21102.1	-	-	CUFF.21102	-	-	chrUn_random:4338668-4338950	282	136.734	26.0454	7.16462	13.0266	OK
CUFF.21101.1	-	-	CUFF.21101	-	-	chrUn_random:4339202-4339557	355	12.7049	3.51592	1.03479	3.01813	OK
CUFF.21103.1	-	-	CUFF.21103	-	-	chrX:5276453-5278931	2478	14.55	2.64376	2.14954	3.02665	OK
CUFF.21104.1	-	-	CUFF.21104	-	-	chrX:5624834-5630763	1307	4.4139	0.722001	0.445017	1.00714	OK
CUFF.21105.1	-	-	CUFF.21105	-	-	chrX:5630905-5631695	790	7.62601	1.33547	0.697499	1.705	OK
CUFF.21106.1	-	-	CUFF.21106	-	-	chrX:5745807-5750141	1789	8.18872	1.30992	0.998032	1.6314	OK
CUFF.21107.1	-	-	CUFF.21107	-	-	chrX:5892724-5897505	1226	6.16578	0.978899	0.6526	1.3052	OK
CUFF.21108.1	-	-	CUFF.21108	-	-	chrX:5891357-5892431	1074	3.67278	0.591386	0.313535	0.855096	OK
CUFF.21109.1	-	-	CUFF.21109	-	-	chrX:6215714-6216265	551	5.65735	0.857354	0.27779	1.33339	OK
CUFF.21110.1	-	-	CUFF.21110	-	-	chrX:6217009-6220126	3117	2.48787	0.41892	0.284813	0.549983	OK
CUFF.21111.1	-	-	CUFF.21111	-	-	chrX:6220677-6221452	775	3.47684	0.526905	0.1975	0.829499	OK
CUFF.21112.1	-	-	CUFF.21112	-	-	chrX:6221888-6223568	1680	2.51483	0.432616	0.255104	0.601316	OK
CUFF.21113.1	-	-	CUFF.21113	-	-	chrX:6223970-6225674	1704	2.60863	0.446013	0.269476	0.610812	OK
CUFF.21114.1	-	-	CUFF.21114	-	-	chrX:6225878-6226425	547	5.72135	0.867052	0.279821	1.34314	OK
CUFF.21115.1	-	-	CUFF.21115	-	-	chrX:6227334-6228983	1649	3.88732	0.65223	0.408414	0.891084	OK
CUFF.21116.1	-	-	CUFF.21116	-	-	chrX:6229096-6229755	659	5.86465	0.921687	0.371623	1.34713	OK
CUFF.21117.1	-	-	CUFF.21117	-	-	chrX:6231327-6233080	1753	2.13793	0.35345	0.192092	0.506424	OK
CUFF.21118.1	-	-	CUFF.21118	-	-	chrX:6233940-6235060	1120	4.36291	0.760364	0.409988	1.06597	OK
CUFF.21119.1	-	-	CUFF.21119	-	-	chrX:6235159-6237117	1958	4.63779	0.728873	0.484671	0.969342	OK
CUFF.21120.1	-	-	CUFF.21120	-	-	chrX:6237185-6237944	759	9.83209	1.51711	0.806652	2.13763	OK
CUFF.21121.1	-	-	CUFF.21121	-	-	chrX:6952723-6953379	656	3.71653	0.662622	0.233327	1.0733	OK
CUFF.21122.1	-	-	CUFF.21122	-	-	chrX:6949678-6952569	2891	4.6437	0.760491	0.561211	0.952999	OK
CUFF.21123.1	-	-	CUFF.21123	-	-	chrX:6989237-7006703	647	6.22252	1.00693	0.405471	1.62188	OK
CUFF.21123.2	-	-	CUFF.21123	-	-	chrX:6989237-7000106	523	27.648	4.47402	3.16253	5.85998	OK
CUFF.21124.1	-	-	CUFF.21124	-	-	chrX:7136206-7137014	808	5.92195	0.947312	0.45464	1.40181	OK
CUFF.21125.1	-	-	CUFF.21125	-	-	chrX:7137496-7138224	577	5.53748	1.11892	0.424436	1.53858	OK
CUFF.21126.1	-	-	CUFF.21126	-	-	chrX:7141010-7151117	854	2.7546	0.510218	0.215076	0.788611	OK
CUFF.21127.1	-	-	CUFF.21127	-	-	chrX:7170946-7182527	2225	58.542	9.39029	8.57637	10.2193	OK
CUFF.21128.1	-	-	CUFF.21128	-	-	chrX:5977242-6168135	2950	19.674	3.24834	2.70842	3.78764	OK
CUFF.21128.2	-	-	CUFF.21128	-	-	chrX:6154372-6210669	4335	70.1857	11.5882	10.8523	12.3456	OK
CUFF.21129.1	-	-	CUFF.21129	-	-	chrX:7251792-7258421	1311	26.0553	4.30279	3.19901	4.62339	OK
CUFF.21132.1	-	-	CUFF.21132	-	-	chrX:6730946-6896506	8783	10.3375	1.66986	1.48625	1.85692	OK
CUFF.21132.2	-	-	CUFF.21132	-	-	chrX:6730946-6896506	9109	9.54432	1.54173	1.36323	1.72034	OK
CUFF.21134.1	-	-	CUFF.21134	-	-	chrX:7274289-7287354	3512	113.453	19.0706	18.0649	20.1501	OK
CUFF.21135.1	-	-	CUFF.21135	-	-	chrX:7309177-7310080	903	4.13125	0.690844	0.339008	1.01703	OK
CUFF.21136.1	-	-	CUFF.21136	-	-	chrX:7310219-7312476	1154	4.10318	0.669657	0.371382	0.954981	OK
CUFF.21130.1	-	-	CUFF.21130	-	-	chrX:7215760-7230358	2403	22.7875	3.72755	3.15934	4.26765	OK
CUFF.21131.1	-	-	CUFF.21131	-	-	chrX:7234504-7245629	2727	19.4575	3.18282	2.67171	3.70448	OK
CUFF.21131.2	-	-	CUFF.21131	-	-	chrX:7240346-7245629	2579	13.3308	2.18063	1.72113	2.63512	OK
CUFF.21133.1	-	-	CUFF.21133	-	-	chrX:7244341-7248572	1874	41.9929	6.86913	6.03143	7.70784	OK
CUFF.21137.1	-	-	CUFF.21137	-	-	chrX:7299130-7305061	1737	32.3194	5.24272	4.48378	6.01144	OK
CUFF.21137.2	-	-	CUFF.21137	-	-	chrX:7299130-7308176	3453	60.6466	9.83782	9.12084	10.558	OK
CUFF.21138.1	-	-	CUFF.21138	-	-	chrX:7339804-7352320	3248	81.8397	13.2665	12.4194	14.1435	OK
CUFF.21139.1	-	-	CUFF.21139	-	-	chrX:7455457-7460552	1848	7.72787	1.25106	0.869889	1.62873	OK
CUFF.21139.2	-	-	CUFF.21139	-	-	chrX:7455457-7460552	2009	10.4607	1.69348	1.28185	2.09144	OK
CUFF.21140.1	-	-	CUFF.21140	-	-	chrX:7367136-7397150	2367	47.0073	7.5745	6.87481	8.2695	OK
CUFF.21141.1	-	-	CUFF.21141	-	-	chrX:7461443-7471576	1439	31.5629	5.06019	4.20465	5.92585	OK
CUFF.21141.2	-	-	CUFF.21141	-	-	chrX:7461443-7470019	1205	35.3576	5.66855	4.66309	6.66155	OK
CUFF.21142.1	-	-	CUFF.21142	-	-	chrX:7470078-7471130	1052	37.081	6.49365	4.65589	6.89653	OK
CUFF.21143.1	-	-	CUFF.21143	-	-	chrX:7497016-7500348	936	13.9125	2.35167	1.69155	2.97053	OK
CUFF.21144.1	-	-	CUFF.21144	-	-	chrX:7507264-7524901	4011	7.86103	1.2706	1.01053	1.53183	OK
CUFF.21144.2	-	-	CUFF.21144	-	-	chrX:7507264-7524900	3879	3.78077	0.611096	0.431982	0.797505	OK
CUFF.21144.3	-	-	CUFF.21144	-	-	chrX:7507264-7524901	3936	18.6011	3.00654	2.63422	3.38685	OK
CUFF.21145.1	-	-	CUFF.21145	-	-	chrX:7615912-7616139	227	2382.92	550.403	112.605	137.958	OK
CUFF.21146.1	-	-	CUFF.21146	-	-	chrX:7418495-7450702	1904	43.1154	6.88803	6.05093	7.75164	OK
CUFF.21146.2	-	-	CUFF.21146	-	-	chrX:7418495-7451387	2457	26.3788	4.21423	3.57125	4.86988	OK
CUFF.21146.3	-	-	CUFF.21146	-	-	chrX:7418495-7451387	2454	32.7314	5.22911	4.55126	5.9058	OK
CUFF.21147.1	-	-	CUFF.21147	-	-	chrX:7638549-7651867	2844	23.7296	3.74949	3.25764	4.25111	OK
CUFF.21147.2	-	-	CUFF.21147	-	-	chrX:7638549-7651407	2812	11.8717	1.87585	1.48503	2.26847	OK
CUFF.21148.1	-	-	CUFF.21148	-	-	chrX:7471647-7476340	1047	159.602	26.1511	20.1744	26.0513	OK
CUFF.21148.2	-	-	CUFF.21148	-	-	chrX:7471647-7476528	1234	188.947	30.9592	25.0308	30.3892	OK
CUFF.21149.1	-	-	CUFF.21149	-	-	chrX:7476427-7483920	879	210.904	34.5569	31.775	37.3613	OK
CUFF.21150.1	-	-	CUFF.21150	-	-	chrX:7716196-7716868	672	4.43735	0.704489	0.273325	1.04775	OK
CUFF.21151.1	-	-	CUFF.21151	-	-	chrX:7731613-7753042	2367	14.5772	2.37378	2.00046	2.74711	OK
CUFF.21152.1	-	-	CUFF.21152	-	-	chrX:7758824-7759667	843	6.8476	1.0849	0.544706	1.52518	OK
CUFF.21153.1	-	-	CUFF.21153	-	-	chrX:7770985-7783609	1700	10.7032	1.7757	1.32127	2.23599	OK
CUFF.21153.2	-	-	CUFF.21153	-	-	chrX:7770985-7783609	1811	18.9592	3.1454	2.61259	3.6917	OK
CUFF.21154.1	-	-	CUFF.21154	-	-	chrX:7700432-7709715	4210	58.5637	9.29219	8.61359	9.98567	OK
CUFF.21154.2	-	-	CUFF.21154	-	-	chrX:7700432-7709715	3958	22.7575	3.61089	3.17186	4.05023	OK
CUFF.21154.3	-	-	CUFF.21154	-	-	chrX:7700432-7709991	4083	18.9592	3.00823	2.56613	3.44775	OK
CUFF.21155.1	-	-	CUFF.21155	-	-	chrX:7759783-7760998	1215	8.60638	1.40921	0.907036	1.86446	OK
CUFF.21156.1	-	-	CUFF.21156	-	-	chrX:7762567-7770215	1207	141.731	22.3477	20.5194	24.176	OK
CUFF.21157.1	-	-	CUFF.21157	-	-	chrX:7817666-7829789	1803	69.3485	11.1016	10.0837	12.1195	OK
CUFF.21158.1	-	-	CUFF.21158	-	-	chrX:8437397-8438783	1386	5.77476	0.90015	0.57426	1.21478	OK
CUFF.21159.1	-	-	CUFF.21159	-	-	chrX:8438914-8439872	958	4.23044	0.64111	0.319545	0.958636	OK
CUFF.21160.1	-	-	CUFF.21160	-	-	chrX:8470316-8472089	1773	9.46683	1.51222	1.10502	1.88198	OK
CUFF.21161.1	-	-	CUFF.21161	-	-	chrX:8469591-8470232	641	3.61527	0.684854	0.238787	1.09842	OK
CUFF.21162.1	-	-	CUFF.21162	-	-	chrX:8845407-8847425	2018	5.03896	0.788814	0.546109	1.01637	OK
CUFF.21164.1	-	-	CUFF.21164	-	-	chrX:8847484-8848293	809	7.39041	1.14488	0.567598	1.58927	OK
CUFF.21163.1	-	-	CUFF.21163	-	-	chrX:8777053-8825217	928	5.37314	0.834142	0.428838	1.22054	OK
CUFF.21166.1	-	-	CUFF.21166	-	-	chrX:8834745-8845202	3085	5.93915	0.921237	0.714456	1.1213	OK
CUFF.21167.1	-	-	CUFF.21167	-	-	chrX:8889522-8890292	770	3.50703	0.584626	0.238539	0.914398	OK
CUFF.21165.1	-	-	CUFF.21165	-	-	chrX:8850007-8886977	1551	3.12604	0.496301	0.293269	0.699333	OK
CUFF.21168.1	-	-	CUFF.21168	-	-	chrX:8904692-8905214	522	188.886	34.1969	19.6459	25.6863	OK
CUFF.21169.1	-	-	CUFF.21169	-	-	chrX:9735356-9790767	2440	4.39339	0.720241	0.504304	0.940459	OK
CUFF.21169.2	-	-	CUFF.21169	-	-	chrX:9735356-9790767	2498	1.5832	0.259546	0.119581	0.411889	OK
CUFF.21169.3	-	-	CUFF.21169	-	-	chrX:9739688-9779232	1122	2.54002	0.416404	0.136419	0.682096	OK
CUFF.21170.1	-	-	CUFF.21170	-	-	chrX:10062259-10173733	1759	61.9705	10.602	9.60437	11.5996	OK
CUFF.21171.1	-	-	CUFF.21171	-	-	chrX:10294267-10296823	2277	13.3629	2.13653	1.67539	2.60127	OK
CUFF.21171.2	-	-	CUFF.21171	-	-	chrX:10294267-10296823	2274	31.4009	5.02052	4.38585	5.66628	OK
CUFF.21172.1	-	-	CUFF.21172	-	-	chrX:9231392-9240158	2205	407.622	63.7421	61.408	66.6446	OK
CUFF.21174.1	-	-	CUFF.21174	-	-	chrX:12250749-12251708	959	3.30071	0.520221	0.25537	0.798031	OK
CUFF.21175.1	-	-	CUFF.21175	-	-	chrX:12164905-12193778	1948	260.241	41.2882	39.1647	43.4931	OK
CUFF.21173.1	-	-	CUFF.21173	-	-	chrX:11614050-11737634	6243	8.99405	1.45221	1.2247	1.67511	OK
CUFF.21173.2	-	-	CUFF.21173	-	-	chrX:11614050-11657694	6771	14.4817	2.33826	2.08875	2.58608	OK
CUFF.21173.3	-	-	CUFF.21173	-	-	chrX:11614050-11705516	6013	14.9609	2.41563	2.12806	2.70334	OK
CUFF.21176.1	-	-	CUFF.21176	-	-	chrX:12232015-12250695	2589	63.5205	10.1105	9.27965	10.9413	OK
CUFF.21177.1	-	-	CUFF.21177	-	-	chrX:12514002-12515617	1615	6.53912	1.01253	0.682383	1.32686	OK
CUFF.21178.1	-	-	CUFF.21178	-	-	chrX:12252597-12339112	6773	22.3167	3.59164	3.26645	3.92253	OK
CUFF.21178.2	-	-	CUFF.21178	-	-	chrX:12252597-12339112	6641	12.1589	1.95685	1.6999	2.21747	OK
CUFF.21179.1	-	-	CUFF.21179	-	-	chrX:12795137-12795777	640	179.783	28.7025	18.4631	23.4855	OK
CUFF.21180.1	-	-	CUFF.21180	-	-	chrX:12879125-12879686	561	9.08066	1.83486	0.818515	2.18271	OK
CUFF.21183.1	-	-	CUFF.21183	-	-	chrX:12955153-12955452	299	16.4635	3.04944	0.614297	2.3548	OK
CUFF.21184.1	-	-	CUFF.21184	-	-	chrX:12955521-12955672	151	357.662	68.9851	1.62185	5.87921	OK
CUFF.21181.1	-	-	CUFF.21181	-	-	chrX:12648630-12701849	2997	26.7336	4.28321	3.75695	4.8054	OK
CUFF.21181.2	-	-	CUFF.21181	-	-	chrX:12648648-12701849	2964	24.9015	3.98967	3.41491	4.57531	OK
CUFF.21181.3	-	-	CUFF.21181	-	-	chrX:12648881-12701849	3212	14.7072	2.35636	1.94752	2.76913	OK
CUFF.21182.1	-	-	CUFF.21182	-	-	chrX:12706102-12743782	4627	101.358	16.0072	15.1177	16.8312	OK
CUFF.21186.1	-	-	CUFF.21186	-	-	chrX:13423477-13423904	427	11.2376	1.96502	0.645227	2.15076	OK
CUFF.21188.1	-	-	CUFF.21188	-	-	chrX:12779667-12780971	1304	5384	872.745	736.084	759.067	OK
CUFF.21189.1	-	-	CUFF.21189	-	-	chrX:13094221-13363055	7772	6.58492	1.10319	0.925081	1.28461	OK
CUFF.21189.2	-	-	CUFF.21189	-	-	chrX:13094221-13423427	8167	15.9356	2.66973	2.40354	2.93339	OK
CUFF.21189.3	-	-	CUFF.21189	-	-	chrX:13110651-13423427	2482	64.9616	10.8832	9.9277	11.8677	OK
CUFF.21185.1	-	-	CUFF.21185	-	-	chrX:7834638-7836181	335	16.6868	2.67758	0.639663	2.74141	OK
CUFF.21185.2	-	-	CUFF.21185	-	-	chrX:7834638-7847495	674	8.56481	1.37432	0.701554	2.04088	OK
CUFF.21185.3	-	-	CUFF.21185	-	-	chrX:7834638-7847495	758	11.923	1.91318	1.19413	2.60538	OK
CUFF.21187.1	-	-	CUFF.21187	-	-	chrX:7847903-7848357	454	9.77324	1.64567	0.539426	1.95542	OK
CUFF.21190.1	-	-	CUFF.21190	-	-	chrX:7848469-7857032	1632	2454.67	394.586	391.749	407.46	OK
CUFF.21191.1	-	-	CUFF.21191	-	-	chrX:16286425-16394509	2410	20.255	3.23256	2.80432	3.66081	OK
CUFF.21192.1	-	-	CUFF.21192	-	-	chrX:16739953-16800296	782	3.26368	0.520632	0.195732	0.822074	OK
CUFF.21193.1	-	-	CUFF.21193	-	-	chrX:17110284-17110744	460	5.38732	1.19325	0.332744	1.59717	OK
CUFF.21194.1	-	-	CUFF.21194	-	-	chrX:17133764-17148689	1839	9.75269	1.55712	1.07935	2.02844	OK
CUFF.21194.2	-	-	CUFF.21194	-	-	chrX:17133764-17149419	1876	65.355	10.4346	9.44589	11.4297	OK
CUFF.21195.1	-	-	CUFF.21195	-	-	chrX:12857732-12871179	5056	588.903	93.6626	92.1398	97.1076	OK
CUFF.21195.2	-	-	CUFF.21195	-	-	chrX:12862040-12871179	4448	208.924	33.2285	31.4617	35.0742	OK
CUFF.21196.1	-	-	CUFF.21196	-	-	chrX:17739777-17856687	5487	47.7087	7.61296	7.04441	8.18378	OK
CUFF.21196.2	-	-	CUFF.21196	-	-	chrX:17739777-17856687	5331	51.2573	8.17921	7.57417	8.80177	OK
CUFF.21197.1	-	-	CUFF.21197	-	-	chrX:18722517-18723663	1146	6.79001	1.029	0.675284	1.38272	OK
CUFF.21198.1	-	-	CUFF.21198	-	-	chrX:19676046-19677063	1017	5.1544	0.818329	0.451511	1.14383	OK
CUFF.21199.1	-	-	CUFF.21199	-	-	chrX:19678638-19679559	921	3.05645	0.463196	0.19943	0.698004	OK
CUFF.21200.1	-	-	CUFF.21200	-	-	chrX:19636590-19666956	1794	9.30863	1.50688	1.03318	1.97069	OK
CUFF.21200.2	-	-	CUFF.21200	-	-	chrX:19636590-19674602	2256	48.2162	7.80521	7.0222	8.59589	OK
CUFF.21201.1	-	-	CUFF.21201	-	-	chrX:17985566-18000842	4181	19.3064	3.10881	2.68733	3.53192	OK
CUFF.21201.2	-	-	CUFF.21201	-	-	chrX:17985566-18038517	4167	27.9001	4.49261	4.02979	4.95441	OK
CUFF.21201.3	-	-	CUFF.21201	-	-	chrX:17986431-18038517	8855	8.39265	1.35143	1.14872	1.55519	OK
CUFF.21201.4	-	-	CUFF.21201	-	-	chrX:17986431-18038517	10389	18.5373	2.98497	2.73846	3.2339	OK
CUFF.21201.5	-	-	CUFF.21201	-	-	chrX:17986431-18038517	9503	6.29782	1.0141	0.848429	1.17728	OK
CUFF.21201.6	-	-	CUFF.21201	-	-	chrX:17986431-18038517	8807	8.54821	1.37648	1.17645	1.57807	OK
CUFF.21202.1	-	-	CUFF.21202	-	-	chrX:19739057-19743200	514	5.99435	0.956236	0.297787	1.42938	OK
CUFF.21203.1	-	-	CUFF.21203	-	-	chrX:19941691-19977940	4293	17.279	2.7334	2.43467	3.03213	OK
CUFF.21204.1	-	-	CUFF.21204	-	-	chrX:20002910-20097023	4727	15.8695	2.50546	2.23533	2.78234	OK
CUFF.21205.1	-	-	CUFF.21205	-	-	chrX:20158156-20158471	315	1748.79	328.32	124.879	145.093	OK
CUFF.21206.1	-	-	CUFF.21206	-	-	chrX:20227042-20228014	972	24.5559	3.83646	2.58253	4.28322	OK
CUFF.21207.1	-	-	CUFF.21207	-	-	chrX:20235649-20236377	728	6.43087	0.974578	0.462551	1.4297	OK
CUFF.21208.1	-	-	CUFF.21208	-	-	chrX:20281075-20297644	3554	1.51082	0.245863	0.118442	0.364435	OK
CUFF.21208.2	-	-	CUFF.21208	-	-	chrX:20281075-20297644	3402	12.1391	1.97545	1.67949	2.27113	OK
CUFF.21209.1	-	-	CUFF.21209	-	-	chrX:20374918-20410645	259	44.4605	9.80051	1.89112	5.55516	OK
CUFF.21211.1	-	-	CUFF.21211	-	-	chrX:20265541-20276993	3109	151.537	24.3489	23.0723	25.6663	OK
CUFF.21210.1	-	-	CUFF.21210	-	-	chrX:20192453-20194798	2174	199.653	34.4971	32.5762	36.4414	OK
CUFF.21210.2	-	-	CUFF.21210	-	-	chrX:20194218-20194798	492	380.483	65.7418	59.334	72.1657	OK
CUFF.21212.1	-	-	CUFF.21212	-	-	chrX:20222565-20224626	448	7.85476	1.77288	0.842082	2.64654	OK
CUFF.21213.1	-	-	CUFF.21213	-	-	chrX:20224458-20224627	169	175.119	39.5259	21.2219	58.9498	LOWDATA
CUFF.21214.1	-	-	CUFF.21214	-	-	chrX:20224733-20225535	509	23.1232	4.12829	2.91409	5.43963	OK
CUFF.21215.1	-	-	CUFF.21215	-	-	chrX:20226272-20226951	679	6.54344	1.12564	0.495931	1.48779	OK
CUFF.21216.1	-	-	CUFF.21216	-	-	chrX:20447300-20451793	808	65.6569	10.5614	8.87481	12.2153	OK
CUFF.21216.2	-	-	CUFF.21216	-	-	chrX:20447303-20451793	808	28.2597	4.54576	3.34052	5.78359	OK
CUFF.21217.1	-	-	CUFF.21217	-	-	chrX:20485093-20498058	810	5.24687	0.844843	0.415725	1.24717	OK
CUFF.21218.1	-	-	CUFF.21218	-	-	chrX:20504631-20508958	1753	2.44834	0.393754	0.215997	0.569448	OK
CUFF.21218.2	-	-	CUFF.21218	-	-	chrX:20504631-20507298	1332	5.34371	0.859404	0.538011	1.18362	OK
CUFF.21219.1	-	-	CUFF.21219	-	-	chrX:20511442-20528254	3146	35.8269	5.75542	5.02099	6.24704	OK
CUFF.21221.1	-	-	CUFF.21221	-	-	chrX:20563947-20564451	504	6.83828	1.08567	0.364434	1.397	OK
CUFF.21220.1	-	-	CUFF.21220	-	-	chrX:20425683-20435097	1463	140.405	23.0182	21.3493	24.8231	OK
CUFF.21220.2	-	-	CUFF.21220	-	-	chrX:20425683-20429839	1364	58.7144	9.6257	7.63067	10.5483	OK
CUFF.21223.1	-	-	CUFF.21223	-	-	chrX:20435517-20437506	790	103.646	17.1737	15.1525	19.1589	OK
CUFF.21224.1	-	-	CUFF.21224	-	-	chrX:20436805-20440189	2495	7.33933	1.2161	0.91798	1.50336	OK
CUFF.21225.1	-	-	CUFF.21225	-	-	chrX:20436805-20438871	2066	4.90908	0.813413	0.523294	1.09565	OK
CUFF.21228.1	-	-	CUFF.21228	-	-	chrX:20440319-20442976	550	8.22617	1.37561	0.55659	1.72543	OK
CUFF.21229.1	-	-	CUFF.21229	-	-	chrX:20593790-20595011	1221	2.75369	0.417313	0.200573	0.626791	OK
CUFF.21226.1	-	-	CUFF.21226	-	-	chrX:20537062-20539089	265	38.1041	6.81587	1.27071	4.04315	OK
CUFF.21227.1	-	-	CUFF.21227	-	-	chrX:20537945-20563649	1945	1.74638	0.312383	0.139864	0.489523	OK
CUFF.21227.2	-	-	CUFF.21227	-	-	chrX:20537945-20563649	1946	1.7401	0.31126	0.139784	0.489244	OK
CUFF.21227.3	-	-	CUFF.21227	-	-	chrX:20537945-20563649	1934	1.81799	0.325193	0.140748	0.510211	OK
CUFF.21230.1	-	-	CUFF.21230	-	-	chrX:20599050-20600067	1017	3.19082	0.520755	0.240806	0.782619	OK
CUFF.21231.1	-	-	CUFF.21231	-	-	chrX:20603449-20605526	2077	3.32557	0.520237	0.338992	0.692723	OK
CUFF.21232.1	-	-	CUFF.21232	-	-	chrX:20658576-20659652	1076	3.77897	0.659462	0.341403	0.967308	OK
CUFF.21233.1	-	-	CUFF.21233	-	-	chrX:20660076-20666369	858	3.47446	0.534643	0.214073	0.820614	OK
CUFF.21233.2	-	-	CUFF.21233	-	-	chrX:20664106-20666369	1211	4.18689	0.644271	0.353901	0.910032	OK
CUFF.21235.1	-	-	CUFF.21235	-	-	chrX:20723916-20724701	785	112.258	20.0116	13.8438	17.5485	OK
CUFF.21236.1	-	-	CUFF.21236	-	-	chrX:20938792-20939287	495	8.04785	1.4229	0.494747	1.79346	OK
CUFF.21237.1	-	-	CUFF.21237	-	-	chrX:20939855-20940754	899	2.8653	0.434227	0.170258	0.681033	OK
CUFF.21234.1	-	-	CUFF.21234	-	-	chrX:20605651-20639166	3565	5.00895	0.785842	0.583912	0.987498	OK
CUFF.21234.2	-	-	CUFF.21234	-	-	chrX:20605651-20639166	3230	4.56008	0.71542	0.521265	0.909844	OK
CUFF.21234.3	-	-	CUFF.21234	-	-	chrX:20605651-20639166	3510	4.50226	0.706349	0.505847	0.898314	OK
CUFF.21239.1	-	-	CUFF.21239	-	-	chrX:20240035-20259593	3347	584.944	93.83	92.1776	97.3719	OK
CUFF.21238.1	-	-	CUFF.21238	-	-	chrX:16196902-16262415	1559	1667.88	265.748	263.27	275.223	OK
CUFF.21240.1	-	-	CUFF.21240	-	-	chrX:22796441-22942258	3351	4.97447	0.806778	0.56241	1.05694	OK
CUFF.21240.2	-	-	CUFF.21240	-	-	chrX:22796441-22942258	3256	19.3668	3.14098	2.69935	3.58913	OK
CUFF.21240.3	-	-	CUFF.21240	-	-	chrX:22796441-22942258	3322	14.6005	2.36796	1.98669	2.75004	OK
CUFF.21241.1	-	-	CUFF.21241	-	-	chrX:23270182-23377961	2525	7.53175	1.22038	0.8799	1.54967	OK
CUFF.21241.2	-	-	CUFF.21241	-	-	chrX:23270182-23377961	2680	18.3084	2.96654	2.51206	3.41098	OK
CUFF.21242.1	-	-	CUFF.21242	-	-	chrX:23378110-23383119	1539	12.8421	2.03651	1.57047	2.50365	OK
CUFF.21242.2	-	-	CUFF.21242	-	-	chrX:23378780-23383119	2028	3.58127	0.56792	0.333835	0.801204	OK
CUFF.21243.1	-	-	CUFF.21243	-	-	chrX:25841620-25842261	641	20.7874	5.63292	3.2475	5.49209	OK
CUFF.21244.1	-	-	CUFF.21244	-	-	chrX:31680654-31684286	3632	148.186	24.2097	22.2008	24.6366	OK
CUFF.21245.1	-	-	CUFF.21245	-	-	chrX:33736540-33738922	1757	6.26813	1.01847	0.714349	1.30674	OK
CUFF.21246.1	-	-	CUFF.21246	-	-	chrX:33428714-33616546	6766	18.4887	2.96017	2.70165	3.21869	OK
CUFF.21247.1	-	-	CUFF.21247	-	-	chrX:33651926-33708825	1461	112.932	18.0286	16.5507	19.5226	OK
CUFF.21248.1	-	-	CUFF.21248	-	-	chrX:34148359-34152588	4229	3.52938	0.553833	0.427083	0.687676	OK
CUFF.21250.1	-	-	CUFF.21250	-	-	chrX:34208463-34208861	398	2198.74	372.672	185.905	206.673	OK
CUFF.21252.1	-	-	CUFF.21252	-	-	chrX:34138167-34146076	1892	537.137	85.0999	74.5734	80.6085	OK
CUFF.21253.1	-	-	CUFF.21253	-	-	chrX:34354797-34355308	511	5.73242	0.965255	0.299535	1.43777	OK
CUFF.21249.1	-	-	CUFF.21249	-	-	chrX:33868412-33879532	1242	15.0345	2.36607	1.6514	2.88378	OK
CUFF.21251.1	-	-	CUFF.21251	-	-	chrX:33882541-33906814	5836	19.9499	3.13378	2.83771	3.43455	OK
CUFF.21251.2	-	-	CUFF.21251	-	-	chrX:33882541-33906814	5673	3.66122	0.575114	0.430218	0.720755	OK
CUFF.21254.1	-	-	CUFF.21254	-	-	chrX:34388546-34391158	2612	72.8168	11.8374	10.3839	12.4114	OK
CUFF.21255.1	-	-	CUFF.21255	-	-	chrX:34443150-34443442	292	18.4449	3.53086	0.629023	2.8306	OK
CUFF.21256.1	-	-	CUFF.21256	-	-	chrX:34427202-34442813	3519	14.1552	2.21884	1.87033	2.56626	OK
CUFF.21260.1	-	-	CUFF.21260	-	-	chrX:34414330-34424038	1512	180.126	28.592	26.6642	30.5431	OK
CUFF.21257.1	-	-	CUFF.21257	-	-	chrX:34452277-34453189	912	6.04886	0.938004	0.503494	1.34265	OK
CUFF.21258.1	-	-	CUFF.21258	-	-	chrX:34454006-34455048	1042	2.73943	0.433202	0.176271	0.675707	OK
CUFF.21259.1	-	-	CUFF.21259	-	-	chrX:34462850-34529503	1364	7.17079	1.16433	0.763067	1.54858	OK
CUFF.21261.1	-	-	CUFF.21261	-	-	chrX:34631678-34650301	2361	13.1605	2.12173	1.66696	2.57107	OK
CUFF.21261.2	-	-	CUFF.21261	-	-	chrX:34631678-34650301	2322	39.1101	6.30534	5.62479	6.99142	OK
