tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.21776.1	-	-	CUFF.21776	-	-	chr9:122758078-122775082	6217	24.6629	4.15171	3.74235	4.56555	OK
CUFF.21776.2	-	-	CUFF.21776	-	-	chr9:122758078-122775082	6181	24.8054	4.1757	3.76482	4.58752	OK
CUFF.21779.1	-	-	CUFF.21779	-	-	chr9:122818021-122818907	886	5.04503	0.839174	0.405568	1.2167	OK
CUFF.21780.1	-	-	CUFF.21780	-	-	chr9:122822258-122823079	821	4.28983	0.719429	0.318311	1.0743	OK
CUFF.21781.1	-	-	CUFF.21781	-	-	chr9:122832187-122840105	1971	22.8591	3.84165	3.29285	4.39046	OK
CUFF.21782.1	-	-	CUFF.21782	-	-	chr9:122856719-122860099	829	126.563	22.0759	19.8937	24.2581	OK
CUFF.21783.1	-	-	CUFF.21783	-	-	chr9:122860196-122887140	877	16.435	2.9281	2.17246	3.68374	OK
CUFF.21785.1	-	-	CUFF.21785	-	-	chr9:122882426-122883340	914	7.48467	1.65869	0.964989	2.2159	OK
CUFF.21786.1	-	-	CUFF.21786	-	-	chr9:122888587-122900273	908	7.2673	1.31085	0.755507	1.79883	OK
CUFF.21784.1	-	-	CUFF.21784	-	-	chr9:122906903-122927821	2353	7.39389	1.3105	0.994608	1.62754	OK
CUFF.21784.2	-	-	CUFF.21784	-	-	chr9:122913714-122926683	1053	3.58761	0.635871	0.263535	0.978845	OK
CUFF.21784.3	-	-	CUFF.21784	-	-	chr9:122922366-122927821	1200	5.47606	0.970583	0.547294	1.38433	OK
CUFF.21787.1	-	-	CUFF.21787	-	-	chr9:122929910-122932607	1576	26.2379	4.55697	3.54442	5.16117	OK
CUFF.21788.1	-	-	CUFF.21788	-	-	chr9:120842523-120868642	2634	1962.6	336.033	334.446	346.412	OK
CUFF.21789.1	-	-	CUFF.21789	-	-	chr9:123063592-123066355	532	6.40788	1.03626	0.368421	1.41228	OK
CUFF.21790.1	-	-	CUFF.21790	-	-	chr9:123168187-123169907	1720	23.4288	4.29968	3.39961	4.99496	OK
CUFF.21791.1	-	-	CUFF.21791	-	-	chr9:123215718-123217107	1389	183.194	31.2175	25.7759	30.2208	OK
CUFF.21795.1	-	-	CUFF.21795	-	-	chr9:122026370-122081052	7213	58.3208	9.9768	9.27797	10.7096	OK
CUFF.21795.2	-	-	CUFF.21795	-	-	chr9:122026370-122081052	7090	72.2212	12.3547	11.6385	13.072	OK
CUFF.21795.3	-	-	CUFF.21795	-	-	chr9:122026416-122081052	6994	49.0352	8.38834	7.8204	8.97667	OK
CUFF.21795.4	-	-	CUFF.21795	-	-	chr9:122026804-122081052	7425	36.075	6.17125	5.66728	6.68252	OK
CUFF.21796.1	-	-	CUFF.21796	-	-	chr9:123387833-123429583	3908	8.91781	1.52055	1.23712	1.79717	OK
CUFF.21796.2	-	-	CUFF.21796	-	-	chr9:123387833-123429583	3751	35.2856	6.01645	5.42558	6.58385	OK
CUFF.21797.1	-	-	CUFF.21797	-	-	chr9:123430886-123431934	1048	3.62935	0.605858	0.311705	0.872774	OK
CUFF.21792.1	-	-	CUFF.21792	-	-	chr9:122973981-123022501	6908	40.1306	6.79997	6.42173	7.17362	OK
CUFF.21792.2	-	-	CUFF.21792	-	-	chr9:122985839-123022501	2753	93.5135	15.8455	14.3458	16.9088	OK
CUFF.21793.1	-	-	CUFF.21793	-	-	chr9:123022072-123045241	1307	65.8852	11.164	9.95998	12.3772	OK
CUFF.21798.1	-	-	CUFF.21798	-	-	chr9:123438902-123501707	3521	98.2451	16.7396	15.7767	17.7451	OK
CUFF.21799.1	-	-	CUFF.21799	-	-	chr9:123621289-123626706	641	22.9247	4.40868	3.29755	5.51981	OK
CUFF.21800.1	-	-	CUFF.21800	-	-	chr9:123545280-123588144	2832	51.809	9.8472	9.07171	10.6392	OK
CUFF.21801.1	-	-	CUFF.21801	-	-	chr9:123698628-123700962	2334	53.8248	9.43351	8.11768	9.95116	OK
CUFF.21802.1	-	-	CUFF.21802	-	-	chr9:123761415-123761977	562	4.5577	1.21397	0.465006	1.68565	OK
CUFF.21803.1	-	-	CUFF.21803	-	-	chr9:123701118-123761362	5456	43.2726	7.73175	7.22663	8.24927	OK
CUFF.21805.1	-	-	CUFF.21805	-	-	chr9:124071342-124074540	3198	4.69631	0.829492	0.633313	1.02147	OK
CUFF.21806.1	-	-	CUFF.21806	-	-	chr9_random:47012-49500	2488	5.61468	1.06734	0.766061	1.36189	OK
CUFF.21807.1	-	-	CUFF.21807	-	-	chr9_random:47012-49500	1864	6.95117	1.32141	0.914603	1.71245	OK
CUFF.21808.1	-	-	CUFF.21808	-	-	chr9_random:49861-50937	482	70.3539	14.4324	11.8833	16.9448	OK
CUFF.21809.1	-	-	CUFF.21809	-	-	chr9_random:51777-52638	425	21.6737	4.51363	1.76784	4.68863	OK
CUFF.21809.2	-	-	CUFF.21809	-	-	chr9_random:51777-53734	476	74.305	15.4743	12.6889	18.3035	OK
CUFF.21810.1	-	-	CUFF.21810	-	-	chr9_random:54062-56106	961	9.11103	1.64108	0.917794	2.31148	OK
CUFF.21810.2	-	-	CUFF.21810	-	-	chr9_random:54062-56106	1639	14.3552	2.58566	2.04491	3.14602	OK
CUFF.21812.1	-	-	CUFF.21812	-	-	chr9_random:54364-56106	1503	10.3183	1.85853	1.33871	2.37992	OK
CUFF.21813.1	-	-	CUFF.21813	-	-	chr9_random:171086-171965	879	3.63996	0.659277	0.297308	1.00341	OK
CUFF.21804.1	-	-	CUFF.21804	-	-	chr9:114887808-115142374	2759	11.2712	2.09455	1.7008	2.50043	OK
CUFF.21804.2	-	-	CUFF.21804	-	-	chr9:114887808-115141310	2324	17.5876	3.26833	2.68474	3.85141	OK
CUFF.21811.1	-	-	CUFF.21811	-	-	chr9:114891506-114891860	354	20727.6	3462.4	1647.82	1718.97	OK
CUFF.21814.1	-	-	CUFF.21814	-	-	chr9_random:179536-180982	1446	8.65241	1.65835	1.15214	2.05579	OK
CUFF.21817.1	-	-	CUFF.21817	-	-	chr9_random:368441-370931	2490	6.48591	1.0914	0.826506	1.35127	OK
CUFF.21818.1	-	-	CUFF.21818	-	-	chr9_random:415520-417579	2059	22.1736	3.86291	3.12547	4.48988	OK
CUFF.21819.1	-	-	CUFF.21819	-	-	chr9_random:421625-422001	376	9.99513	1.70145	0.434397	2.08511	OK
CUFF.21821.1	-	-	CUFF.21821	-	-	chr9_random:422052-423654	1602	15.328	2.67478	2.01873	3.18102	OK
CUFF.21815.1	-	-	CUFF.21815	-	-	chr9_random:202823-205082	2259	8.9131	1.52803	1.17131	1.87989	OK
CUFF.21816.1	-	-	CUFF.21816	-	-	chr9_random:206337-223645	1117	6.99699	1.26952	0.841483	1.68297	OK
CUFF.21816.2	-	-	CUFF.21816	-	-	chr9_random:212603-223648	272	18.8254	3.41564	1.39528	5.58114	OK
CUFF.21820.1	-	-	CUFF.21820	-	-	chr9_random:211906-212439	533	6.97034	1.22115	0.490307	1.77736	OK
CUFF.21822.1	-	-	CUFF.21822	-	-	chr9_random:372059-414634	1758	19.4302	3.25367	2.61717	3.90499	OK
CUFF.21822.2	-	-	CUFF.21822	-	-	chr9_random:372080-414634	1818	6.55338	1.09739	0.700276	1.48058	OK
CUFF.21822.3	-	-	CUFF.21822	-	-	chr9_random:372098-414634	1803	12.9042	2.16087	1.63567	2.68572	OK
CUFF.21823.1	-	-	CUFF.21823	-	-	chr9_random:372177-373075	898	4.39322	0.779209	0.400149	1.12769	OK
CUFF.21824.1	-	-	CUFF.21824	-	-	chr9_random:373247-374200	953	3.94691	0.680831	0.342777	0.994054	OK
CUFF.21825.1	-	-	CUFF.21825	-	-	chr9:123276070-123371782	3868	1463.78	307.549	307.721	316.538	OK
CUFF.21826.1	-	-	CUFF.21826	-	-	chr9:123598000-123601132	3132	498.061	85.2761	83.4324	88.6539	OK
CUFF.21827.1	-	-	CUFF.21827	-	-	chr9:123601248-123603279	2031	3.11916	0.513268	0.321681	0.691613	OK
CUFF.21828.1	-	-	CUFF.21828	-	-	chr9:123604274-123605124	850	4.86242	0.835478	0.422745	1.2298	OK
CUFF.21829.1	-	-	CUFF.21829	-	-	chr9:123606854-123609205	2351	27.5905	4.68601	4.11786	5.24914	OK
CUFF.21830.1	-	-	CUFF.21830	-	-	chr9:123609719-123617503	940	8.69956	1.57237	1.03884	2.12096	OK
CUFF.21831.1	-	-	CUFF.21831	-	-	chr9:123611144-123611418	274	39.1518	7.07636	1.54988	5.12652	OK
CUFF.21832.1	-	-	CUFF.21832	-	-	chr8:11198669-11313121	6663	3292.98	572.625	577.736	587.171	OK
CUFF.21833.1	-	-	CUFF.21833	-	-	chr8:11312264-11448114	5818	1067.65	185.656	184.795	191.551	OK
CUFF.21833.2	-	-	CUFF.21833	-	-	chr8:11312264-11448114	5818	1265.75	220.104	219.58	226.76	OK
CUFF.21842.1	-	-	CUFF.21842	-	-	chrUn_random:3073416-3073997	581	9.95423	2.2289	1.06827	2.64257	OK
CUFF.21843.1	-	-	CUFF.21843	-	-	chrUn_random:3074219-3077110	2891	8.32431	1.60575	1.28814	1.9209	OK
CUFF.21844.1	-	-	CUFF.21844	-	-	chrUn_random:3070986-3072661	954	11.037	2.08233	1.30119	2.49965	OK
CUFF.21845.1	-	-	CUFF.21845	-	-	chrUn_random:4339203-4339372	169	291.532	57.7292	4.05917	9.6647	OK
CUFF.21846.1	-	-	CUFF.21846	-	-	chrUn_random:4338668-4338950	282	122.083	22.9157	6.83452	12.1631	OK
CUFF.21847.1	-	-	CUFF.21847	-	-	chrX:5023571-5023811	240	29.6908	8.16253	1.36111	4.49167	OK
CUFF.21848.1	-	-	CUFF.21848	-	-	chrX:5276431-5278967	2536	13.7243	2.55177	2.07387	2.98843	OK
CUFF.21849.1	-	-	CUFF.21849	-	-	chrX:5625018-5631799	2159	6.14155	1.03168	0.756523	1.30122	OK
CUFF.21850.1	-	-	CUFF.21850	-	-	chrX:5746085-5750087	1457	7.15778	1.25013	0.829559	1.61428	OK
CUFF.21851.1	-	-	CUFF.21851	-	-	chrX:5892196-5897630	1879	4.17432	0.71363	0.469399	0.956183	OK
CUFF.21852.1	-	-	CUFF.21852	-	-	chrX:6216817-6217415	598	6.36293	1.02899	0.437012	1.58417	OK
CUFF.21853.1	-	-	CUFF.21853	-	-	chrX:6217598-6218217	619	5.12341	0.903859	0.31664	1.42488	OK
CUFF.21854.1	-	-	CUFF.21854	-	-	chrX:6219023-6220629	1606	2.13277	0.344903	0.183064	0.50851	OK
CUFF.21855.1	-	-	CUFF.21855	-	-	chrX:6223397-6223876	479	7.56045	1.22265	0.409186	1.56855	OK
CUFF.21856.1	-	-	CUFF.21856	-	-	chrX:6223987-6224785	798	4.61572	0.799753	0.368421	1.22807	OK
CUFF.21857.1	-	-	CUFF.21857	-	-	chrX:6225130-6225753	623	6.69188	1.41804	0.629214	1.94008	OK
CUFF.21858.1	-	-	CUFF.21858	-	-	chrX:6226586-6228933	2347	3.27059	0.559131	0.375799	0.737679	OK
CUFF.21859.1	-	-	CUFF.21859	-	-	chrX:6229011-6229756	745	5.23326	0.875486	0.394631	1.31544	OK
CUFF.21860.1	-	-	CUFF.21860	-	-	chrX:6230474-6232471	1997	3.51219	0.595025	0.392589	0.785178	OK
CUFF.21861.1	-	-	CUFF.21861	-	-	chrX:6232529-6233069	540	9.68008	1.84168	0.78642	2.17778	OK
CUFF.21862.1	-	-	CUFF.21862	-	-	chrX:6234055-6235099	1044	7.763	1.40757	0.844828	1.93997	OK
CUFF.21863.1	-	-	CUFF.21863	-	-	chrX:6235161-6236572	1411	5.85059	1.01276	0.64824	1.36593	OK
CUFF.21864.1	-	-	CUFF.21864	-	-	chrX:6236667-6238077	1410	4.70078	0.826877	0.509693	1.13522	OK
CUFF.21865.1	-	-	CUFF.21865	-	-	chrX:6950434-6952269	1835	4.653	0.792069	0.53406	1.03252	OK
CUFF.21866.1	-	-	CUFF.21866	-	-	chrX:6989236-7000074	492	23.6987	4.15184	1.92547	4.51491	OK
CUFF.21867.1	-	-	CUFF.21867	-	-	chrX:7136208-7150512	2073	2.71649	0.483867	0.276882	0.692204	OK
CUFF.21867.2	-	-	CUFF.21867	-	-	chrX:7136208-7138341	1982	1.02473	0.182526	0.049445	0.313152	OK
CUFF.21868.1	-	-	CUFF.21868	-	-	chrX:7249309-7250315	1006	2.58441	0.437844	0.194831	0.649437	OK
CUFF.21869.1	-	-	CUFF.21869	-	-	chrX:7171020-7182518	2142	59.8319	10.3091	9.39921	11.2356	OK
CUFF.21871.1	-	-	CUFF.21871	-	-	chrX:7250384-7258395	2693	16.0894	2.82677	2.34113	3.29942	OK
CUFF.21870.1	-	-	CUFF.21870	-	-	chrX:5977151-6210709	4713	12.5375	2.18198	1.83979	2.5252	OK
CUFF.21870.2	-	-	CUFF.21870	-	-	chrX:6154361-6210709	4386	61.0404	10.6233	9.89171	11.3537	OK
CUFF.21872.1	-	-	CUFF.21872	-	-	chrX:6017074-6017548	474	15.0319	2.71357	1.10267	3.2391	OK
CUFF.21875.1	-	-	CUFF.21875	-	-	chrX:7309226-7310337	1111	3.81878	0.635203	0.323432	0.940894	OK
CUFF.21877.1	-	-	CUFF.21877	-	-	chrX:7310400-7311219	819	5.41906	1.031	0.518519	1.4359	OK
CUFF.21876.1	-	-	CUFF.21876	-	-	chrX:7274242-7276009	568	89.8924	16.0608	9.54695	13.8603	OK
CUFF.21879.1	-	-	CUFF.21879	-	-	chrX:7277858-7278968	1110	2.40297	0.388599	0.176577	0.588589	OK
CUFF.21882.1	-	-	CUFF.21882	-	-	chrX:7279191-7285282	1008	100.634	17.4809	13.3843	17.338	OK
CUFF.21882.2	-	-	CUFF.21882	-	-	chrX:7283215-7285282	386	78.0538	13.5585	5.75475	10.7478	OK
CUFF.21878.1	-	-	CUFF.21878	-	-	chrX:6730950-6765841	8376	13.037	2.22351	2.02022	2.42972	OK
CUFF.21878.2	-	-	CUFF.21878	-	-	chrX:6730950-6896421	8694	4.0516	0.691015	0.556686	0.825431	OK
CUFF.21873.1	-	-	CUFF.21873	-	-	chrX:7215787-7230371	2389	17.6848	3.11527	2.65343	3.58732	OK
CUFF.21874.1	-	-	CUFF.21874	-	-	chrX:7228810-7230371	1561	3.88816	0.68492	0.356185	1.02106	OK
CUFF.21880.1	-	-	CUFF.21880	-	-	chrX:7244262-7248571	1952	45.4253	7.78261	6.91538	8.63499	OK
CUFF.21881.1	-	-	CUFF.21881	-	-	chrX:7234268-7245631	2965	14.6025	2.50181	2.08229	2.91962	OK
CUFF.21881.2	-	-	CUFF.21881	-	-	chrX:7234268-7245631	3259	7.97402	1.36617	1.06249	1.66391	OK
CUFF.21883.1	-	-	CUFF.21883	-	-	chrX:7237654-7238664	1010	2.20447	0.396109	0.158444	0.673385	OK
CUFF.21884.1	-	-	CUFF.21884	-	-	chrX:7299403-7308175	3179	30.5546	5.31894	4.68118	5.95787	OK
CUFF.21884.2	-	-	CUFF.21884	-	-	chrX:7299403-7308175	3175	37.3997	6.51054	5.82379	7.20053	OK
CUFF.21884.3	-	-	CUFF.21884	-	-	chrX:7299403-7304614	1087	60.4677	10.5262	8.98462	12.1003	OK
CUFF.21885.1	-	-	CUFF.21885	-	-	chrX:7339808-7352302	3103	11.2017	1.94039	1.54506	2.33998	OK
CUFF.21885.2	-	-	CUFF.21885	-	-	chrX:7339808-7352302	3226	57.7208	9.99857	9.20691	10.7969	OK
CUFF.21887.1	-	-	CUFF.21887	-	-	chrX:7367135-7397356	2574	48.4852	8.32842	7.58994	9.08057	OK
CUFF.21888.1	-	-	CUFF.21888	-	-	chrX:7461441-7471573	1438	30.2379	5.21396	4.30274	6.12815	OK
CUFF.21888.2	-	-	CUFF.21888	-	-	chrX:7461441-7470931	2119	31.2587	5.38997	4.71327	6.08164	OK
CUFF.21886.1	-	-	CUFF.21886	-	-	chrX:7455813-7460556	1784	8.5266	1.49069	1.08297	1.90031	OK
CUFF.21886.2	-	-	CUFF.21886	-	-	chrX:7459135-7460556	1317	8.78193	1.53533	1.03915	2.02058	OK
CUFF.21889.1	-	-	CUFF.21889	-	-	chrX:7484312-7485325	1013	3.22581	0.633451	0.354722	0.935176	OK
CUFF.21890.1	-	-	CUFF.21890	-	-	chrX:7497036-7500315	883	7.6966	1.35782	0.776897	1.84975	OK
CUFF.21891.1	-	-	CUFF.21891	-	-	chrX:7615922-7616143	221	3037.82	708.784	155.056	181.81	OK
CUFF.21892.1	-	-	CUFF.21892	-	-	chrX:7507258-7524938	4054	6.27092	1.06681	0.819054	1.3088	OK
CUFF.21892.2	-	-	CUFF.21892	-	-	chrX:7507258-7524938	3922	2.95648	0.502959	0.332201	0.681887	OK
CUFF.21892.3	-	-	CUFF.21892	-	-	chrX:7507258-7524938	3979	19.2656	3.27749	2.88462	3.67681	OK
CUFF.21894.1	-	-	CUFF.21894	-	-	chrX:7658637-7663232	858	3.15302	0.534175	0.228438	0.837607	OK
CUFF.21893.1	-	-	CUFF.21893	-	-	chrX:7418490-7451399	2342	11.5486	1.99249	1.57525	2.42347	OK
CUFF.21893.2	-	-	CUFF.21893	-	-	chrX:7418495-7449280	1751	28.8119	4.97093	4.11022	5.84194	OK
CUFF.21893.3	-	-	CUFF.21893	-	-	chrX:7418495-7445196	1590	18.0192	3.10886	2.41857	3.81389	OK
CUFF.21893.4	-	-	CUFF.21893	-	-	chrX:7419660-7451399	1301	85.3448	14.7246	13.1464	16.3086	OK
CUFF.21895.1	-	-	CUFF.21895	-	-	chrX:7638555-7651396	2795	11.0379	1.85111	1.45203	2.25314	OK
CUFF.21895.2	-	-	CUFF.21895	-	-	chrX:7638555-7651841	2812	26.2601	4.40396	3.8553	4.9497	OK
CUFF.21896.1	-	-	CUFF.21896	-	-	chrX:7716202-7717113	911	2.78356	0.495162	0.215148	0.753019	OK
CUFF.21897.1	-	-	CUFF.21897	-	-	chrX:7718015-7718879	864	4.91094	0.818244	0.415895	1.20988	OK
CUFF.21898.1	-	-	CUFF.21898	-	-	chrX:7471648-7476043	1146	134.948	23.4756	18.4427	24.0867	OK
CUFF.21898.2	-	-	CUFF.21898	-	-	chrX:7471648-7476512	1217	229.042	39.8441	32.5325	38.223	OK
CUFF.21899.1	-	-	CUFF.21899	-	-	chrX:7476170-7483905	1121	161.409	28.0787	25.8348	30.3384	OK
CUFF.21900.1	-	-	CUFF.21900	-	-	chrX:7731669-7753036	2150	3.85882	0.648096	0.365792	0.914479	OK
CUFF.21900.2	-	-	CUFF.21900	-	-	chrX:7731669-7753036	2305	14.7292	2.4738	2.04967	2.89728	OK
CUFF.21901.1	-	-	CUFF.21901	-	-	chrX:7700534-7709712	3853	31.4659	5.33785	4.75613	5.91399	OK
CUFF.21901.2	-	-	CUFF.21901	-	-	chrX:7700534-7710173	4163	14.2119	2.41089	2.00384	2.82509	OK
CUFF.21901.3	-	-	CUFF.21901	-	-	chrX:7700534-7709712	4105	44.8843	7.61413	6.93388	8.29233	OK
CUFF.21902.1	-	-	CUFF.21902	-	-	chrX:7771008-7783841	1909	5.36992	0.931205	0.5875	1.28871	OK
CUFF.21902.2	-	-	CUFF.21902	-	-	chrX:7771008-7783841	2020	16.5681	2.87309	2.38587	3.36515	OK
CUFF.21903.1	-	-	CUFF.21903	-	-	chrX:7762544-7770026	1041	173.681	29.6817	23.0016	27.991	OK
CUFF.21904.1	-	-	CUFF.21904	-	-	chrX:7817586-7829813	1907	80.6808	13.9456	11.8367	14.3891	OK
CUFF.21905.1	-	-	CUFF.21905	-	-	chrX:8437561-8439904	2343	5.25298	0.886427	0.641343	1.12932	OK
CUFF.21906.1	-	-	CUFF.21906	-	-	chrX:8470310-8472057	1747	10.0244	1.71524	1.27151	2.13165	OK
CUFF.21908.1	-	-	CUFF.21908	-	-	chrX:7721082-7722883	1236	376.636	64.2595	60.8445	67.9332	OK
CUFF.21909.1	-	-	CUFF.21909	-	-	chrX:7720525-7720776	251	44.2685	7.37587	1.43161	4.42497	OK
CUFF.21907.1	-	-	CUFF.21907	-	-	chrX:8777054-8828449	1100	4.08554	0.714268	0.392848	1.03569	OK
CUFF.21910.1	-	-	CUFF.21910	-	-	chrX:8842651-8845179	2528	7.11362	1.1713	0.891614	1.44726	OK
CUFF.21911.1	-	-	CUFF.21911	-	-	chrX:8845393-8847333	1940	5.35309	0.874989	0.606186	1.12818	OK
CUFF.21912.1	-	-	CUFF.21912	-	-	chrX:8847386-8848292	906	5.74589	0.951867	0.504783	1.37013	OK
CUFF.21913.1	-	-	CUFF.21913	-	-	chrX:8904663-8905214	551	179.149	33.6913	20.513	26.3231	OK
CUFF.21915.1	-	-	CUFF.21915	-	-	chrX:10062249-10173718	1754	51.215	9.32923	8.39215	10.2871	OK
CUFF.21916.1	-	-	CUFF.21916	-	-	chrX:9231391-9240134	2182	421.869	70.7016	68.2393	73.9327	OK
CUFF.21914.1	-	-	CUFF.21914	-	-	chrX:9735352-9788989	2330	4.21985	0.703878	0.476681	0.925322	OK
CUFF.21914.2	-	-	CUFF.21914	-	-	chrX:9735352-9739815	711	3.86386	0.644497	0.229723	1.05673	OK
CUFF.21914.3	-	-	CUFF.21914	-	-	chrX:9735352-9783095	1909	1.31505	0.219353	0.0855596	0.359351	OK
CUFF.21914.4	-	-	CUFF.21914	-	-	chrX:9741847-9788989	1587	1.93395	0.322586	0.123503	0.535182	LOWDATA
CUFF.21917.1	-	-	CUFF.21917	-	-	chrX:10294317-10296809	2213	13.549	2.30766	1.82046	2.80319	OK
CUFF.21917.2	-	-	CUFF.21917	-	-	chrX:10294317-10296809	2210	32.3743	5.51399	4.85638	6.17939	OK
CUFF.21920.1	-	-	CUFF.21920	-	-	chrX:12164896-12193802	1981	225.915	38.0783	33.2933	37.5807	OK
CUFF.21921.1	-	-	CUFF.21921	-	-	chrX:12232018-12252392	4283	36.4123	6.23807	5.73185	6.74429	OK
CUFF.21922.1	-	-	CUFF.21922	-	-	chrX:12514110-12515625	1515	5.77278	1.03182	0.668427	1.37998	OK
CUFF.21918.1	-	-	CUFF.21918	-	-	chrX:11613944-11657179	6364	11.5371	1.97535	1.73497	2.21234	OK
CUFF.21918.2	-	-	CUFF.21918	-	-	chrX:11613944-11737614	6326	11.5834	1.9833	1.71827	2.25024	OK
CUFF.21918.3	-	-	CUFF.21918	-	-	chrX:11613944-11737614	6170	5.72412	0.980074	0.791464	1.17355	OK
CUFF.21919.1	-	-	CUFF.21919	-	-	chrX:11657246-11657706	460	9.18226	1.66311	0.568116	2.05942	OK
CUFF.21923.1	-	-	CUFF.21923	-	-	chrX:12252524-12338937	6539	13.8844	2.36128	2.07711	2.64266	OK
CUFF.21923.2	-	-	CUFF.21923	-	-	chrX:12252524-12338937	6671	18.902	3.21459	2.90116	3.53075	OK
CUFF.21924.1	-	-	CUFF.21924	-	-	chrX:12795124-12795771	647	181.055	30.31	19.9433	25.3962	OK
CUFF.21925.1	-	-	CUFF.21925	-	-	chrX:12879375-12879513	138	1007.33	236.947	5.44445	12.7826	OK
CUFF.21926.1	-	-	CUFF.21926	-	-	chrX:12955154-12955411	257	30.13	5.27855	1.01686	3.68612	OK
CUFF.21927.1	-	-	CUFF.21927	-	-	chrX:12955521-12955680	159	214.027	38.765	1.64361	5.95807	OK
CUFF.21930.1	-	-	CUFF.21930	-	-	chrX:13094240-13096016	1776	9.58767	1.60182	1.17718	2.00488	OK
CUFF.21931.1	-	-	CUFF.21931	-	-	chrX:13423507-13423871	364	20.168	3.80508	1.25641	3.41026	OK
CUFF.21928.1	-	-	CUFF.21928	-	-	chrX:12648648-12701792	2922	23.3969	3.97832	3.41386	4.54783	OK
CUFF.21928.2	-	-	CUFF.21928	-	-	chrX:12648648-12701792	2811	12.6919	2.15808	1.692	2.62509	OK
CUFF.21928.3	-	-	CUFF.21928	-	-	chrX:12650140-12701792	2728	27.3702	4.65392	4.03405	5.28024	OK
CUFF.21929.1	-	-	CUFF.21929	-	-	chrX:12648928-12649312	384	14.1522	2.45211	0.765625	2.55208	OK
CUFF.21932.1	-	-	CUFF.21932	-	-	chrX:12706102-12750676	8990	9.73784	1.65644	1.4789	1.835	OK
CUFF.21932.2	-	-	CUFF.21932	-	-	chrX:12706102-12760771	8989	9.52105	1.61956	1.43909	1.8025	OK
CUFF.21932.3	-	-	CUFF.21932	-	-	chrX:12706102-12771530	9653	8.71113	1.48179	1.30964	1.65144	OK
CUFF.21932.4	-	-	CUFF.21932	-	-	chrX:12706102-12742560	4504	71.2022	12.1117	11.2491	12.9535	OK
CUFF.21933.1	-	-	CUFF.21933	-	-	chrX:12742825-12743725	900	4.38093	0.73132	0.362963	1.08889	OK
CUFF.21934.1	-	-	CUFF.21934	-	-	chrX:13096111-13423431	6187	12.0428	2.14429	1.85603	2.43298	OK
CUFF.21934.2	-	-	CUFF.21934	-	-	chrX:13096111-13423431	6118	33.6826	5.9974	5.50622	6.49183	OK
CUFF.21936.1	-	-	CUFF.21936	-	-	chrX:16286408-16394504	2422	18.8899	3.18387	2.61657	3.74952	OK
CUFF.21937.1	-	-	CUFF.21937	-	-	chrX:16778179-16896437	1768	2.74406	0.49536	0.295626	0.683635	OK
CUFF.21938.1	-	-	CUFF.21938	-	-	chrX:12779671-12780972	1301	5434.9	938.13	797.132	821.915	OK
CUFF.21939.1	-	-	CUFF.21939	-	-	chrX:17133839-17149420	1802	77.2726	12.9217	10.8405	13.306	OK
CUFF.21940.1	-	-	CUFF.21940	-	-	chrX:12857604-12871179	5184	640.092	108.467	107.129	112.22	OK
CUFF.21940.2	-	-	CUFF.21940	-	-	chrX:12864219-12871179	4401	164.174	27.8201	26.3848	29.4688	OK
CUFF.21935.1	-	-	CUFF.21935	-	-	chrX:7834724-7847154	561	5.08694	0.891193	0.260828	1.47803	OK
CUFF.21935.2	-	-	CUFF.21935	-	-	chrX:7834724-7847154	731	16.9212	2.96447	2.09521	3.89111	OK
CUFF.21935.3	-	-	CUFF.21935	-	-	chrX:7834724-7847154	689	8.59913	1.5065	0.843113	2.14021	OK
CUFF.21941.1	-	-	CUFF.21941	-	-	chrX:7847838-7857142	2373	1705.23	291.588	290.04	301	OK
CUFF.21942.1	-	-	CUFF.21942	-	-	chrX:17739733-17856614	5302	33.4893	5.69158	5.19047	6.19281	OK
CUFF.21942.2	-	-	CUFF.21942	-	-	chrX:17739733-17856614	5437	19.0465	3.23699	2.81154	3.66371	OK
CUFF.21942.3	-	-	CUFF.21942	-	-	chrX:17739733-17856614	5458	51.657	8.77922	8.13462	9.42328	OK
CUFF.21943.1	-	-	CUFF.21943	-	-	chrX:18722525-18723418	771	6.30859	1.0587	0.446198	1.67324	OK
CUFF.21944.1	-	-	CUFF.21944	-	-	chrX:18722525-18723418	893	9.90707	1.66259	1.06167	2.30798	OK
CUFF.21945.1	-	-	CUFF.21945	-	-	chrX:19676379-19676962	583	5.33303	0.903506	0.336192	1.28874	OK
CUFF.21946.1	-	-	CUFF.21946	-	-	chrX:19636678-19674599	2165	55.0249	9.53753	8.13272	10.1244	OK
CUFF.21947.1	-	-	CUFF.21947	-	-	chrX:19941711-19977090	3423	17.9439	3.0319	2.59577	3.43558	OK
CUFF.21948.1	-	-	CUFF.21948	-	-	chrX:19763220-19868877	748	2.51293	0.580546	0.232218	0.986928	OK
CUFF.21949.1	-	-	CUFF.21949	-	-	chrX:20105438-20105584	146	193.454	48.1302	1.11872	5.36986	OK
CUFF.21950.1	-	-	CUFF.21950	-	-	chrX:20002782-20097018	4924	3.30355	0.562797	0.399829	0.730723	OK
CUFF.21950.2	-	-	CUFF.21950	-	-	chrX:20002782-20097018	4850	10.0256	1.70797	1.45662	1.96083	OK
