tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.16754.2	-	-	CUFF.16754	-	-	chr7:52973507-52975498	739	4.58073	0.888918	0.309833	1.4872	OK
CUFF.16755.1	-	-	CUFF.16755	-	-	chr7:52973507-52974125	618	13.0774	2.53775	1.22573	3.23147	OK
CUFF.16757.1	-	-	CUFF.16757	-	-	chr7:53040745-53059633	5229	9.63633	1.748	1.48082	2.01992	OK
CUFF.16757.2	-	-	CUFF.16757	-	-	chr7:53041963-53059633	5005	4.40313	0.798713	0.599851	0.992611	OK
CUFF.16758.1	-	-	CUFF.16758	-	-	chr7:53080642-53086198	1891	16.8636	2.964	2.45992	3.44792	OK
CUFF.16759.1	-	-	CUFF.16759	-	-	chr7:52960443-52967118	3396	30.5229	5.46754	4.84641	6.08336	OK
CUFF.16760.1	-	-	CUFF.16760	-	-	chr7:52965059-52970563	3549	32.1463	5.75834	5.11518	6.40421	OK
CUFF.16760.2	-	-	CUFF.16760	-	-	chr7:52965059-52973318	3271	36.8533	6.6015	5.83162	7.35795	OK
CUFF.16761.1	-	-	CUFF.16761	-	-	chr7:53152353-53172384	1750	6.44967	1.12963	0.725273	1.51648	OK
CUFF.16761.2	-	-	CUFF.16761	-	-	chr7:53152353-53172384	1855	15.0557	2.63694	2.08035	3.21321	OK
CUFF.16761.3	-	-	CUFF.16761	-	-	chr7:53152789-53172384	1752	5.21083	0.912657	0.526799	1.29505	OK
CUFF.16763.1	-	-	CUFF.16763	-	-	chr7:53128178-53138888	1348	225.052	40.0889	33.1292	38.4932	OK
CUFF.16764.1	-	-	CUFF.16764	-	-	chr7:53172443-53172771	328	37.8671	6.57197	2.0995	5.56368	OK
CUFF.16762.1	-	-	CUFF.16762	-	-	chr7:53063130-53063826	399	753.948	141.701	131.033	152.687	OK
CUFF.16765.1	-	-	CUFF.16765	-	-	chr7:53065564-53069655	909	595.919	109.964	104.294	115.967	OK
CUFF.16766.1	-	-	CUFF.16766	-	-	chr7:53198296-53198758	462	47.1064	8.27283	4.0245	7.45278	OK
CUFF.16767.1	-	-	CUFF.16767	-	-	chr7:53870003-53895168	854	13.554	2.56704	1.57241	3.02387	OK
CUFF.16768.1	-	-	CUFF.16768	-	-	chr7:53698547-53857368	584	14.8726	3.17963	2.1484	4.21086	OK
CUFF.16769.1	-	-	CUFF.16769	-	-	chr7:53289103-53338697	3611	90.8944	16.173	15.2387	17.1574	OK
CUFF.16770.1	-	-	CUFF.16770	-	-	chr7:53338971-53339569	598	67.9813	11.9986	7.19729	10.8823	OK
CUFF.16771.1	-	-	CUFF.16771	-	-	chr7:53944703-53945266	216	54.912	10.4832	1.27525	4.62279	OK
CUFF.16772.1	-	-	CUFF.16772	-	-	chr7:53948245-53966023	1163	13.3012	2.30213	1.53951	2.87179	OK
CUFF.16774.1	-	-	CUFF.16774	-	-	chr7:54015837-54051083	4610	23.7564	4.1656	3.74941	4.57846	OK
CUFF.16774.2	-	-	CUFF.16774	-	-	chr7:54015837-54051083	4733	16.2913	2.85662	2.52437	3.18638	OK
CUFF.16775.1	-	-	CUFF.16775	-	-	chr7:54025502-54025605	103	372255	126905	10.6973	26.0746	OK
CUFF.16773.1	-	-	CUFF.16773	-	-	chr7:54101177-54103117	262	306.819	58.4406	16.4274	24.9697	OK
CUFF.16776.1	-	-	CUFF.16776	-	-	chr7:54104340-54105699	272	252.45	46.9433	13.9246	21.8997	OK
CUFF.16777.1	-	-	CUFF.16777	-	-	chr7:54106252-54110998	1070	247.155	45.2799	35.7512	41.9618	OK
CUFF.16778.1	-	-	CUFF.16778	-	-	chr7:54144909-54146531	405	213.636	38.7396	19.0438	26.3552	OK
CUFF.16779.1	-	-	CUFF.16779	-	-	chr7:54147726-54162547	331	108.501	21.2903	8.00982	13.107	OK
CUFF.16780.1	-	-	CUFF.16780	-	-	chr7:54164310-54175340	429	106.59	19.1744	15.8154	22.5334	OK
CUFF.16781.1	-	-	CUFF.16781	-	-	chr7:54179076-54181167	2091	3.92759	0.694899	0.461067	0.922134	OK
CUFF.16784.1	-	-	CUFF.16784	-	-	chr7:54264095-54264368	273	25.5701	6.53781	1.38736	4.41434	OK
CUFF.16782.1	-	-	CUFF.16782	-	-	chr7:54051194-54078293	2137	17.699	3.19313	2.62603	3.77161	OK
CUFF.16782.2	-	-	CUFF.16782	-	-	chr7:54052807-54078293	1701	14.6281	2.63908	2.04188	3.24432	OK
CUFF.16783.1	-	-	CUFF.16783	-	-	chr7:54075731-54076871	1140	463.693	83.2421	67.4743	75.1158	OK
CUFF.16786.1	-	-	CUFF.16786	-	-	chr7:54305929-54308310	333	17.3297	2.95393	1.36335	4.54451	OK
CUFF.16787.1	-	-	CUFF.16787	-	-	chr7:54309019-54310087	1068	16.7829	2.95802	1.99885	3.51411	OK
CUFF.16785.1	-	-	CUFF.16785	-	-	chr7:54245824-54263783	5166	9.00003	1.59629	1.38207	1.81051	OK
CUFF.16788.1	-	-	CUFF.16788	-	-	chr7:54333172-54337324	1483	3.31161	0.572005	0.291424	0.874273	OK
CUFF.16789.1	-	-	CUFF.16789	-	-	chr7:54333172-54334353	1181	3.27876	0.566332	0.262393	0.874645	OK
CUFF.16790.1	-	-	CUFF.16790	-	-	chr7:56044398-56071844	1365	3.18038	0.566098	0.262249	0.874162	OK
CUFF.16790.2	-	-	CUFF.16790	-	-	chr7:56044398-56071844	1371	5.63102	1.0023	0.608822	1.39159	OK
CUFF.16791.1	-	-	CUFF.16791	-	-	chr7:56072519-56082781	973	8.05798	1.52613	0.884682	2.01708	OK
CUFF.16792.1	-	-	CUFF.16792	-	-	chr7:56552626-56552970	344	14.9435	2.54719	0.600555	2.7025	OK
CUFF.16794.1	-	-	CUFF.16794	-	-	chr7:56863812-56865460	1648	25.1008	4.53715	3.55183	5.18149	OK
CUFF.16793.1	-	-	CUFF.16793	-	-	chr7:56665110-56665453	343	15.6601	2.77611	0.803075	2.91115	OK
CUFF.16795.1	-	-	CUFF.16795	-	-	chr7:57014496-57029252	1105	6.28192	1.09025	0.597741	1.60643	OK
CUFF.16795.2	-	-	CUFF.16795	-	-	chr7:57014519-57029252	1534	3.74218	0.64947	0.331406	0.943232	OK
CUFF.16795.3	-	-	CUFF.16795	-	-	chr7:57014519-57029252	1248	9.75334	1.69273	1.16427	2.23152	OK
CUFF.16796.1	-	-	CUFF.16796	-	-	chr7:57033730-57112789	1646	27.0794	4.88469	4.19024	5.57914	OK
CUFF.16798.1	-	-	CUFF.16798	-	-	chr7:31220132-31230954	2611	10969.2	1986.24	1838.36	1863.09	OK
CUFF.16797.1	-	-	CUFF.16797	-	-	chr7:56778028-56807270	1721	12.927	2.37691	1.76061	2.98103	OK
CUFF.16797.2	-	-	CUFF.16797	-	-	chr7:56778028-56863758	5793	22.1593	4.07446	3.67664	4.47458	OK
CUFF.16797.3	-	-	CUFF.16797	-	-	chr7:56807349-56863758	4446	10.5231	1.93489	1.62359	2.25364	OK
CUFF.16799.1	-	-	CUFF.16799	-	-	chr7:59115973-59152737	2412	13.6863	2.50284	2.10115	2.91998	OK
CUFF.16800.1	-	-	CUFF.16800	-	-	chr7:59181771-59250321	2118	15.1661	2.72301	2.26027	3.18574	OK
CUFF.16801.1	-	-	CUFF.16801	-	-	chr7:59252491-59261268	2982	128.401	22.6129	21.3334	23.9294	OK
CUFF.16802.1	-	-	CUFF.16802	-	-	chr7:62526023-62527049	1026	4.67453	0.858087	0.46983	1.24169	OK
CUFF.16803.1	-	-	CUFF.16803	-	-	chr7:62528350-62529829	1479	5.37876	0.930122	0.582012	1.25715	OK
CUFF.16804.1	-	-	CUFF.16804	-	-	chr7:62530226-62532043	1817	5.74969	0.990601	0.682194	1.28859	OK
CUFF.16805.1	-	-	CUFF.16805	-	-	chr7:61667271-61667896	625	419.325	73.5598	68.0596	79.13	OK
CUFF.16806.1	-	-	CUFF.16806	-	-	chr7:63023613-63024451	673	9.65254	1.74547	0.914147	2.53148	OK
CUFF.16806.2	-	-	CUFF.16806	-	-	chr7:63023613-63033842	1691	4.5691	0.826231	0.525275	1.11906	OK
CUFF.16808.1	-	-	CUFF.16808	-	-	chr7:63086231-63086744	513	5.20725	1.14866	0.402712	1.54373	OK
CUFF.16807.1	-	-	CUFF.16807	-	-	chr7:63049581-63068900	1452	9.51481	1.75056	1.20938	2.22906	OK
CUFF.16809.1	-	-	CUFF.16809	-	-	chr7:63070242-63084796	1523	7.14488	1.28198	0.848169	1.69634	OK
CUFF.16809.2	-	-	CUFF.16809	-	-	chr7:63070242-63084796	1476	4.47169	0.802338	0.452822	1.17201	OK
CUFF.16810.1	-	-	CUFF.16810	-	-	chr7:63097606-63133148	729	27.6846	5.14283	3.16452	5.66779	OK
CUFF.16811.1	-	-	CUFF.16811	-	-	chr7:63133251-63186069	3630	27.5631	4.8701	4.40556	5.34462	OK
CUFF.16812.1	-	-	CUFF.16812	-	-	chr7:63186683-63188838	2155	10.1428	1.8162	1.40603	2.22089	OK
CUFF.16813.1	-	-	CUFF.16813	-	-	chr7:63191165-63217824	916	12.8205	2.34981	1.46598	2.8192	OK
CUFF.16814.1	-	-	CUFF.16814	-	-	chr7:62090666-62524065	5025	11.004	2.04061	1.69256	2.38949	OK
CUFF.16814.2	-	-	CUFF.16814	-	-	chr7:62090666-62524065	5029	37.5089	6.95573	6.40225	7.50364	OK
CUFF.16815.1	-	-	CUFF.16815	-	-	chr7:63305551-63411895	7209	15.78	2.7935	2.5314	3.05201	OK
CUFF.16816.1	-	-	CUFF.16816	-	-	chr7:63412235-63487148	8079	24.5017	4.30635	3.99455	4.62251	OK
CUFF.16817.1	-	-	CUFF.16817	-	-	chr7:66093022-66093419	397	9.93744	1.84787	0.52038	1.99479	OK
CUFF.16818.1	-	-	CUFF.16818	-	-	chr7:66540059-66562102	2803	13.9625	2.47101	2.02685	2.88672	OK
CUFF.16820.1	-	-	CUFF.16820	-	-	chr7:66555641-66556386	745	9.35099	2.02305	1.10921	2.54195	OK
CUFF.16819.1	-	-	CUFF.16819	-	-	chr7:66562264-66566730	4466	10.6598	1.88132	1.63447	2.1279	OK
CUFF.16821.1	-	-	CUFF.16821	-	-	chr7:66484004-66532553	2388	5.30017	0.945136	0.671566	1.23381	OK
CUFF.16821.2	-	-	CUFF.16821	-	-	chr7:66484599-66532553	1980	7.89735	1.40827	1.03488	1.78229	OK
CUFF.16822.1	-	-	CUFF.16822	-	-	chr7:66515843-66516256	413	13.6054	2.39391	0.833701	2.58447	OK
CUFF.16823.1	-	-	CUFF.16823	-	-	chr7:66516453-66516884	431	9.77413	1.66605	0.47933	2.15698	OK
CUFF.16824.1	-	-	CUFF.16824	-	-	chr7:67114771-67119314	1588	13.6617	2.40225	1.77797	2.94882	OK
CUFF.16825.1	-	-	CUFF.16825	-	-	chr7:67120404-67120736	332	11.4038	2.51555	0.622262	2.38534	OK
CUFF.16826.1	-	-	CUFF.16826	-	-	chr7:67121232-67122188	956	3.26797	0.623885	0.288133	0.936431	OK
CUFF.16827.1	-	-	CUFF.16827	-	-	chr7:67122948-67123747	799	5.57783	0.950767	0.47403	1.42209	OK
CUFF.16828.1	-	-	CUFF.16828	-	-	chr7:67898119-67898881	762	134.815	24.0493	16.8092	21.373	OK
CUFF.16829.1	-	-	CUFF.16829	-	-	chr7:67216785-67595050	324	25.7519	5.58667	1.70034	4.46339	OK
CUFF.16831.1	-	-	CUFF.16831	-	-	chr7:67300443-67301682	1239	72.4615	12.8243	11.4811	14.1882	OK
CUFF.16832.1	-	-	CUFF.16832	-	-	chr7:67402619-67594974	554	7.31359	1.57907	0.683665	2.11315	OK
CUFF.16830.1	-	-	CUFF.16830	-	-	chr7:63228885-63274943	6853	111.589	19.8729	19.0701	20.8047	OK
CUFF.16833.1	-	-	CUFF.16833	-	-	chr7:67128001-67150043	1357	715.968	131.967	127.617	137.915	OK
CUFF.16836.1	-	-	CUFF.16836	-	-	chr7:69189669-69190331	662	4.22018	0.719349	0.260059	1.14426	OK
CUFF.16834.1	-	-	CUFF.16834	-	-	chr7:69216211-69217770	293	31.6795	8.8104	2.46781	5.87574	OK
CUFF.16835.1	-	-	CUFF.16835	-	-	chr7:69219475-69227803	413	10.0943	2.24429	0.750331	2.5011	OK
CUFF.16837.1	-	-	CUFF.16837	-	-	chr7:69229203-69231931	743	7.39924	1.47657	0.741466	2.17806	OK
CUFF.16838.1	-	-	CUFF.16838	-	-	chr7:69562513-69564746	2233	7.04656	1.22632	0.909753	1.54195	OK
CUFF.16839.1	-	-	CUFF.16839	-	-	chr7:69606816-69609458	2642	11.0504	1.94661	1.5639	2.31978	OK
CUFF.16840.1	-	-	CUFF.16840	-	-	chr7:69493169-69494818	1649	296.939	52.0594	44.6633	49.779	OK
CUFF.16841.1	-	-	CUFF.16841	-	-	chr7:70903125-70903880	755	4.94707	0.963715	0.456051	1.41376	OK
CUFF.16842.1	-	-	CUFF.16842	-	-	chr7:70904062-70904948	886	3.59353	0.637035	0.310897	0.971553	OK
CUFF.16845.1	-	-	CUFF.16845	-	-	chr7:71165933-71166079	146	280.762	76.5716	1.41501	6.36753	OK
CUFF.16846.1	-	-	CUFF.16846	-	-	chr7:71131691-71165756	640	44.4001	8.03012	4.84198	7.69336	OK
CUFF.16843.1	-	-	CUFF.16843	-	-	chr7:70589654-70902879	2451	5.81712	1.08386	0.744012	1.42729	OK
CUFF.16843.2	-	-	CUFF.16843	-	-	chr7:70589654-70902879	2448	9.02646	1.68184	1.30755	2.06775	OK
CUFF.16844.1	-	-	CUFF.16844	-	-	chr7:70687490-70689482	1992	47.9811	8.60232	7.19059	9.09194	OK
CUFF.16847.1	-	-	CUFF.16847	-	-	chr7:71521539-71537106	2073	8.12425	1.47592	1.16616	1.8039	OK
CUFF.16849.1	-	-	CUFF.16849	-	-	chr7:71031267-71083881	6445	134.561	24.2334	22.967	24.8582	OK
CUFF.16850.1	-	-	CUFF.16850	-	-	chr7:71537602-71556997	404	71.0315	12.6505	9.49478	15.8765	OK
CUFF.16850.2	-	-	CUFF.16850	-	-	chr7:71537617-71556997	727	145.391	25.8935	22.9904	28.8171	OK
CUFF.16850.3	-	-	CUFF.16850	-	-	chr7:71537622-71556997	560	38.6928	6.89105	5.02745	8.77518	OK
CUFF.16852.1	-	-	CUFF.16852	-	-	chr7:71901084-71902593	1509	5.10466	0.96102	0.616077	1.30061	OK
CUFF.16854.1	-	-	CUFF.16854	-	-	chr7:71902749-71903862	1113	6.40993	1.14816	0.680593	1.60868	OK
CUFF.16848.1	-	-	CUFF.16848	-	-	chr7:71489768-71494996	2413	16.7284	3.05765	2.5114	3.52452	OK
CUFF.16851.1	-	-	CUFF.16851	-	-	chr7:71498460-71518938	3047	8.71454	1.51973	1.19783	1.83064	OK
CUFF.16851.2	-	-	CUFF.16851	-	-	chr7:71498460-71518950	2879	11.2874	1.96841	1.60259	2.33213	OK
CUFF.16853.1	-	-	CUFF.16853	-	-	chr7:71502059-71502391	332	18.1119	3.2016	0.829683	3.0076	OK
CUFF.16855.1	-	-	CUFF.16855	-	-	chr7:71906636-71921760	604	10.3347	1.80074	0.855095	2.28025	OK
CUFF.16856.1	-	-	CUFF.16856	-	-	chr7:71432404-71485661	5325	63.4437	11.3106	10.6276	11.9937	OK
CUFF.16857.1	-	-	CUFF.16857	-	-	chr7:72016536-72017910	1374	98.824	17.4089	14.0835	17.3663	OK
CUFF.16858.1	-	-	CUFF.16858	-	-	chr7:71646574-71895125	2490	29.3318	5.61758	4.92597	6.32913	OK
CUFF.16858.2	-	-	CUFF.16858	-	-	chr7:71647003-71895125	2496	18.7093	3.58317	2.97769	4.18366	OK
CUFF.16859.1	-	-	CUFF.16859	-	-	chr7:71897956-71899412	1456	26.2688	5.00521	3.85466	5.72287	OK
CUFF.16860.1	-	-	CUFF.16860	-	-	chr7:72838349-72846789	853	39.6833	7.01849	5.81018	8.27822	OK
CUFF.16861.1	-	-	CUFF.16861	-	-	chr7:72789777-72836897	3118	33.5811	5.88989	5.32672	6.4648	OK
CUFF.16862.1	-	-	CUFF.16862	-	-	chr7:73004675-73004957	282	17.6371	4.00843	0.732592	3.29667	OK
CUFF.16864.1	-	-	CUFF.16864	-	-	chr7:73205437-73219506	1067	48.9007	8.82566	7.63722	10.0531	OK
CUFF.16865.1	-	-	CUFF.16865	-	-	chr7:73224537-73233728	625	247.495	44.2427	39.9938	48.4915	OK
CUFF.16863.1	-	-	CUFF.16863	-	-	chr7:72441071-72516137	6860	10.1794	1.80658	1.55743	2.05766	OK
CUFF.16863.2	-	-	CUFF.16863	-	-	chr7:72441071-72672639	6741	17.5939	3.12248	2.80384	3.44442	OK
CUFF.16866.1	-	-	CUFF.16866	-	-	chr7:73834861-73859747	2746	7.60657	1.3436	1.06145	1.62576	OK
CUFF.16867.1	-	-	CUFF.16867	-	-	chr7:73789496-73834435	4835	10.0581	1.7839	1.55246	2.00823	OK
CUFF.16868.1	-	-	CUFF.16868	-	-	chr7:73007132-73107878	1192	95.3168	17.0512	15.4297	18.6385	OK
CUFF.16869.1	-	-	CUFF.16869	-	-	chr7:73113859-73195273	2939	25.933	4.64441	3.9984	5.29788	OK
CUFF.16869.2	-	-	CUFF.16869	-	-	chr7:73113859-73195273	2978	72.6675	13.0142	12.0003	14.0332	OK
CUFF.16870.1	-	-	CUFF.16870	-	-	chr7:74367473-74373147	2723	7.83049	1.38451	1.09817	1.68115	OK
CUFF.16870.2	-	-	CUFF.16870	-	-	chr7:74367519-74369476	903	13.4975	2.38651	1.67458	3.10993	OK
CUFF.16873.1	-	-	CUFF.16873	-	-	chr7:74658346-74790179	2893	9.47142	1.7693	1.35966	2.18562	OK
CUFF.16873.2	-	-	CUFF.16873	-	-	chr7:74658346-74790179	2839	36.9728	6.90669	6.15861	7.66261	OK
CUFF.16873.3	-	-	CUFF.16873	-	-	chr7:74658346-74790179	2934	22.2292	4.15252	3.58006	4.73169	OK
CUFF.16874.1	-	-	CUFF.16874	-	-	chr7:74875116-74879166	2847	6.09605	1.09407	0.810303	1.36663	OK
CUFF.16874.2	-	-	CUFF.16874	-	-	chr7:74875116-74904621	6883	11.3467	2.03642	1.79363	2.28187	OK
CUFF.16874.3	-	-	CUFF.16874	-	-	chr7:74879252-74904621	3653	6.8908	1.23671	0.972524	1.5084	OK
CUFF.16871.1	-	-	CUFF.16871	-	-	chr7:75097718-75318232	1248	4.12146	0.742897	0.35575	1.13193	OK
CUFF.16871.2	-	-	CUFF.16871	-	-	chr7:75097718-75318232	1247	4.13582	0.745486	0.388456	1.133	OK
CUFF.16875.1	-	-	CUFF.16875	-	-	chr7:75180333-75180833	500	7.33374	1.30442	0.413182	1.85932	OK
CUFF.16876.1	-	-	CUFF.16876	-	-	chr7:75328267-75338491	1175	4.58326	0.833321	0.468859	1.17215	OK
CUFF.16872.1	-	-	CUFF.16872	-	-	chr7:74376187-74517696	5333	3.23372	0.579525	0.432577	0.72957	OK
CUFF.16872.2	-	-	CUFF.16872	-	-	chr7:74376187-74517696	5327	11.6661	2.09072	1.83568	2.33984	OK
CUFF.16877.1	-	-	CUFF.16877	-	-	chr7:75356974-75363404	315	19.5682	3.33549	0.874459	3.16992	OK
CUFF.16878.1	-	-	CUFF.16878	-	-	chr7:75346809-75352738	369	12.9854	2.39787	0.74649	2.70603	OK
CUFF.16879.1	-	-	CUFF.16879	-	-	chr7:75370928-75371311	383	9.57325	2.40477	0.719203	2.60711	OK
CUFF.16880.1	-	-	CUFF.16880	-	-	chr7:75374894-75375288	394	10.5151	1.79234	0.524343	2.00998	OK
CUFF.16881.1	-	-	CUFF.16881	-	-	chr7:75375844-75376190	346	13.5357	2.30722	0.597084	2.28882	OK
CUFF.16882.1	-	-	CUFF.16882	-	-	chr7:75881958-75882715	757	16.0219	2.82104	1.63745	3.68425	OK
CUFF.16883.1	-	-	CUFF.16883	-	-	chr7:75893699-75894199	500	6.69603	1.52182	0.550909	1.99705	OK
CUFF.16884.1	-	-	CUFF.16884	-	-	chr7:75882797-75886768	2178	7.64595	1.41549	1.07501	1.75479	OK
CUFF.16885.1	-	-	CUFF.16885	-	-	chr7:75887454-75889813	252	27.9197	4.98567	0.819806	3.14259	OK
CUFF.16886.1	-	-	CUFF.16886	-	-	chr7:79817665-79819732	2067	55.6472	9.92109	9.0117	10.8396	OK
CUFF.16887.1	-	-	CUFF.16887	-	-	chr7:80567478-80568950	1472	8.22953	1.41612	0.959039	1.8713	OK
CUFF.16888.1	-	-	CUFF.16888	-	-	chr7:80571576-80573266	1690	9.65319	1.66828	1.20206	2.07813	OK
CUFF.16891.1	-	-	CUFF.16891	-	-	chr7:79793792-79794230	438	1515.75	268.027	150.305	169.644	OK
CUFF.16890.1	-	-	CUFF.16890	-	-	chr7:80573366-80586607	1900	2.28354	0.405127	0.180518	0.641842	OK
CUFF.16890.2	-	-	CUFF.16890	-	-	chr7:80573366-80580881	1781	3.74171	0.663825	0.387928	0.948267	OK
CUFF.16892.1	-	-	CUFF.16892	-	-	chr7:80599245-80614482	779	7.13635	1.27172	0.663001	1.768	OK
CUFF.16889.1	-	-	CUFF.16889	-	-	chr7:80586657-80598054	653	6.23652	1.17301	0.527287	1.79278	OK
CUFF.16893.1	-	-	CUFF.16893	-	-	chr7:80614575-80626002	995	4.60419	0.806017	0.415258	1.17657	OK
CUFF.16894.1	-	-	CUFF.16894	-	-	chr7:80688958-80702806	657	54.1735	9.8177	7.85098	11.8492	OK
CUFF.16894.2	-	-	CUFF.16894	-	-	chr7:80688958-80703303	890	39.1049	7.08686	5.74959	8.42948	OK
CUFF.16895.1	-	-	CUFF.16895	-	-	chr7:80920278-80921741	1463	3.39389	0.591958	0.353026	0.823728	OK
CUFF.16896.1	-	-	CUFF.16896	-	-	chr7:80536144-80567358	5912	42.3871	7.65432	7.14644	8.16822	OK
CUFF.16897.1	-	-	CUFF.16897	-	-	chr7:82993238-83019007	3350	13.3746	2.41386	2.03508	2.79566	OK
CUFF.16898.1	-	-	CUFF.16898	-	-	chr7:85920412-85927889	757	44.1435	9.18339	6.04945	9.23337	OK
CUFF.16899.1	-	-	CUFF.16899	-	-	chr7:85966791-85967481	690	3.98696	0.815515	0.299407	1.29743	OK
CUFF.16900.1	-	-	CUFF.16900	-	-	chr7:85928040-85933591	414	9.48934	1.69103	0.446932	2.97955	OK
CUFF.16900.2	-	-	CUFF.16900	-	-	chr7:85928040-85933591	408	69.2038	12.3323	9.3277	15.2913	OK
CUFF.16901.1	-	-	CUFF.16901	-	-	chr7:85934566-85937862	1487	22.0028	3.93536	2.98703	4.51527	OK
CUFF.16902.1	-	-	CUFF.16902	-	-	chr7:85979000-85989124	1443	6.49465	1.25738	0.835145	1.67029	OK
CUFF.16903.1	-	-	CUFF.16903	-	-	chr7:86040815-86053254	2112	16.0914	2.91993	2.35657	3.4813	OK
CUFF.16903.2	-	-	CUFF.16903	-	-	chr7:86040837-86053254	1976	17.1415	3.11049	2.51614	3.68778	OK
CUFF.16904.1	-	-	CUFF.16904	-	-	chr7:86059282-86065078	526	4.42059	1.00468	0.327299	1.57103	OK
CUFF.16905.1	-	-	CUFF.16905	-	-	chr7:86520005-86520556	551	6.59253	1.21737	0.499918	1.8122	OK
CUFF.16906.1	-	-	CUFF.16906	-	-	chr7:86278655-86293926	1993	101.891	18.1801	15.6524	18.4857	OK
CUFF.16907.1	-	-	CUFF.16907	-	-	chr7:86522162-86528920	723	9.91936	1.85031	1.00009	2.38118	OK
CUFF.16910.1	-	-	CUFF.16910	-	-	chr7:86593270-86611154	5589	20.9609	3.76125	3.41411	4.10839	OK
CUFF.16912.1	-	-	CUFF.16912	-	-	chr7:86608019-86608509	490	11.1938	2.02028	0.77296	2.45942	OK
CUFF.16909.1	-	-	CUFF.16909	-	-	chr7:86645097-86677744	1712	1.28857	0.241025	0.0450486	0.427962	OK
CUFF.16909.2	-	-	CUFF.16909	-	-	chr7:86672677-86677744	1751	6.0238	1.12674	0.790702	1.47159	OK
CUFF.16908.1	-	-	CUFF.16908	-	-	chr7:86418158-86510353	6762	14.4622	2.55413	2.29647	2.81076	OK
CUFF.16914.1	-	-	CUFF.16914	-	-	chr7:86843301-86845268	1047	6.43199	1.2359	0.723496	1.71008	OK
CUFF.16915.1	-	-	CUFF.16915	-	-	chr7:86852531-86855099	534	5.75982	1.17815	0.386875	1.74094	OK
CUFF.16916.1	-	-	CUFF.16916	-	-	chr7:86847780-86851981	545	7.26028	1.23755	0.505422	1.83215	OK
CUFF.16917.1	-	-	CUFF.16917	-	-	chr7:86881005-86881726	721	10.8955	1.85719	1.00287	2.38778	OK
CUFF.16911.1	-	-	CUFF.16911	-	-	chr7:81420315-81700060	3239	225.979	40.8557	38.2269	41.5542	OK
CUFF.16918.1	-	-	CUFF.16918	-	-	chr7:86881805-86885075	1016	4.72276	0.917107	0.454872	1.40597	OK
CUFF.16918.2	-	-	CUFF.16918	-	-	chr7:86881805-86887951	1147	4.19922	0.815442	0.393036	1.21484	OK
CUFF.16919.1	-	-	CUFF.16919	-	-	chr7:87067600-87069726	2126	6.01533	1.05163	0.761193	1.32804	OK
CUFF.16920.1	-	-	CUFF.16920	-	-	chr7:87069922-87080261	2617	30.592	5.39047	4.81039	5.97055	OK
CUFF.16921.1	-	-	CUFF.16921	-	-	chr7:87239761-87260227	1664	56.629	10.2901	8.44242	10.6772	OK
CUFF.16922.1	-	-	CUFF.16922	-	-	chr7:87020292-87065532	5728	57.3924	10.2619	9.53368	10.802	OK
CUFF.16923.1	-	-	CUFF.16923	-	-	chr7:87171263-87237637	4382	23.2014	4.13913	3.72311	4.55958	OK
CUFF.16923.2	-	-	CUFF.16923	-	-	chr7:87172745-87237637	4494	4.04171	0.721043	0.527183	0.910588	OK
CUFF.16924.1	-	-	CUFF.16924	-	-	chr7:87383611-87384594	983	2.90501	0.559761	0.245191	0.840655	OK
CUFF.16925.1	-	-	CUFF.16925	-	-	chr7:87385560-87386389	829	8.29084	1.43988	0.78915	1.95211	OK
CUFF.16926.1	-	-	CUFF.16926	-	-	chr7:87372095-87377600	885	160.648	28.6093	26.0575	31.2101	OK
CUFF.16927.1	-	-	CUFF.16927	-	-	chr7:87406165-87410259	1251	10.8244	1.96453	1.419	2.5155	OK
CUFF.16927.2	-	-	CUFF.16927	-	-	chr7:87406172-87410259	1641	1.70295	0.30907	0.0944858	0.519672	OK
CUFF.16928.1	-	-	CUFF.16928	-	-	chr7:87414553-87436383	2475	2.35829	0.421354	0.210349	0.646071	OK
CUFF.16928.2	-	-	CUFF.16928	-	-	chr7:87414553-87436383	2473	11.6955	2.08963	1.6993	2.48127	OK
CUFF.16929.1	-	-	CUFF.16929	-	-	chr7:87455919-87469052	1744	2.54973	0.579484	0.286812	0.882499	OK
CUFF.16929.2	-	-	CUFF.16929	-	-	chr7:87461595-87469052	2046	3.38735	0.769854	0.499105	1.05367	OK
CUFF.16929.3	-	-	CUFF.16929	-	-	chr7:87462219-87469052	1792	1.51512	0.344345	0.149829	0.556508	OK
CUFF.16930.1	-	-	CUFF.16930	-	-	chr7:87522793-87523623	363	10.1878	1.90462	0.569121	2.27649	OK
CUFF.16930.2	-	-	CUFF.16930	-	-	chr7:87523520-87524813	422	8.07534	1.50969	0.57612	2.44851	OK
CUFF.16930.3	-	-	CUFF.16930	-	-	chr7:87523520-87526518	735	4.51325	0.843753	0.374495	1.31073	OK
CUFF.16931.1	-	-	CUFF.16931	-	-	chr7:87487997-87490911	813	184.739	32.7557	29.7481	35.7633	OK
CUFF.16932.1	-	-	CUFF.16932	-	-	chr7:87470139-87485093	3244	30.6088	5.64599	5.07368	6.22116	OK
