tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.26569.1	-	-	CUFF.26569	-	-	chr9:44309279-44309418	139	539.689	113.578	2.44668	8.86922	OK
CUFF.26570.1	-	-	CUFF.26570	-	-	chr9:44629085-44629615	530	6.2514	1.31561	0.481258	1.84482	OK
CUFF.26571.1	-	-	CUFF.26571	-	-	chr9:44630083-44630806	556	8.47361	1.78328	0.764588	2.37022	OK
CUFF.26573.1	-	-	CUFF.26573	-	-	chr9:44649066-44650835	527	6.8777	1.44742	0.483997	2.17799	OK
CUFF.26572.1	-	-	CUFF.26572	-	-	chr9:44637267-44641117	620	9.29732	2.19524	1.02849	2.87978	OK
CUFF.26574.1	-	-	CUFF.26574	-	-	chr9:44653511-44656005	892	8.44724	1.89625	1.09614	2.57354	OK
CUFF.26575.1	-	-	CUFF.26575	-	-	chr9:44657032-44657497	465	6.60442	1.46306	0.457109	2.19412	OK
CUFF.26576.1	-	-	CUFF.26576	-	-	chr9:44733058-44733429	371	16.8946	4.09421	1.37502	4.23965	OK
CUFF.26577.1	-	-	CUFF.26577	-	-	chr9:44731269-44733005	1736	20.8288	4.51958	3.55075	5.21594	OK
CUFF.26579.1	-	-	CUFF.26579	-	-	chr9:44789894-44794421	590	12.4	2.86543	1.44105	3.81879	OK
CUFF.26578.1	-	-	CUFF.26578	-	-	chr9:44494396-44505939	1977	30.2949	6.98002	5.94365	8.01921	OK
CUFF.26578.2	-	-	CUFF.26578	-	-	chr9:44494396-44543285	4937	17.4717	4.02553	3.49023	4.5614	OK
CUFF.26578.3	-	-	CUFF.26578	-	-	chr9:44494396-44529484	4996	59.7407	13.7644	12.8466	14.6806	OK
CUFF.26581.1	-	-	CUFF.26581	-	-	chr9:44726310-44726522	212	52.9597	11.1454	1.60419	5.8152	OK
CUFF.26584.1	-	-	CUFF.26584	-	-	chr9:44935480-44936080	600	6.88527	1.59891	0.708518	2.19641	OK
CUFF.26580.1	-	-	CUFF.26580	-	-	chr9:44733579-44740752	965	14.5674	3.11951	2.02644	3.78855	OK
CUFF.26582.1	-	-	CUFF.26582	-	-	chr9:44741440-44773702	3036	21.5758	4.73931	4.06068	5.26488	OK
CUFF.26585.1	-	-	CUFF.26585	-	-	chr9:44936416-44936718	302	20.1687	5.22403	1.40765	4.36372	OK
CUFF.26583.1	-	-	CUFF.26583	-	-	chr9:44925961-44933131	322	16.2235	3.41424	0.792132	3.5646	OK
CUFF.26586.1	-	-	CUFF.26586	-	-	chr9:44933572-44934663	630	11.311	2.42709	1.2146	2.96903	OK
CUFF.26587.1	-	-	CUFF.26587	-	-	chr9:44937718-44938099	381	31.6931	7.18292	2.78944	6.35993	OK
CUFF.26588.1	-	-	CUFF.26588	-	-	chr9:45058753-45060182	1429	5.47515	1.15225	0.743721	1.54694	OK
CUFF.26589.1	-	-	CUFF.26589	-	-	chr9:45052052-45058419	1835	3.74009	0.800008	0.460854	1.12653	OK
CUFF.26589.2	-	-	CUFF.26589	-	-	chr9:45053822-45058419	1910	2.59875	0.555876	0.269462	0.832881	OK
CUFF.26590.1	-	-	CUFF.26590	-	-	chr9:45055974-45058419	2445	6.13291	1.31184	0.973653	1.66645	OK
CUFF.26591.1	-	-	CUFF.26591	-	-	chr9:45178337-45204227	1705	2.39963	0.538447	0.222223	0.861114	OK
CUFF.26591.2	-	-	CUFF.26591	-	-	chr9:45178337-45204227	1704	16.18	3.63061	2.97418	4.30839	OK
CUFF.26592.1	-	-	CUFF.26592	-	-	chr9:45403104-45403435	331	8.94182	2.95714	0.770594	2.95394	OK
CUFF.26593.1	-	-	CUFF.26593	-	-	chr9:45669183-45669699	516	11.8317	2.48999	1.07102	2.96589	OK
CUFF.26594.1	-	-	CUFF.26594	-	-	chr9:45669813-45670295	482	9.85313	2.0736	0.793776	2.64592	OK
CUFF.26597.1	-	-	CUFF.26597	-	-	chr9:45671665-45675712	1642	6.0655	1.3429	0.869114	1.82514	OK
CUFF.26597.2	-	-	CUFF.26597	-	-	chr9:45671665-45675098	1581	5.95886	1.31929	0.846356	1.78339	OK
CUFF.26598.1	-	-	CUFF.26598	-	-	chr9:45738113-45739513	628	6.61037	1.49295	0.750092	2.25028	OK
CUFF.26599.1	-	-	CUFF.26599	-	-	chr9:45738973-45743970	833	3.90457	0.881846	0.387407	1.35593	OK
CUFF.26599.2	-	-	CUFF.26599	-	-	chr9:45738973-45740025	584	6.62945	1.49726	0.623016	2.28439	OK
CUFF.26601.1	-	-	CUFF.26601	-	-	chr9:45662759-45669122	1850	6.72434	1.43025	0.988096	1.8613	OK
CUFF.26601.2	-	-	CUFF.26601	-	-	chr9:45667103-45669122	1416	6.98703	1.48613	0.960703	2.01147	OK
CUFF.26602.1	-	-	CUFF.26602	-	-	chr9:45664936-45666184	1248	7.86422	1.6727	1.09003	2.24818	OK
CUFF.26595.1	-	-	CUFF.26595	-	-	chr9:45575093-45576442	1349	10.0622	2.2081	1.54414	2.86769	OK
CUFF.26596.1	-	-	CUFF.26596	-	-	chr9:45576666-45587303	1916	11.4259	2.6121	2.07503	3.12475	OK
CUFF.26600.1	-	-	CUFF.26600	-	-	chr9:45587463-45609627	1606	7.62054	1.66315	1.16469	2.11761	OK
CUFF.26603.1	-	-	CUFF.26603	-	-	chr9:45614091-45614505	414	8.00193	1.77265	0.513419	2.46441	OK
CUFF.26604.1	-	-	CUFF.26604	-	-	chr9:45617784-45636709	563	18.7222	4.04956	2.03872	4.68151	OK
CUFF.26605.1	-	-	CUFF.26605	-	-	chr9:45773399-45783281	3891	30.5667	6.89188	6.14013	7.57137	OK
CUFF.26606.1	-	-	CUFF.26606	-	-	chr9:45784129-45792936	321	95.9333	23.7689	9.1379	15.2298	OK
CUFF.26608.1	-	-	CUFF.26608	-	-	chr9:46030567-46032255	1688	12.4132	2.89326	2.19103	3.55099	OK
CUFF.26607.1	-	-	CUFF.26607	-	-	chr9:46016896-46027818	1769	3.65314	0.843392	0.480623	1.20156	OK
CUFF.26607.2	-	-	CUFF.26607	-	-	chr9:46016896-46029318	1925	11.663	2.69261	2.13722	3.2544	OK
CUFF.26611.1	-	-	CUFF.26611	-	-	chr9:46030111-46030424	313	34.4473	7.24947	2.17309	6.38346	OK
CUFF.26609.1	-	-	CUFF.26609	-	-	chr9:45821015-45986017	604	46.7233	12.3751	7.53094	11.7539	OK
CUFF.26613.1	-	-	CUFF.26613	-	-	chr9:45986516-46010978	1890	41.9959	9.27634	8.20288	10.3589	OK
CUFF.26613.2	-	-	CUFF.26613	-	-	chr9:46001602-46016845	1311	19.592	4.32761	3.32938	5.34945	OK
CUFF.26615.1	-	-	CUFF.26615	-	-	chr9:46016395-46016685	290	17.0016	3.578	0.73295	3.51816	OK
CUFF.26614.1	-	-	CUFF.26614	-	-	chr9:46091105-46099912	1557	25.1506	5.62758	4.73578	6.48863	OK
CUFF.26616.1	-	-	CUFF.26616	-	-	chr9:46100181-46106849	586	10.5565	2.37662	1.08817	3.04687	OK
CUFF.26610.1	-	-	CUFF.26610	-	-	chr9:45675831-45715991	3266	11.8428	2.60627	2.21276	2.99374	OK
CUFF.26612.1	-	-	CUFF.26612	-	-	chr9:45714536-45737687	3717	9.43972	2.07742	1.68123	2.48182	OK
CUFF.26612.2	-	-	CUFF.26612	-	-	chr9:45715128-45737687	3483	45.7387	10.0658	9.14178	10.9482	OK
CUFF.26617.1	-	-	CUFF.26617	-	-	chr9:46081254-46089594	1744	99.1211	21.9951	20.2344	23.7558	OK
CUFF.26618.1	-	-	CUFF.26618	-	-	chr9:47659151-47661467	2316	34.8082	7.90112	6.71807	8.5169	OK
CUFF.26619.1	-	-	CUFF.26619	-	-	chr9:48258498-48259618	1120	33.6087	7.61115	5.61754	8.35039	OK
CUFF.26620.1	-	-	CUFF.26620	-	-	chr9:48276667-48288692	1002	75.3027	17.3149	13.0249	16.9281	OK
CUFF.26621.1	-	-	CUFF.26621	-	-	chr9:47338381-47659075	2047	44.7914	10.8063	9.62656	11.9878	OK
CUFF.26621.2	-	-	CUFF.26621	-	-	chr9:47425044-47659075	1897	16.7817	4.04872	3.1839	4.9116	OK
CUFF.26622.1	-	-	CUFF.26622	-	-	chr9:47622158-47622475	317	34.2285	7.93846	2.54798	6.30291	OK
CUFF.26623.1	-	-	CUFF.26623	-	-	chr9:48296907-48304061	2550	6.73076	1.48449	1.07379	1.89702	OK
CUFF.26623.2	-	-	CUFF.26623	-	-	chr9:48296907-48304061	2330	15.4753	3.41311	2.84013	4.00379	OK
CUFF.26624.1	-	-	CUFF.26624	-	-	chr9:48299640-48300281	641	8.66219	1.82297	0.86216	2.38752	OK
CUFF.26625.1	-	-	CUFF.26625	-	-	chr9:48463255-48463741	486	7.13306	1.63763	0.524828	2.36173	OK
CUFF.26626.1	-	-	CUFF.26626	-	-	chr9:48463836-48464732	896	4.34021	1.35537	0.711681	1.99271	OK
CUFF.26628.1	-	-	CUFF.26628	-	-	chr9:45745925-45763356	4437	60.6442	13.4325	12.447	14.4217	OK
CUFF.26628.2	-	-	CUFF.26628	-	-	chr9:45745925-45762864	3785	220.482	48.836	47.0868	51.2197	OK
CUFF.26630.1	-	-	CUFF.26630	-	-	chr9:48640762-48641177	415	8.38837	2.11841	0.614618	2.76578	OK
CUFF.26633.1	-	-	CUFF.26633	-	-	chr9:48887138-48887244	106	54806.8	22577.5	14.0367	30.0786	OK
CUFF.26627.1	-	-	CUFF.26627	-	-	chr9:48465108-48525431	751	11.565	2.58137	1.41515	3.22654	OK
CUFF.26631.1	-	-	CUFF.26631	-	-	chr9:48515697-48516107	410	14.5602	3.42471	1.24423	3.83637	OK
CUFF.26632.1	-	-	CUFF.26632	-	-	chr9:48516212-48516532	320	24.654	5.47671	1.59417	4.91535	OK
CUFF.26629.1	-	-	CUFF.26629	-	-	chr9:48551635-48640156	340	7.26223	2.80196	0.750196	2.87575	OK
CUFF.26634.1	-	-	CUFF.26634	-	-	chr9:48620609-48621103	494	10.4322	2.39506	0.946603	3.01192	OK
CUFF.26637.1	-	-	CUFF.26637	-	-	chr9:48631978-48632458	480	6.61165	1.53057	0.531389	2.03699	OK
CUFF.26640.1	-	-	CUFF.26640	-	-	chr9:49248318-49253971	664	7.84235	1.7373	0.832296	2.30482	OK
CUFF.26635.1	-	-	CUFF.26635	-	-	chr9:48863712-48865870	303	35.4851	7.77904	2.24481	6.59413	OK
CUFF.26636.1	-	-	CUFF.26636	-	-	chr9:48868683-48876932	1008	12.1191	2.6525	1.72912	3.41607	OK
CUFF.26639.1	-	-	CUFF.26639	-	-	chr9:48877691-48886859	1492	3.88914	0.853753	0.419498	1.29076	OK
CUFF.26639.2	-	-	CUFF.26639	-	-	chr9:48877691-48886859	1490	12.5936	2.76458	2.10068	3.42572	OK
CUFF.26642.1	-	-	CUFF.26642	-	-	chr9:49280501-49292814	187	32.827	13.817	1.13666	5.45597	OK
CUFF.26643.1	-	-	CUFF.26643	-	-	chr9:49310281-49310959	678	8.82807	1.94233	0.940511	2.63343	OK
CUFF.26644.1	-	-	CUFF.26644	-	-	chr9:49311143-49311646	503	12.2993	2.97665	1.26773	3.54963	OK
CUFF.26645.1	-	-	CUFF.26645	-	-	chr9:49312812-49317989	1153	15.691	3.60634	2.54403	4.24005	OK
CUFF.26646.1	-	-	CUFF.26646	-	-	chr9:49324144-49324852	708	2.8403	0.796992	0.30022	1.26092	OK
CUFF.26647.1	-	-	CUFF.26647	-	-	chr9:49343927-49344578	651	4.6642	0.981586	0.391807	1.50193	OK
CUFF.26650.1	-	-	CUFF.26650	-	-	chr9:49351114-49354340	664	4.12755	1.04238	0.384136	1.66459	OK
CUFF.26638.1	-	-	CUFF.26638	-	-	chr9:48793528-48816911	969	3.23827	0.725465	0.307098	1.14065	OK
CUFF.26638.2	-	-	CUFF.26638	-	-	chr9:48793528-48826544	1315	8.56	1.91768	1.37927	2.46032	OK
CUFF.26641.1	-	-	CUFF.26641	-	-	chr9:48800707-48801233	526	8.0468	2.1773	0.889015	2.82869	OK
CUFF.26648.1	-	-	CUFF.26648	-	-	chr9:48832008-48836431	730	2.8317	0.659578	0.174703	1.10645	OK
CUFF.26648.2	-	-	CUFF.26648	-	-	chr9:48832008-48839019	891	12.0713	2.81171	1.95823	3.6791	OK
CUFF.26652.1	-	-	CUFF.26652	-	-	chr9:48840323-48850592	1907	9.94029	2.16105	1.61957	2.69928	OK
CUFF.26652.2	-	-	CUFF.26652	-	-	chr9:48840323-48850592	1827	5.11658	1.11236	0.668901	1.56935	OK
CUFF.26652.3	-	-	CUFF.26652	-	-	chr9:48845752-48850592	1554	5.76912	1.25422	0.739648	1.75666	OK
CUFF.26655.1	-	-	CUFF.26655	-	-	chr9:48847398-48847897	499	5.29151	1.31012	0.425963	2.04462	OK
CUFF.26649.1	-	-	CUFF.26649	-	-	chr9:49366880-49367205	325	14.5881	3.07009	0.78482	3.00848	OK
CUFF.26651.1	-	-	CUFF.26651	-	-	chr9:49375519-49607101	679	9.01081	2.2756	1.18956	2.94259	OK
CUFF.26653.1	-	-	CUFF.26653	-	-	chr9:49449518-49450277	759	4.8392	1.1639	0.560093	1.73629	OK
CUFF.26654.1	-	-	CUFF.26654	-	-	chr9:49474240-49474594	354	12.9073	2.94272	0.840615	3.48255	OK
CUFF.26656.1	-	-	CUFF.26656	-	-	chr9:49496585-49496933	348	11.5625	2.67667	0.73295	2.80964	OK
CUFF.26657.1	-	-	CUFF.26657	-	-	chr9:49566572-49567145	573	7.09821	1.81393	0.816094	2.52247	OK
CUFF.26658.1	-	-	CUFF.26658	-	-	chr9:45061989-45073978	3215	156.393	34.5427	31.9329	36.2567	OK
CUFF.26658.2	-	-	CUFF.26658	-	-	chr9:45061989-45077400	3475	114.549	25.3005	23.3912	27.3069	OK
CUFF.26658.3	-	-	CUFF.26658	-	-	chr9:45061989-45077400	3596	656.734	145.054	142.068	150.368	OK
CUFF.26659.1	-	-	CUFF.26659	-	-	chr9:50329737-50336785	1059	66.8998	14.6367	12.8822	16.3431	OK
CUFF.26661.1	-	-	CUFF.26661	-	-	chr9:50414813-50415304	491	7.65884	1.61181	0.519484	2.33768	OK
CUFF.26662.1	-	-	CUFF.26662	-	-	chr9:50415438-50416042	604	8.46763	1.78202	0.774209	2.46339	OK
CUFF.26663.1	-	-	CUFF.26663	-	-	chr9:50341239-50342839	510	25.2707	5.71918	2.66736	6.91847	OK
CUFF.26663.2	-	-	CUFF.26663	-	-	chr9:50341239-50361867	2187	13.441	3.04193	2.40821	3.65456	OK
CUFF.26663.3	-	-	CUFF.26663	-	-	chr9:50341239-50361867	2258	16.2531	3.67835	3.0403	4.3258	OK
CUFF.26665.1	-	-	CUFF.26665	-	-	chr9:50349527-50350678	1151	7.96502	1.87217	1.18189	2.51152	OK
CUFF.26660.1	-	-	CUFF.26660	-	-	chr9:50362951-50383416	333	82.2336	18.0586	7.02135	12.5108	OK
CUFF.26664.1	-	-	CUFF.26664	-	-	chr9:50384950-50385441	491	8.29708	1.74613	0.692645	2.51084	OK
CUFF.26666.1	-	-	CUFF.26666	-	-	chr9:50385696-50389933	774	49.54	10.9931	7.41473	10.82	OK
CUFF.26667.1	-	-	CUFF.26667	-	-	chr9:50442891-50443692	801	6.77209	1.62879	0.84916	2.1229	OK
CUFF.26669.1	-	-	CUFF.26669	-	-	chr9:50482678-50482923	245	29.9703	6.58151	1.04109	4.6849	OK
CUFF.26668.1	-	-	CUFF.26668	-	-	chr9:50444087-50459119	1663	16.5638	3.6559	2.81192	4.42238	OK
CUFF.26670.1	-	-	CUFF.26670	-	-	chr9:50461765-50467609	783	13.4616	3.10941	1.84595	3.80048	OK
CUFF.26671.1	-	-	CUFF.26671	-	-	chr9:50560947-50564668	940	14.1593	3.13667	1.99949	4.22115	OK
CUFF.26671.2	-	-	CUFF.26671	-	-	chr9:50560947-50564668	1030	31.3013	6.9341	5.61584	8.29951	OK
CUFF.26672.1	-	-	CUFF.26672	-	-	chr9:50576375-50580211	1381	9.7711	2.32691	1.72667	2.96	OK
CUFF.26672.2	-	-	CUFF.26672	-	-	chr9:50576375-50580211	1222	3.40293	0.810379	0.365287	1.25821	OK
CUFF.26673.1	-	-	CUFF.26673	-	-	chr9:50571746-50576231	942	28.329	6.52079	5.26269	7.75554	OK
CUFF.26673.2	-	-	CUFF.26673	-	-	chr9:50573204-50576231	336	16.1909	3.72683	1.30407	6.25952	OK
CUFF.26676.1	-	-	CUFF.26676	-	-	chr9:50792783-50793591	808	6.69725	1.40944	0.736578	1.99928	OK
CUFF.26677.1	-	-	CUFF.26677	-	-	chr9:50582981-50651534	2916	27.0911	6.12251	5.34995	6.90066	OK
CUFF.26677.2	-	-	CUFF.26677	-	-	chr9:50583819-50651534	2472	31.5375	7.12739	6.21736	8.04926	OK
CUFF.26678.1	-	-	CUFF.26678	-	-	chr9:50665100-50689284	3119	30.8614	6.82916	6.15058	7.49331	OK
CUFF.26679.1	-	-	CUFF.26679	-	-	chr9:50803731-50817099	416	41.4061	9.31789	4.1898	8.2774	OK
CUFF.26674.1	-	-	CUFF.26674	-	-	chr9:50404479-50412270	1566	210.618	45.7916	42.8962	48.7013	OK
CUFF.26675.1	-	-	CUFF.26675	-	-	chr9:50411894-50413272	485	226.212	49.182	43.6735	54.763	OK
CUFF.26680.1	-	-	CUFF.26680	-	-	chr9:50863142-50863488	346	18.7094	3.9374	1.22864	3.8088	OK
CUFF.26682.1	-	-	CUFF.26682	-	-	chr9:50864478-50885213	2182	28.9305	6.37435	5.61197	7.13673	OK
CUFF.26684.1	-	-	CUFF.26684	-	-	chr9:51654690-51655060	370	15.4358	3.24848	1.03405	3.44685	OK
CUFF.26686.1	-	-	CUFF.26686	-	-	chr9:51917698-51918214	516	7.09901	1.49399	0.494315	2.22442	OK
CUFF.26685.1	-	-	CUFF.26685	-	-	chr9:51751441-51771691	884	27.6619	6.44204	4.37614	6.97297	OK
CUFF.26681.1	-	-	CUFF.26681	-	-	chr9:50697828-50706874	5631	20.0348	4.47986	4.03897	4.91471	OK
CUFF.26683.1	-	-	CUFF.26683	-	-	chr9:50707427-50743667	1161	20.8882	4.52524	3.25882	5.30931	OK
CUFF.26687.1	-	-	CUFF.26687	-	-	chr9:51918285-51918894	609	4.18509	1.07648	0.418829	1.60551	OK
CUFF.26688.1	-	-	CUFF.26688	-	-	chr9:51919481-51919784	303	13.0913	3.24126	0.701503	3.36722	OK
CUFF.26689.1	-	-	CUFF.26689	-	-	chr9:51920132-51921738	1606	12.7009	2.76202	2.06467	3.38818	OK
CUFF.26690.1	-	-	CUFF.26690	-	-	chr9:51921892-51922821	929	9.104	1.9723	1.144	2.60832	OK
CUFF.26693.1	-	-	CUFF.26693	-	-	chr9:52481210-52481717	507	7.29091	1.53438	0.50309	2.2639	OK
CUFF.26691.1	-	-	CUFF.26691	-	-	chr9:51856087-51877010	1183	3.09577	0.709772	0.295101	1.13825	OK
CUFF.26691.2	-	-	CUFF.26691	-	-	chr9:51856087-51873801	754	10.2546	2.35109	1.29676	3.32647	OK
CUFF.26691.3	-	-	CUFF.26691	-	-	chr9:51873855-51877010	499	8.92575	2.04642	0.917086	3.14429	OK
CUFF.26692.1	-	-	CUFF.26692	-	-	chr9:51877717-51896690	3065	27.9686	6.08899	5.45656	6.72143	OK
CUFF.26695.1	-	-	CUFF.26695	-	-	chr9:53012180-53012607	427	15.1861	3.19594	1.19469	3.68363	OK
CUFF.26696.1	-	-	CUFF.26696	-	-	chr9:53055959-53056209	250	29.5776	6.22463	1.02027	4.5912	OK
CUFF.26694.1	-	-	CUFF.26694	-	-	chr9:51922877-51976974	3330	4.64281	1.02138	0.740434	1.30214	OK
CUFF.26694.2	-	-	CUFF.26694	-	-	chr9:51922877-51976709	3367	7.15407	1.57383	1.26258	1.89387	OK
CUFF.26697.1	-	-	CUFF.26697	-	-	chr9:52907084-52965303	506	7.3767	1.61623	0.513001	2.69325	OK
CUFF.26697.2	-	-	CUFF.26697	-	-	chr9:52907084-52965431	633	9.05711	1.98441	1.02013	2.96764	OK
CUFF.26698.1	-	-	CUFF.26698	-	-	chr9:53209425-53209858	433	13.6647	2.95791	1.07996	3.43623	OK
CUFF.26699.1	-	-	CUFF.26699	-	-	chr9:53192202-53209225	2822	11.908	2.68164	2.19937	3.16348	OK
CUFF.26700.1	-	-	CUFF.26700	-	-	chr9:53422778-53423707	929	9.50564	2.02865	1.18976	2.69984	OK
CUFF.26702.1	-	-	CUFF.26702	-	-	chr9:53460019-53460390	371	9.72722	2.37033	0.687511	2.63546	OK
CUFF.26701.1	-	-	CUFF.26701	-	-	chr9:53425406-53426118	712	4.51066	1.02838	0.477653	1.49266	OK
CUFF.26703.1	-	-	CUFF.26703	-	-	chr9:53429308-53431916	538	6.66974	1.52062	0.632135	2.29149	OK
CUFF.26704.1	-	-	CUFF.26704	-	-	chr9:53463430-53475815	829	6.48233	1.5591	0.82048	2.0512	OK
CUFF.26706.1	-	-	CUFF.26706	-	-	chr9:53492295-53492596	301	15.6288	3.2891	0.706164	3.38959	OK
CUFF.26705.1	-	-	CUFF.26705	-	-	chr9:53389876-53418444	2112	66.9626	14.6356	13.3849	15.9082	OK
CUFF.26707.1	-	-	CUFF.26707	-	-	chr9:53406470-53406686	216	30.5986	8.85431	1.18086	4.52664	OK
CUFF.26708.1	-	-	CUFF.26708	-	-	chr9:53492812-53493242	430	12.2442	2.65993	0.98863	3.06475	OK
CUFF.26709.1	-	-	CUFF.26709	-	-	chr9:53493369-53494132	763	3.43307	0.722494	0.278579	1.11431	OK
CUFF.26710.1	-	-	CUFF.26710	-	-	chr9:53759393-53759772	379	8.36873	2.07201	0.560832	2.692	OK
CUFF.26711.1	-	-	CUFF.26711	-	-	chr9:53773841-53780388	1192	4.986	1.19921	0.748937	1.64053	OK
CUFF.26712.1	-	-	CUFF.26712	-	-	chr9:53792014-53793059	1045	5.22177	1.12335	0.610207	1.58654	OK
CUFF.26713.1	-	-	CUFF.26713	-	-	chr9:54227580-54235385	767	11.7641	2.72694	1.5519	3.49178	OK
CUFF.26715.1	-	-	CUFF.26715	-	-	chr9:54263953-54264422	469	7.88659	1.7319	0.543852	2.44733	OK
CUFF.26716.1	-	-	CUFF.26716	-	-	chr9:54298615-54305525	595	6.48664	1.41568	0.571578	2.07197	OK
CUFF.26714.1	-	-	CUFF.26714	-	-	chr9:54213015-54216134	2193	8.60349	1.89831	1.4151	2.36496	OK
CUFF.26714.2	-	-	CUFF.26714	-	-	chr9:54213015-54223211	1986	3.8054	0.839638	0.492843	1.17344	OK
CUFF.26714.3	-	-	CUFF.26714	-	-	chr9:54213015-54217830	1842	6.71268	1.48111	0.992387	1.9617	OK
CUFF.26718.1	-	-	CUFF.26718	-	-	chr9:54308743-54320025	208	58.7604	13.7402	1.83942	6.13141	OK
CUFF.26717.1	-	-	CUFF.26717	-	-	chr9:54271050-54294828	1092	8.0369	1.80722	1.25115	2.36329	OK
CUFF.26719.1	-	-	CUFF.26719	-	-	chr9:54320756-54349410	604	8.23241	1.78202	0.774209	2.46339	OK
CUFF.26720.1	-	-	CUFF.26720	-	-	chr9:54392627-54408029	1410	47.4589	10.2201	8.11027	10.7936	OK
CUFF.26721.1	-	-	CUFF.26721	-	-	chr9:54538220-54538524	304	25.9933	5.47032	1.53823	4.75453	OK
CUFF.26722.1	-	-	CUFF.26722	-	-	chr9:54448874-54452440	1499	27.0728	5.93823	4.62262	6.86303	OK
CUFF.26723.1	-	-	CUFF.26723	-	-	chr9:54434300-54447485	888	56.2245	12.0968	8.61711	12.6863	OK
CUFF.26724.1	-	-	CUFF.26724	-	-	chr9:54539154-54539343	189	62.7866	14.5348	1.34956	5.17331	OK
CUFF.26725.1	-	-	CUFF.26725	-	-	chr9:54452737-54509528	2677	37.288	8.28513	7.16194	9.11519	OK
CUFF.26726.1	-	-	CUFF.26726	-	-	chr9:54565024-54582303	1104	5.16571	1.13379	0.548888	1.6924	OK
CUFF.26726.2	-	-	CUFF.26726	-	-	chr9:54565024-54582303	1107	23.2802	5.10961	3.96663	6.2919	OK
CUFF.26726.3	-	-	CUFF.26726	-	-	chr9:54565024-54582277	1187	13.4972	2.96241	2.09953	3.86314	OK
CUFF.26726.4	-	-	CUFF.26726	-	-	chr9:54565024-54571964	591	15.1611	3.32761	1.93973	4.69619	OK
CUFF.26729.1	-	-	CUFF.26729	-	-	chr9:54672339-54673163	824	264.718	60.2257	44.9359	55.2541	OK
CUFF.26732.1	-	-	CUFF.26732	-	-	chr9:54758232-54758801	569	5.12154	1.07783	0.37356	1.71837	OK
CUFF.26727.1	-	-	CUFF.26727	-	-	chr9:54711617-54733710	728	9.30801	1.99729	1.0511	2.56935	OK
CUFF.26733.1	-	-	CUFF.26733	-	-	chr9:54734301-54743284	690	7.0548	1.48469	0.824827	2.22703	OK
CUFF.26734.1	-	-	CUFF.26734	-	-	chr9:54758872-54759224	352	10.7436	2.38	0.603851	2.89848	OK
CUFF.26728.1	-	-	CUFF.26728	-	-	chr9:54744305-54751780	687	7.88456	1.90821	0.92819	2.59893	OK
CUFF.26731.1	-	-	CUFF.26731	-	-	chr9:54750167-54750608	441	24.6197	5.26095	2.31353	5.30184	OK
CUFF.26735.1	-	-	CUFF.26735	-	-	chr9:54751903-54758062	1223	6.28018	1.45976	0.903752	1.9813	OK
CUFF.26736.1	-	-	CUFF.26736	-	-	chr9:54759330-54760190	860	19.5989	4.21765	2.71873	4.84429	OK
CUFF.26730.1	-	-	CUFF.26730	-	-	chr9:54547372-54564117	3081	6.27649	1.40596	1.02387	1.79909	OK
CUFF.26730.2	-	-	CUFF.26730	-	-	chr9:54547372-54564117	2991	22.9022	5.13017	4.49806	5.76597	OK
CUFF.26738.1	-	-	CUFF.26738	-	-	chr9:54996328-54997805	1477	5.97131	1.37091	0.892244	1.84205	OK
CUFF.26737.1	-	-	CUFF.26737	-	-	chr9:54800373-54805851	1107	44.7751	10.1446	8.70836	11.5807	OK
CUFF.26741.1	-	-	CUFF.26741	-	-	chr9:55052383-55052703	320	12.327	2.88248	0.664236	3.18833	OK
CUFF.26742.1	-	-	CUFF.26742	-	-	chr9:55053773-55055327	1554	7.79739	1.78748	1.25837	2.27054	OK
CUFF.26743.1	-	-	CUFF.26743	-	-	chr9:55056782-55072236	2057	14.255	3.09606	2.4616	3.74887	OK
CUFF.26743.2	-	-	CUFF.26743	-	-	chr9:55057144-55072236	1859	17.5357	3.80861	3.05382	4.56812	OK
CUFF.26744.1	-	-	CUFF.26744	-	-	chr9:55262778-55283039	455	5.75914	1.51502	0.467155	2.24234	OK
CUFF.26748.1	-	-	CUFF.26748	-	-	chr9:55591281-55610165	392	9.63609	2.33991	0.65068	2.92806	OK
CUFF.26739.1	-	-	CUFF.26739	-	-	chr9:53494201-53514327	974	12.8873	2.76532	1.78948	3.53532	OK
CUFF.26745.1	-	-	CUFF.26745	-	-	chr9:55398604-55428044	349	20.6966	4.35562	1.33989	4.26329	OK
CUFF.26747.1	-	-	CUFF.26747	-	-	chr9:55400510-55400804	294	17.3007	3.81433	0.867573	3.3257	OK
CUFF.26746.1	-	-	CUFF.26746	-	-	chr9:55302507-55343614	823	45.2741	11.4081	7.85138	11.7254	OK
CUFF.26749.1	-	-	CUFF.26749	-	-	chr9:55358825-55359980	1155	2.88455	0.737141	0.404868	1.06738	OK
CUFF.26750.1	-	-	CUFF.26750	-	-	chr9:55889685-55906404	1522	65.561	14.955	13.5352	16.4063	OK
CUFF.26751.1	-	-	CUFF.26751	-	-	chr9:56048944-56052867	3923	12.0444	2.58578	2.19978	2.96917	OK
CUFF.26752.1	-	-	CUFF.26752	-	-	chr9:55983793-56008867	1616	261.983	58.2537	50.061	56.5587	OK
