tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.19386.1	-	-	CUFF.19386	-	-	chr7:70903143-70905356	2213	10.2474	2.08289	1.62351	2.53673	OK
CUFF.19368.1	-	-	CUFF.19368	-	-	chr7:69060993-69073340	1131	2.95317	0.554069	0.276237	0.868174	OK
CUFF.19369.1	-	-	CUFF.19369	-	-	chr7:69072693-69073340	647	11.151	2.09213	1.28947	2.9013	OK
CUFF.19375.1	-	-	CUFF.19375	-	-	chr7:69073790-69074471	681	5.87709	1.12641	0.494606	1.64869	OK
CUFF.19376.1	-	-	CUFF.19376	-	-	chr7:69074628-69075832	1204	4.94431	1.09926	0.683849	1.49204	OK
CUFF.19377.1	-	-	CUFF.19377	-	-	chr7:69077026-69077804	778	4.5803	0.880038	0.384835	1.29882	OK
CUFF.19378.1	-	-	CUFF.19378	-	-	chr7:69080561-69081194	633	5.38208	1.08025	0.472988	1.47809	OK
CUFF.19379.1	-	-	CUFF.19379	-	-	chr7:69081300-69082624	1324	3.4511	0.655792	0.360685	0.950898	OK
CUFF.19380.1	-	-	CUFF.19380	-	-	chr7:69083403-69084555	1152	3.4383	0.656329	0.357359	0.942128	OK
CUFF.19382.1	-	-	CUFF.19382	-	-	chr7:69085034-69086845	1811	1.2405	0.229832	0.103327	0.351313	OK
CUFF.19384.1	-	-	CUFF.19384	-	-	chr7:69088499-69127305	1436	5.22513	1.06866	0.703677	1.43342	OK
CUFF.19385.1	-	-	CUFF.19385	-	-	chr7:69130241-69223597	1260	8.35823	1.70945	1.1584	2.25739	OK
CUFF.19390.1	-	-	CUFF.19390	-	-	chr7:71165933-71166251	318	26.2772	6.22081	1.76534	4.94295	OK
CUFF.19387.1	-	-	CUFF.19387	-	-	chr7:70589639-70880833	1578	5.29677	1.10514	0.664072	1.5416	OK
CUFF.19387.2	-	-	CUFF.19387	-	-	chr7:70589639-70902343	1930	14.0145	2.92404	2.33456	3.51255	OK
CUFF.19387.3	-	-	CUFF.19387	-	-	chr7:70589657-70902343	1986	11.9133	2.48563	1.95077	3.02992	OK
CUFF.19388.1	-	-	CUFF.19388	-	-	chr7:70687447-70689479	2032	77.6282	15.1402	12.9846	15.7842	OK
CUFF.19389.1	-	-	CUFF.19389	-	-	chr7:71131732-71165781	624	29.0944	5.59615	3.17874	5.8177	OK
CUFF.19391.1	-	-	CUFF.19391	-	-	chr7:71489780-71490140	360	14.6756	3.1373	0.93563	3.11877	OK
CUFF.19392.1	-	-	CUFF.19392	-	-	chr7:71521471-71537408	2443	21.0066	4.06476	3.5101	4.60287	OK
CUFF.19394.1	-	-	CUFF.19394	-	-	chr7:71537531-71556997	813	73.7735	14.5547	12.527	16.5642	OK
CUFF.19394.2	-	-	CUFF.19394	-	-	chr7:71537531-71556997	651	20.7326	4.09033	2.79663	5.43344	OK
CUFF.19394.3	-	-	CUFF.19394	-	-	chr7:71537601-71556997	405	39.661	7.8247	5.36685	10.2306	OK
CUFF.19393.1	-	-	CUFF.19393	-	-	chr7:71490240-71518943	4732	1.99312	0.393962	0.253087	0.529901	OK
CUFF.19393.2	-	-	CUFF.19393	-	-	chr7:71490240-71518943	5020	4.17898	0.826021	0.633694	1.01391	OK
CUFF.19393.3	-	-	CUFF.19393	-	-	chr7:71490240-71518961	4858	8.15389	1.6117	1.34817	1.87203	OK
CUFF.19395.1	-	-	CUFF.19395	-	-	chr7:71432397-71485672	5343	137.442	26.471	25.3182	27.7405	OK
CUFF.19396.1	-	-	CUFF.19396	-	-	chr7:72753306-72753530	224	37.163	7.57385	1.00246	3.84277	OK
CUFF.19398.1	-	-	CUFF.19398	-	-	chr7:62090587-62532057	13100	101.079	20.4994	19.8058	21.3211	OK
CUFF.19399.1	-	-	CUFF.19399	-	-	chr7:72838338-72846782	857	76.7419	14.8175	12.9306	16.7043	OK
CUFF.19400.1	-	-	CUFF.19400	-	-	chr7:72789799-72809866	1316	35.7557	6.86287	5.2327	7.3656	OK
CUFF.19401.1	-	-	CUFF.19401	-	-	chr7:72820849-72836839	1650	10.7465	2.03816	1.45378	2.627	OK
CUFF.19401.2	-	-	CUFF.19401	-	-	chr7:72820849-72836839	1723	33.4465	6.34342	5.46664	7.24026	OK
CUFF.19397.1	-	-	CUFF.19397	-	-	chr7:71031269-71083896	6458	154.29	30.3111	29.4553	31.6321	OK
CUFF.19402.1	-	-	CUFF.19402	-	-	chr7:73219846-73221162	1316	3.92103	0.726463	0.426579	1.02379	OK
CUFF.19403.1	-	-	CUFF.19403	-	-	chr7:73221497-73222306	809	6.44981	1.19498	0.601394	1.6654	OK
CUFF.19404.1	-	-	CUFF.19404	-	-	chr7:73222604-73223969	1365	2.8189	0.538094	0.301595	0.767697	OK
CUFF.19406.1	-	-	CUFF.19406	-	-	chr7:73205437-73219387	948	139.537	27.3508	24.8401	29.8766	OK
CUFF.19406.2	-	-	CUFF.19406	-	-	chr7:73215174-73219387	651	32.2669	6.32468	4.63441	8.07026	OK
CUFF.19407.1	-	-	CUFF.19407	-	-	chr7:73254797-73318650	3745	20.5867	4.04469	3.52766	4.47703	OK
CUFF.19408.1	-	-	CUFF.19408	-	-	chr7:73007131-73195234	4111	29.0734	5.62986	5.01115	6.2687	OK
CUFF.19408.2	-	-	CUFF.19408	-	-	chr7:73007131-73195234	4150	77.9054	15.0859	14.1027	16.112	OK
CUFF.19409.1	-	-	CUFF.19409	-	-	chr7:73224259-73233704	879	355.935	68.1728	63.6316	72.7679	OK
CUFF.19411.1	-	-	CUFF.19411	-	-	chr7:73860854-73862109	1255	9.60671	1.81477	1.22266	2.32603	OK
CUFF.19412.1	-	-	CUFF.19412	-	-	chr7:73834811-73860798	3791	3.73075	0.716169	0.497845	0.94383	OK
CUFF.19412.2	-	-	CUFF.19412	-	-	chr7:73834811-73860798	3615	4.45892	0.855952	0.610601	1.11217	OK
CUFF.19412.3	-	-	CUFF.19412	-	-	chr7:73834811-73860798	3847	7.47657	1.43523	1.11325	1.76689	OK
CUFF.19412.4	-	-	CUFF.19412	-	-	chr7:73834813-73860798	3572	4.53967	0.871453	0.607306	1.13732	OK
CUFF.19413.1	-	-	CUFF.19413	-	-	chr7:73789462-73834414	4937	12.2752	2.35686	2.00729	2.70001	OK
CUFF.19413.2	-	-	CUFF.19413	-	-	chr7:73789462-73834414	4848	14.1883	2.72418	2.35042	3.09646	OK
CUFF.19414.1	-	-	CUFF.19414	-	-	chr7:74174526-74192462	362	12.8421	2.68965	0.827077	2.99815	OK
CUFF.19416.1	-	-	CUFF.19416	-	-	chr7:74292474-74297409	2774	4.08025	0.794587	0.563247	1.03984	OK
CUFF.19416.2	-	-	CUFF.19416	-	-	chr7:74292474-74297409	2782	1.25551	0.244498	0.0863866	0.38874	OK
CUFF.19405.1	-	-	CUFF.19405	-	-	chr7:72441049-72473913	5315	53.3898	10.2015	9.56709	10.8578	OK
CUFF.19410.1	-	-	CUFF.19410	-	-	chr7:72474511-72516104	1532	12.6629	2.52596	1.80775	3.22463	OK
CUFF.19410.2	-	-	CUFF.19410	-	-	chr7:72474511-72672672	1479	31.9492	6.37313	5.01027	7.36358	OK
CUFF.19418.1	-	-	CUFF.19418	-	-	chr7:74367491-74373323	2881	16.2446	3.24547	2.71498	3.71524	OK
CUFF.19419.1	-	-	CUFF.19419	-	-	chr7:74367518-74367872	354	9.91978	2.59464	0.634326	2.85447	OK
CUFF.19415.1	-	-	CUFF.19415	-	-	chr7:73984640-74172981	1837	11.992	2.48842	1.93544	3.01521	OK
CUFF.19417.1	-	-	CUFF.19417	-	-	chr7:73998976-73999453	477	9.25608	1.77842	0.627677	2.27533	OK
CUFF.19420.1	-	-	CUFF.19420	-	-	chr7:74658306-74790136	2890	4.6039	0.942494	0.635878	1.25793	OK
CUFF.19420.2	-	-	CUFF.19420	-	-	chr7:74658306-74790136	2931	6.37282	1.30462	0.953205	1.64768	OK
CUFF.19420.3	-	-	CUFF.19420	-	-	chr7:74658306-74790136	2836	31.769	6.50364	5.81116	7.20753	OK
CUFF.19421.1	-	-	CUFF.19421	-	-	chr7:74875085-74904672	6965	8.32158	1.61759	1.40709	1.83198	OK
CUFF.19421.2	-	-	CUFF.19421	-	-	chr7:74878640-74904672	4316	4.20858	0.818086	0.606644	1.0322	OK
CUFF.19425.1	-	-	CUFF.19425	-	-	chr7:75881957-75894101	3802	31.325	6.08006	5.39427	6.73299	OK
CUFF.19422.1	-	-	CUFF.19422	-	-	chr7:74376065-74517907	5684	7.71021	1.49851	1.21772	1.77555	OK
CUFF.19422.2	-	-	CUFF.19422	-	-	chr7:74376065-74517907	5501	4.03291	0.783811	0.591105	0.978138	OK
CUFF.19422.3	-	-	CUFF.19422	-	-	chr7:74376065-74517907	5660	27.3985	5.32499	4.84438	5.80779	OK
CUFF.19423.1	-	-	CUFF.19423	-	-	chr7:75096807-75375110	5117	12.0887	2.38665	2.12103	2.64763	OK
CUFF.19424.1	-	-	CUFF.19424	-	-	chr7:75371364-75378463	7099	7.69698	1.5196	1.33113	1.70991	OK
CUFF.19431.1	-	-	CUFF.19431	-	-	chr7:79793785-79794231	446	1209.74	235.594	133.757	151.463	OK
CUFF.19432.1	-	-	CUFF.19432	-	-	chr7:79817662-79819762	1998	45.5409	8.78899	7.60719	9.95738	OK
CUFF.19433.1	-	-	CUFF.19433	-	-	chr7:79817662-79819762	2100	110.007	21.2303	19.6556	22.8958	OK
CUFF.19434.1	-	-	CUFF.19434	-	-	chr7:80567471-80568743	1272	26.7015	5.22192	3.88375	5.91389	OK
CUFF.19436.1	-	-	CUFF.19436	-	-	chr7:80885204-80921777	2638	34.1877	6.53889	5.60385	7.13604	OK
CUFF.19426.1	-	-	CUFF.19426	-	-	chr7:71646532-71899221	3801	106.194	21.6253	20.1551	23.0006	OK
CUFF.19426.2	-	-	CUFF.19426	-	-	chr7:71646894-71899221	3874	72.2286	14.7086	13.5635	15.8434	OK
CUFF.19427.1	-	-	CUFF.19427	-	-	chr7:71901068-72301333	4586	31.0425	6.32149	5.80496	6.83337	OK
CUFF.19435.1	-	-	CUFF.19435	-	-	chr7:72016531-72017883	1352	83.7798	16.0342	12.8442	16.3597	OK
CUFF.19437.1	-	-	CUFF.19437	-	-	chr7:80520423-80567402	6185	6.73822	1.32011	1.07243	1.57124	OK
CUFF.19437.2	-	-	CUFF.19437	-	-	chr7:80536136-80567402	5964	54.9086	10.7574	10.0856	11.432	OK
CUFF.19440.1	-	-	CUFF.19440	-	-	chr7:82755112-82756087	975	6.75564	1.41695	0.806082	1.91924	OK
CUFF.19443.1	-	-	CUFF.19443	-	-	chr7:82714777-82725005	758	4.03863	0.791145	0.325224	1.3009	OK
CUFF.19443.2	-	-	CUFF.19443	-	-	chr7:82714777-82755036	2480	5.89075	1.15396	0.879683	1.43356	OK
CUFF.19438.1	-	-	CUFF.19438	-	-	chr7:81420316-81699659	2837	34.6023	6.82304	6.07686	7.5714	OK
CUFF.19438.2	-	-	CUFF.19438	-	-	chr7:81429249-81699659	2242	18.624	3.67237	3.01673	4.34337	OK
CUFF.19439.1	-	-	CUFF.19439	-	-	chr7:81426926-81427276	350	31.0406	5.751	1.92473	4.70488	OK
CUFF.19441.1	-	-	CUFF.19441	-	-	chr7:81427348-81427830	482	16.1817	3.12296	1.31998	3.5717	OK
CUFF.19442.1	-	-	CUFF.19442	-	-	chr7:81428224-81428608	384	22.9488	4.62152	1.65685	4.48323	OK
CUFF.19444.1	-	-	CUFF.19444	-	-	chr7:81428727-81429039	312	30.4525	5.64203	1.55938	4.31829	OK
CUFF.19445.1	-	-	CUFF.19445	-	-	chr7:82993273-83019007	3315	23.4979	4.6675	4.14591	5.19732	OK
CUFF.19445.2	-	-	CUFF.19445	-	-	chr7:83007825-83012425	2293	4.40547	0.875078	0.567485	1.18817	OK
CUFF.19447.1	-	-	CUFF.19447	-	-	chr7:85320884-85322268	1384	4.03538	0.747647	0.432661	1.05461	OK
CUFF.19448.1	-	-	CUFF.19448	-	-	chr7:85324029-85327105	3076	3.87471	0.776088	0.571842	0.973348	OK
CUFF.19449.1	-	-	CUFF.19449	-	-	chr7:85322669-85323462	793	6.94982	1.28762	0.660723	1.79339	OK
CUFF.19450.1	-	-	CUFF.19450	-	-	chr7:85723447-85724451	1004	11.8046	2.32377	1.49104	2.90754	OK
CUFF.19451.1	-	-	CUFF.19451	-	-	chr7:85336210-85336927	717	9.45029	1.89096	1.1906	2.59131	OK
CUFF.19452.1	-	-	CUFF.19452	-	-	chr7:85328277-85328664	387	12.7847	2.36867	0.773648	2.80447	OK
CUFF.19453.1	-	-	CUFF.19453	-	-	chr7:85328724-85329400	676	5.1178	0.986119	0.442902	1.38407	OK
CUFF.19454.1	-	-	CUFF.19454	-	-	chr7:85329544-85331913	2369	3.8342	0.770286	0.537128	0.995267	OK
CUFF.19455.1	-	-	CUFF.19455	-	-	chr7:85333404-85334430	1026	6.58663	1.24251	0.729536	1.71441	OK
CUFF.19456.1	-	-	CUFF.19456	-	-	chr7:85334701-85335513	812	7.06097	1.36767	0.691352	1.93579	OK
CUFF.19460.1	-	-	CUFF.19460	-	-	chr7:82759844-82899459	8264	4.47232	0.885311	0.713181	1.05588	OK
CUFF.19460.2	-	-	CUFF.19460	-	-	chr7:82759844-82899459	8252	3.87995	0.768048	0.612207	0.927586	OK
CUFF.19460.3	-	-	CUFF.19460	-	-	chr7:82787827-82899459	8688	15.8095	3.12954	2.84252	3.41894	OK
CUFF.19461.1	-	-	CUFF.19461	-	-	chr7:85337033-85723262	3026	7.83157	1.64747	1.29863	1.99123	OK
CUFF.19461.2	-	-	CUFF.19461	-	-	chr7:85445614-85723262	3741	9.06479	1.90689	1.55063	2.26092	OK
CUFF.19461.3	-	-	CUFF.19461	-	-	chr7:85445614-85723262	3876	21.8623	4.599	4.05536	5.13679	OK
CUFF.19462.1	-	-	CUFF.19462	-	-	chr7:85966618-85967129	511	9.22347	2.05063	1.02532	3.07595	OK
CUFF.19463.1	-	-	CUFF.19463	-	-	chr7:85972400-85992188	1969	2.35925	0.466604	0.209504	0.733263	OK
CUFF.19463.2	-	-	CUFF.19463	-	-	chr7:85972603-85992188	2064	6.20865	1.22793	0.875269	1.57151	OK
CUFF.19467.1	-	-	CUFF.19467	-	-	chr7:86064512-86064959	447	6.86629	1.55484	0.502352	1.92568	OK
CUFF.19468.1	-	-	CUFF.19468	-	-	chr7:86040812-86056152	4899	11.77	2.26734	1.92824	2.60273	OK
CUFF.19468.2	-	-	CUFF.19468	-	-	chr7:86040842-86056152	4983	11.1102	2.14022	1.82434	2.46363	OK
CUFF.19464.1	-	-	CUFF.19464	-	-	chr7:85933741-85937862	4121	6.92415	1.40741	1.16883	1.64397	OK
CUFF.19465.1	-	-	CUFF.19465	-	-	chr7:85920457-85928542	1365	49.9353	10.1499	8.17049	10.8574	OK
CUFF.19466.1	-	-	CUFF.19466	-	-	chr7:85927692-85937872	1365	100.399	20.4073	18.6434	22.1885	OK
CUFF.19469.1	-	-	CUFF.19469	-	-	chr7:86260006-86275888	3323	9.03745	1.76378	1.47538	2.04977	OK
CUFF.19471.1	-	-	CUFF.19471	-	-	chr7:86198156-86259901	7483	11.0646	2.17622	1.94294	2.41457	OK
CUFF.19471.2	-	-	CUFF.19471	-	-	chr7:86226064-86253113	5908	3.87164	0.761487	0.595459	0.931196	OK
CUFF.19472.1	-	-	CUFF.19472	-	-	chr7:86278653-86293958	2027	167.988	32.9602	28.7659	32.5878	OK
CUFF.19446.1	-	-	CUFF.19446	-	-	chr7:80571589-80589402	4037	32.0622	6.10145	5.52488	6.68034	OK
CUFF.19446.2	-	-	CUFF.19446	-	-	chr7:80571589-80589402	3793	7.6053	1.44729	1.11953	1.78296	OK
CUFF.19457.1	-	-	CUFF.19457	-	-	chr7:80592018-80689295	4657	17.7443	3.46908	3.11006	3.8253	OK
CUFF.19457.2	-	-	CUFF.19457	-	-	chr7:80688956-80702787	640	144.429	28.2365	24.8748	31.6662	OK
CUFF.19457.3	-	-	CUFF.19457	-	-	chr7:80688956-80703401	990	62.9903	12.3149	10.5688	14.0453	OK
CUFF.19458.1	-	-	CUFF.19458	-	-	chr7:80595860-80596462	602	5.77975	1.16007	0.497345	1.80288	OK
CUFF.19459.1	-	-	CUFF.19459	-	-	chr7:80605009-80605504	495	9.04805	1.67636	0.604852	2.19259	OK
CUFF.19470.1	-	-	CUFF.19470	-	-	chr7:80685004-80685598	594	5.40107	1.00067	0.378032	1.44912	OK
CUFF.19473.1	-	-	CUFF.19473	-	-	chr7:86519722-86531836	2159	84.939	16.6277	15.1112	18.1599	OK
CUFF.19473.2	-	-	CUFF.19473	-	-	chr7:86519722-86531836	2077	105.115	20.5774	18.8669	22.3045	OK
CUFF.19474.1	-	-	CUFF.19474	-	-	chr7:86705117-86706787	1670	5.09286	0.981315	0.649899	1.2998	OK
CUFF.19475.1	-	-	CUFF.19475	-	-	chr7:86706935-86707626	691	4.76813	0.957024	0.433288	1.35402	OK
CUFF.19477.1	-	-	CUFF.19477	-	-	chr7:86731570-86737510	613	16.8963	3.30435	1.70947	3.84631	OK
CUFF.19476.1	-	-	CUFF.19476	-	-	chr7:86681022-86705052	5133	11.1806	2.19998	1.91756	2.47897	OK
CUFF.19478.1	-	-	CUFF.19478	-	-	chr7:86738410-86739900	509	7.42386	1.37544	0.441162	1.98523	OK
CUFF.19481.1	-	-	CUFF.19481	-	-	chr7:86418154-86510382	6795	194.443	37.2929	36.2911	38.7984	OK
CUFF.19479.1	-	-	CUFF.19479	-	-	chr7:86843139-86860597	4406	5.03056	1.03695	0.79753	1.28491	OK
CUFF.19479.2	-	-	CUFF.19479	-	-	chr7:86843139-86860597	4412	16.398	3.38011	2.98207	3.77847	OK
CUFF.19480.1	-	-	CUFF.19480	-	-	chr7:86848787-86849221	434	8.82221	1.63452	0.517399	1.98336	OK
CUFF.19482.1	-	-	CUFF.19482	-	-	chr7:86880912-86887986	2075	9.01221	1.73378	1.28549	2.19523	OK
CUFF.19482.2	-	-	CUFF.19482	-	-	chr7:86880912-86887947	2152	11.3927	2.19174	1.71032	2.67951	OK
CUFF.19485.1	-	-	CUFF.19485	-	-	chr7:87067581-87068259	678	13.8642	2.64422	1.37999	3.14637	OK
CUFF.19487.1	-	-	CUFF.19487	-	-	chr7:87068403-87069766	1363	10.0968	1.90237	1.31798	2.4163	OK
CUFF.19484.1	-	-	CUFF.19484	-	-	chr7:86594492-86611122	4413	62.3099	11.9965	11.1735	12.8278	OK
CUFF.19484.2	-	-	CUFF.19484	-	-	chr7:86596477-86611122	3544	33.713	6.49076	5.8119	7.17023	OK
CUFF.19486.1	-	-	CUFF.19486	-	-	chr7:86607683-86608618	935	5.60609	1.12466	0.596913	1.69125	OK
CUFF.19486.2	-	-	CUFF.19486	-	-	chr7:86608057-86608512	455	16.0292	3.2157	1.64673	4.66574	LOWDATA
CUFF.19488.1	-	-	CUFF.19488	-	-	chr7:87069885-87080303	2696	44.1138	8.44287	7.66857	9.21717	OK
CUFF.19483.1	-	-	CUFF.19483	-	-	chr7:86644886-86679262	3624	4.27966	0.819602	0.565504	1.06576	OK
CUFF.19483.2	-	-	CUFF.19483	-	-	chr7:86644886-86679262	3548	5.09856	0.976431	0.700602	1.25664	OK
CUFF.19483.3	-	-	CUFF.19483	-	-	chr7:86644886-86679262	3608	5.88996	1.12799	0.81944	1.44222	OK
CUFF.19483.4	-	-	CUFF.19483	-	-	chr7:86644886-86679262	3441	11.7309	2.2466	1.83774	2.66472	OK
CUFF.19483.5	-	-	CUFF.19483	-	-	chr7:86659612-86679262	3541	5.90584	1.13103	0.835788	1.42641	OK
CUFF.19489.1	-	-	CUFF.19489	-	-	chr7:87171258-87237596	4346	29.2831	5.69912	5.10657	6.2605	OK
CUFF.19491.1	-	-	CUFF.19491	-	-	chr7:87239916-87260237	1604	66.2903	13.3086	11.1529	14.0928	OK
CUFF.19491.2	-	-	CUFF.19491	-	-	chr7:87239916-87243039	647	62.242	12.4959	7.80897	11.9159	OK
CUFF.19490.1	-	-	CUFF.19490	-	-	chr7:87342972-87364200	1343	5.85019	1.13001	0.741812	1.54813	OK
CUFF.19490.2	-	-	CUFF.19490	-	-	chr7:87342972-87364200	1403	1.74071	0.336231	0.0920009	0.582672	OK
CUFF.19492.1	-	-	CUFF.19492	-	-	chr7:87368824-87370898	1495	10.798	2.1673	1.55208	2.72866	OK
CUFF.19493.1	-	-	CUFF.19493	-	-	chr7:87020208-87065819	6099	71.8645	13.926	13.0396	14.5307	OK
CUFF.19494.1	-	-	CUFF.19494	-	-	chr7:87372057-87377605	928	120.145	22.8204	20.5861	25.0547	OK
CUFF.19496.1	-	-	CUFF.19496	-	-	chr7:87406110-87410259	1703	12.6478	2.60203	2.01849	3.17543	OK
CUFF.19496.2	-	-	CUFF.19496	-	-	chr7:87406110-87410259	1306	11.1403	2.29188	1.59912	2.96503	OK
CUFF.19497.1	-	-	CUFF.19497	-	-	chr7:87466195-87469235	634	17.453	3.89688	2.12509	4.78145	OK
CUFF.19498.1	-	-	CUFF.19498	-	-	chr7:87461587-87464365	782	3.81544	0.80347	0.28715	1.29217	OK
CUFF.19498.2	-	-	CUFF.19498	-	-	chr7:87461587-87465933	1511	11.9249	2.51118	1.97216	3.07093	OK
CUFF.19495.1	-	-	CUFF.19495	-	-	chr7:87439352-87456050	1559	5.65035	1.11484	0.788543	1.46832	OK
CUFF.19500.1	-	-	CUFF.19500	-	-	chr7:87492722-87493436	714	5.70218	1.05646	0.471746	1.57249	OK
CUFF.19499.1	-	-	CUFF.19499	-	-	chr7:87414553-87436446	2536	18.606	3.64174	3.14875	4.13472	OK
CUFF.19501.1	-	-	CUFF.19501	-	-	chr7:87487865-87490920	954	134.709	25.8943	23.1914	28.6253	OK
CUFF.19501.2	-	-	CUFF.19501	-	-	chr7:87488178-87490920	847	49.6101	9.53628	7.66108	11.4353	OK
CUFF.19502.1	-	-	CUFF.19502	-	-	chr7:87470184-87485075	3226	32.7913	6.54535	5.80431	7.27999	OK
CUFF.19502.2	-	-	CUFF.19502	-	-	chr7:87470184-87485075	3303	27.996	5.58819	4.91747	6.26077	OK
CUFF.19502.3	-	-	CUFF.19502	-	-	chr7:87470184-87485083	3189	29.8618	5.96061	5.21597	6.69736	OK
CUFF.19504.1	-	-	CUFF.19504	-	-	chr7:87534086-87547564	4195	35.2808	7.13083	6.55719	7.7138	OK
CUFF.19505.1	-	-	CUFF.19505	-	-	chr7:87657828-87658034	206	49.9106	9.2471	0.908379	4.36022	OK
CUFF.19503.1	-	-	CUFF.19503	-	-	chr7:87605675-87614609	729	8.68817	1.71243	1.02746	2.3974	OK
CUFF.19506.1	-	-	CUFF.19506	-	-	chr7:87731530-87732177	647	34.3641	6.68911	3.99125	6.65209	OK
CUFF.19507.1	-	-	CUFF.19507	-	-	chr7:87732274-87733067	793	19.8566	4.10811	2.5485	4.71945	OK
CUFF.19508.1	-	-	CUFF.19508	-	-	chr7:87652700-87653199	499	141.342	38.3583	22.1251	28.7252	OK
CUFF.19511.1	-	-	CUFF.19511	-	-	chr7:87856508-87883167	4615	10.6082	2.07713	1.78408	2.36797	OK
CUFF.19512.1	-	-	CUFF.19512	-	-	chr7:88005835-88021278	2089	5.40397	1.00121	0.73453	1.27199	OK
CUFF.19509.1	-	-	CUFF.19509	-	-	chr7:87883593-87948193	2652	12.5169	2.38703	2.00056	2.7735	OK
CUFF.19510.1	-	-	CUFF.19510	-	-	chr7:87733152-87833800	3512	19.3215	3.9849	3.45267	4.48634	OK
CUFF.19514.1	-	-	CUFF.19514	-	-	chr7:88124543-88124962	419	6.39252	1.57915	0.446602	2.14369	OK
CUFF.19513.1	-	-	CUFF.19513	-	-	chr7:88035699-88046103	3510	6.0261	1.19327	0.933556	1.45095	OK
CUFF.19513.2	-	-	CUFF.19513	-	-	chr7:88035699-88046117	1985	8.72898	1.72849	1.30816	2.1595	OK
CUFF.19515.1	-	-	CUFF.19515	-	-	chr7:88189143-88189969	826	9.10511	1.86144	1.04211	2.44668	OK
CUFF.19518.1	-	-	CUFF.19518	-	-	chr7:88306251-88306558	307	83.6841	18.1373	5.97341	11.4592	OK
CUFF.19520.1	-	-	CUFF.19520	-	-	chr7:88138560-88189076	6357	2.43788	0.472429	0.333376	0.612199	OK
CUFF.19520.2	-	-	CUFF.19520	-	-	chr7:88138560-88189076	6329	12.4333	2.4094	2.10679	2.71569	OK
CUFF.19520.3	-	-	CUFF.19520	-	-	chr7:88138609-88184208	3388	9.62106	1.86444	1.47115	2.2651	OK
CUFF.19520.4	-	-	CUFF.19520	-	-	chr7:88166997-88189076	6210	2.5209	0.488518	0.335297	0.639548	OK
CUFF.19516.1	-	-	CUFF.19516	-	-	chr7:88047125-88056990	4420	3.24288	0.616735	0.432776	0.803727	OK
CUFF.19516.2	-	-	CUFF.19516	-	-	chr7:88047125-88053275	4006	4.38374	0.833706	0.616677	1.04737	OK
CUFF.19517.1	-	-	CUFF.19517	-	-	chr7:88049208-88049651	443	10.4564	2.00903	0.67585	2.44996	OK
CUFF.19519.1	-	-	CUFF.19519	-	-	chr7:88053654-88054411	757	6.15451	1.238	0.593266	1.82924	OK
CUFF.19521.1	-	-	CUFF.19521	-	-	chr7:88057419-88058604	1185	3.02282	0.784067	0.442154	1.10539	OK
CUFF.19522.1	-	-	CUFF.19522	-	-	chr7:88058905-88059886	981	3.16267	0.609397	0.26705	0.915602	OK
CUFF.19523.1	-	-	CUFF.19523	-	-	chr7:88060446-88092695	1190	98.2227	18.8888	16.8295	20.9161	OK
CUFF.19523.2	-	-	CUFF.19523	-	-	chr7:88060446-88092695	1228	59.0893	11.3632	9.8094	12.9241	OK
CUFF.19526.1	-	-	CUFF.19526	-	-	chr7:88487620-88490080	2460	58.582	11.537	10.0409	12.3534	OK
CUFF.19524.1	-	-	CUFF.19524	-	-	chr7:88358186-88451656	1530	27.6265	5.86082	5.02753	6.69411	OK
CUFF.19525.1	-	-	CUFF.19525	-	-	chr7:88367289-88367695	406	126.679	26.7994	12.9052	18.7126	OK
CUFF.19527.1	-	-	CUFF.19527	-	-	chr7:88453689-88463969	423	66.9563	12.9691	6.10482	10.3517	OK
CUFF.19528.1	-	-	CUFF.19528	-	-	chr7:88464209-88471234	650	48.0034	9.20857	5.64257	8.8669	OK
CUFF.19530.1	-	-	CUFF.19530	-	-	chr7:88472292-88479243	1861	29.8569	5.65266	4.58514	6.31463	OK
CUFF.19529.1	-	-	CUFF.19529	-	-	chr7:88668493-88676374	682	18.8725	3.81933	2.62304	5.02125	OK
CUFF.19529.2	-	-	CUFF.19529	-	-	chr7:88668542-88676374	680	7.26424	1.4701	0.677208	2.25736	OK
CUFF.19531.1	-	-	CUFF.19531	-	-	chr7:88671130-88671638	508	6.82606	1.37966	0.44203	1.98914	OK
CUFF.19532.1	-	-	CUFF.19532	-	-	chr7:88605293-88638819	3805	56.2179	10.9402	10.156	11.7265	OK
CUFF.19533.1	-	-	CUFF.19533	-	-	chr7:88746868-88747590	722	7.30289	1.80404	0.933039	2.28076	OK
CUFF.19535.1	-	-	CUFF.19535	-	-	chr7:88747903-88748180	277	17.1555	3.73937	0.675545	3.24262	OK
CUFF.19536.1	-	-	CUFF.19536	-	-	chr7:88748879-88749480	601	4.58657	1.07339	0.373629	1.68133	OK
CUFF.19537.1	-	-	CUFF.19537	-	-	chr7:88749612-88752601	2989	5.18249	1.01352	0.776301	1.23958	OK
CUFF.19534.1	-	-	CUFF.19534	-	-	chr7:88716123-88741678	3094	5.68687	1.09681	0.771289	1.41403	OK
CUFF.19534.2	-	-	CUFF.19534	-	-	chr7:88716123-88741678	3062	6.45699	1.24534	0.909838	1.57272	OK
